,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",502379,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,Tivolit,BEHM,374474,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
3,"KYSYMYS (feat. Pyhimys)",Cledos,343394,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
4,"Epäröimättä hetkeekään",Elastinen,303154,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
5,"Hei rakas",BEHM,268985,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
6,"The Box","Roddy Ricch",243101,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,"Roses - Imanbek Remix","SAINt JHN",236791,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"Löytäjä saa pitää","Mikael Gabriel",236298,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
9,"Boss Bitch","Doja Cat",226751,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,"death bed (coffee for your head)",Powfu,226654,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"In Your Eyes","The Weeknd",219068,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
12,"Godzilla (feat. Juice WRLD)",Eminem,211171,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
13,Tennessee,"Ida Paul & Kalle Lindroth",203137,https://open.spotify.com/track/0azttKFeDH6M0EXDAVYplp
14,"Meijän Takii",Mäkki,191407,https://open.spotify.com/track/664fMYt5pTf3hO5Yn8bJHc
15,Salt,"Ava Max",184986,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
16,Supalonely,BENEE,179502,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
17,"Say So","Doja Cat",176510,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
18,Physical,"Dua Lipa",172403,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
19,Cicciolina,"Erika Vikman",170847,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
20,"Dance Monkey","Tones And I",169590,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"Blueberry Faygo","Lil Mosey",168769,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
22,"Kings & Queens","Ava Max",163531,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
23,"Don't Start Now","Dua Lipa",159325,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,Päiväuni,"Ida Paul & Kalle Lindroth",153961,https://open.spotify.com/track/3aLkDxW8jiL3nfqb6guHBY
25,Hitaasti,Evelina,152656,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
26,16v,"Cavallini & Shrty",150980,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
27,"After Hours","The Weeknd",146122,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
28,Sukupuuttoon,"Nelli Matula",141793,https://open.spotify.com/track/3lDA67ufRf39P2P7SqK6Cf
29,Falling,"Trevor Daniel",141558,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
30,"Ikuinen vappu",JVG,141534,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
31,2020,"Anna Puu",141081,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
32,"everything i wanted","Billie Eilish",129739,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
33,"Vuonna nolla","Ida Paul & Kalle Lindroth",127005,https://open.spotify.com/track/1dmii6DaDFkImZzdm3d5W0
34,"Japanese Drip",Kube,126869,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
35,"Sunday Best",Surfaces,125646,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
36,"Someone You Loved","Lewis Capaldi",125354,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,Säätöö,"Ida Paul & Kalle Lindroth",122511,https://open.spotify.com/track/3R1H7ytv8mvwuBrj6GEKBZ
38,"Vähän väsyttää (feat. Jare Brand)","Ida Paul & Kalle Lindroth",118724,https://open.spotify.com/track/3pDkFEUG2erGMC11tU8cam
39,"No Time To Die","Billie Eilish",117608,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
40,Pintakaasulla,JVG,117350,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
41,"Teipillä tai rakkaudella",ABREU,116036,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
42,ROXANNE,"Arizona Zervas",115612,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
43,"Hardest To Love","The Weeknd",112551,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
44,Circles,"Post Malone",110612,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
45,"Save Your Tears","The Weeknd",109566,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
46,"Elämä On Komediaa","Adi L Hasla",108542,https://open.spotify.com/track/0ZPz4ivBcjj0AC001gZKni
47,Heartless,"The Weeknd",107756,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
48,"Hullu exä","Ida Paul & Kalle Lindroth",106181,https://open.spotify.com/track/3RROOd1C3751z26zEaxFjp
49,"Adore You","Harry Styles",104539,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
