,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Penelope (feat. Clever)",william,399123,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
2,Frida,BEHM,378943,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
3,"Lady Domina","Haloo Helsinki!",375830,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
4,Lupaan,BEHM,304099,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
5,"Mood (feat. iann dior)",24kGoldn,302441,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"Päästä varpaisiin",BEHM,274452,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
7,"Hei rakas",BEHM,247360,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",228087,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,"WAP (feat. Megan Thee Stallion)","Cardi B",227921,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
10,Kopiokissa,william,227833,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
11,"Kuka on se oikea (Vain elämää kausi 11)",STIG,222013,https://open.spotify.com/track/4q4lkcGqkB0eRNqtSLpmG5
12,"Syntisten pöytä","Erika Vikman",209836,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
13,Tivolit,BEHM,208002,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
14,"What You Know Bout Love","Pop Smoke",198028,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"you broke me first","Tate McRae",194732,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"Minä vai maailma (feat. Keko Salata)",BEHM,192010,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
17,Disko,Gasellit,191035,https://open.spotify.com/track/5tY2k2BhO8vyAMkzXm6yNc
18,"Drop Dead","Robin Packalen",188388,https://open.spotify.com/track/4yHmrALzjVjpLsGIyJsHdD
19,BaeBae,Tinze,184986,https://open.spotify.com/track/2UoTMIaPf99zdwUPXrbMpE
20,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",178008,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
21,"Kato mitä sä teit (Vain elämää kausi 11)","Reino Nordin",175353,https://open.spotify.com/track/3s9QCGynuf6jAAvEupiSc0
22,100,Kube,171127,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
23,"Suutele Suulle",Elastinen,170717,https://open.spotify.com/track/1ybwklEvVukYvfFLZN2Fnm
24,"Take You Dancing","Jason Derulo",164415,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
25,"Pojat (feat. Yeboyah)",Pihlaja,158707,https://open.spotify.com/track/7aXtnQUlAvVEKHvmRqS54t
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",157837,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,"Yhtä vaille kaksi",BEHM,154388,https://open.spotify.com/track/5V1TdrNcdYhmA7KeCm8tys
28,"Kuusi kuuta ja Saturnuksen renkaat - Vain elämää kausi 11","Jannika B",154112,https://open.spotify.com/track/4ol8OJNuATyQkn67RlUCRE
29,molemmat,ibe,147406,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
30,"Epäröimättä hetkeekään",Elastinen,146001,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
31,"Blinding Lights","The Weeknd",143321,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Apokalyptinen Häpeä",BEHM,142009,https://open.spotify.com/track/3flYIQs4uXnbxAKb4cpGRL
33,DNA,Evelina,137659,https://open.spotify.com/track/5KlsHkgJuY2keSIvsW3RGi
34,"Head & Heart (feat. MNEK)","Joel Corry",137444,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
35,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,132670,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
36,Unia,BEHM,126476,https://open.spotify.com/track/6ejKH7nqKeIK2dA1Etko70
37,Beibe,"Elias Kaskinen",126373,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
38,"Oli aikoi","Mikael Gabriel",125285,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
39,"Viimeinen Ilta","DJ Oku Luukkainen",123575,https://open.spotify.com/track/6XZcLpdV6kDsdVBwthkvWH
40,Heather,"Conan Gray",122306,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
41,"60 uutta ongelmaa",Apulanta,119920,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
