,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Frida,BEHM,469545,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
2,Lupaan,BEHM,467781,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok
3,"Penelope (feat. Clever)",william,465149,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
4,"Päästä varpaisiin",BEHM,427428,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9
5,"Mood (feat. iann dior)",24kGoldn,324965,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"Hei rakas",BEHM,319386,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
7,"Minä vai maailma (feat. Keko Salata)",BEHM,308031,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
8,DNA,Evelina,291399,https://open.spotify.com/track/5KlsHkgJuY2keSIvsW3RGi
9,Kopiokissa,william,289672,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a
10,"Suutele Suulle",Elastinen,287116,https://open.spotify.com/track/1ybwklEvVukYvfFLZN2Fnm
11,Tivolit,BEHM,282987,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV
12,"WAP (feat. Megan Thee Stallion)","Cardi B",253068,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,"Yhtä vaille kaksi",BEHM,249195,https://open.spotify.com/track/5V1TdrNcdYhmA7KeCm8tys
14,"Syntisten pöytä","Erika Vikman",246924,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp
15,"Apokalyptinen Häpeä",BEHM,226785,https://open.spotify.com/track/3flYIQs4uXnbxAKb4cpGRL
16,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",224567,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
17,Unia,BEHM,213466,https://open.spotify.com/track/6ejKH7nqKeIK2dA1Etko70
18,"you broke me first","Tate McRae",199865,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,molemmat,ibe,181875,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
20,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",179836,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM
21,100,Kube,175845,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
22,Riipun,BEHM,170977,https://open.spotify.com/track/3ieuBS7yox283pgUVJB7R8
23,"Take You Dancing","Jason Derulo",170813,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
24,"60 uutta ongelmaa",Apulanta,164166,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
25,"Pojat (feat. Yeboyah)",Pihlaja,160436,https://open.spotify.com/track/7aXtnQUlAvVEKHvmRqS54t
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",156775,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,"Head & Heart (feat. MNEK)","Joel Corry",152441,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
28,"Blinding Lights","The Weeknd",152414,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,Beibe,"Elias Kaskinen",150427,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr
30,Kaksovine,Gettomasa,149862,https://open.spotify.com/track/34zL2yJ0Ej69jvHOOsN41H
31,"Epäröimättä hetkeekään",Elastinen,148835,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
32,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,141304,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
33,"Oli aikoi","Mikael Gabriel",141187,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
34,Heather,"Conan Gray",140727,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
35,"Savage Love (Laxed - Siren Beat)","Jawsh 685",136972,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
36,"Holy (feat. Chance The Rapper)","Justin Bieber",134475,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
37,"KILO (feat. Gettomasa)",Cledos,133210,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj
38,Melodia,BESS,129836,https://open.spotify.com/track/7q1V6WIR60LZqcQ0MiobMU
39,"Who's Laughing Now","Ava Max",127306,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
40,"What You Know Bout Love","Pop Smoke",126246,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
41,"Midnight Sky","Miley Cyrus",124102,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
42,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",123880,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
43,"Kuvittele meidät siellä",Gasellit,123654,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq
44,"OMG What's Happening","Ava Max",121786,https://open.spotify.com/track/0KU7sp0ABZQrJFWEeXagMO
45,Pelle,Evelina,121315,https://open.spotify.com/track/1tuMXdBpxbVLGcUyK2IVl9
46,"Minä Tarzan Sinä Jane","Petri Nygård",120424,https://open.spotify.com/track/2KbK6NyeJCQgWtDOKIvFBg
47,Flanellei,Gettomasa,116390,https://open.spotify.com/track/7IyUAI0tMMgXXlgA9epukn
48,Lovefool,twocolors,110960,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
49,demonit,william,110578,https://open.spotify.com/track/7knH5wNDJ5NYbJrohazyRO
50,"Breaking Me",Topic,108013,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
51,"Mä en haluu tietää",Evelina,106380,https://open.spotify.com/track/7dyLSNi6YxjjdYPIqN1QuB
52,"Yhtenä sunnuntaina",Erin,99758,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
53,"Come & Go (with Marshmello)","Juice WRLD",99454,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
54,Dynamite,BTS,95481,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
55,"my ex's best friend (with blackbear)","Machine Gun Kelly",95181,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
56,"Japanese Drip",Kube,93813,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
57,"Watermelon Sugar","Harry Styles",92643,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
