,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
98,"Forza Italia",Spekti,61033,https://open.spotify.com/track/7JEv9Hj3qJbFqcNqwsVMUh
99,Jääkukkia,"Lauri Tähkä",60865,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
100,"Solo (feat. Demi Lovato)","Clean Bandit",59735,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
101,"rockstar (feat. 21 Savage)","Post Malone",59712,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"i love you","Billie Eilish",59551,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
103,"Lucid Dreams","Juice WRLD",59466,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,xanny,"Billie Eilish",59198,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
105,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,58652,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
106,"In My Mind",Dynoro,58457,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
107,"Better Now","Post Malone",58255,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
108,"Murder On My Mind","YNW Melly",57866,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
109,"Aamun Takana","Jannika B",57444,https://open.spotify.com/track/3gd9g7O3cN6c21nhEzGx4v
110,"Falling Down - Bonus Track","Lil Peep",57111,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
111,"Mä en pelkää","Lauri Tähkä",56982,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
112,"All Around The World (La La La)",R3HAB,56502,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
113,"thank u, next","Ariana Grande",55779,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
114,Suomi,"Yksi Totuus",55334,https://open.spotify.com/track/0gIspzcmfUWg5tbXB9Qavx
115,ilomilo,"Billie Eilish",54951,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
116,"Bad Liar","Imagine Dragons",54875,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
117,"Going Bad (feat. Drake)","Meek Mill",54186,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
118,"Mulkut - Vain Elämää Kausi 9",Pyhimys,54158,https://open.spotify.com/track/2kby1hpTWuRzTfM20T9mrq
119,"Feng Shui",BESS,54148,https://open.spotify.com/track/2Zczpy3J8yIof0pyeS55Na
120,Insomnia,Daya,54008,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
121,"Mitä Mä Malagas?",Gasellit,53904,https://open.spotify.com/track/4Q1ixIPlK5hR16qZgRNKcN
122,"Solmussa (feat. BEHM)","Pikku G",53856,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
123,"Tää On Se Maa","Pasi ja Anssi",53737,https://open.spotify.com/track/3v3K7xgKQahAml0BGjdIfY
124,Earth,"Lil Dicky",53691,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
125,"MIDDLE CHILD","J. Cole",53594,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
126,#ihanaa,"Petri Nygård",53520,https://open.spotify.com/track/4hK01qQsklh2Cw15f6VQ5I
127,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",53477,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
128,"Kokonaan Mun","Adi L Hasla",53330,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK
129,YsäriBoi,"DJ Oku Luukkainen",52896,https://open.spotify.com/track/5Cqd96h4G16XV4Fx2VuTn9
130,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",52887,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
131,"Ignite (feat. SEUNGRI)",K-391,52595,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
132,"Nuori, kaunis ja vapaa",LEO,52590,https://open.spotify.com/track/3WpnVXHwJrhrEhk9bn14kR
133,Darkside,"Alan Walker",52463,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
134,"Wake Me Up",Avicii,52349,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
135,Tarkenee,JVG,51694,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
136,"Kaikki Tää Valkenee",MKDMSK,51360,https://open.spotify.com/track/0K8UuHUiNbMYklgy2H9rlT
137,"Perutaan Häät - Vain Elämää Kausi 9","Teflon Brothers",50580,https://open.spotify.com/track/6lz4EdYV6oWYdAADxOleEz
138,Radio,"Aleksanteri Hakaniemi",50348,https://open.spotify.com/track/0meJ3k8fIKFBCMcKLVOQJk
139,OK,"Tuomas Kauhanen",50095,https://open.spotify.com/track/2NGe8mN86mDfIJsMYQDmSt
140,"Envy Me",Calboy,50095,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
141,SAD!,XXXTENTACION,49108,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
142,"Pure Water (with Migos)",Mustard,48867,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
143,"Mun sydän","Kaija Koo",48757,https://open.spotify.com/track/1wPQdWUqzqCRKjdP5zOXQy
144,"Yhen elämän juttu",ABREU,48618,https://open.spotify.com/track/0IXLyheDMnOQ4mmTrScjAR
145,Kolera-allas,Ellips,48617,https://open.spotify.com/track/6NvR2kBoWP3ATMPUFrKRHH
146,Planeetat,"Ida Paul & Kalle Lindroth",48294,https://open.spotify.com/track/5T0V37aEWjTmR1EKDVrCT1
147,iClout,ibe,48249,https://open.spotify.com/track/2jCh42i538ZOkdZPnO7xDW
148,"Don't Worry Bout Me","Zara Larsson",48182,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
149,"EZ4ENCE (kannatuslaulu)","The Verkkars",48119,https://open.spotify.com/track/4qHdhSUkmDh6r7Ea4NzAvM
150,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,47777,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
151,"Hey Look Ma, I Made It","Panic! At The Disco",47725,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
152,"Rikkinäinen Prinsessa","Nikke Ankara",47684,https://open.spotify.com/track/5eKpOnlRJC70PfzunR3UWO
153,"All For Love",Tungevaag,47672,https://open.spotify.com/track/5VGBgPVFO3e0lWz4WHYntQ
154,Jacuzzi,SANNI,47583,https://open.spotify.com/track/20HxqjE03spuS8c4mz6HDz
155,"Don't Pretend (feat. SAFE)",Khalid,47438,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
156,"Kiss and Make Up","Dua Lipa",47380,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
157,"Piirrä kuvia",F,47264,https://open.spotify.com/track/019iU2veEQz258wq7RoCZ3
158,"Ei suomalaiset tanssi","Haloo Helsinki!",47100,https://open.spotify.com/track/36knYZNgwftBUhMZOzmtmE
159,"Always Remember Us This Way","Lady Gaga",46917,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
160,"Kickstart My Heart","Mötley Crüe",46527,https://open.spotify.com/track/1RQwcsdHIW5p86cx8zuf1I
161,"Loppuun Asti",Elastinen,46407,https://open.spotify.com/track/2DZEeHq94eVl4b2pkDuu5G
162,"Say My Name","David Guetta",46405,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
163,"SICKO MODE","Travis Scott",46399,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
164,"Sun Kyydissä",Mäkki,46358,https://open.spotify.com/track/4rBvqjf38GjJ5WM2ZqfoID
165,"Without You (feat. Sandro Cavazza)",Avicii,46273,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
166,Monaco,Aste,46085,https://open.spotify.com/track/2LX4aFpvRRFY1YRxV9TRYO
167,Lasityttö,Ellips,45731,https://open.spotify.com/track/6TNG6ddgkL1XutLdqA7kJ0
168,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",45666,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
169,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",45208,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
170,"Happy Now",Kygo,45153,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
171,Robbery,"Juice WRLD",45023,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
172,Faded,"Alan Walker",44845,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
173,"Let You Love Me","Rita Ora",44796,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
174,"Karjala Takas","Portion Boys",44737,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
175,"Kynnet, Kynnet",Pyhimys,44698,https://open.spotify.com/track/7aqFFUWzu20WiSCuInMfwz
176,"Eastside (with Halsey & Khalid)","benny blanco",44649,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
177,"Kaksi ihmistä","Haloo Helsinki!",44476,https://open.spotify.com/track/4h1nlsgutqwzk2ZqYaZdOF
178,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",44318,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
179,Believer,"Imagine Dragons",44267,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,"Tanssii Susien Kaa","Vilma Alina",44109,https://open.spotify.com/track/5AyL9Poe0tq1w3iSzMNMKt
181,Antaudun,"Reino Nordin",44060,https://open.spotify.com/track/2hG7tBFHD0J0DD915n8j2z
182,Youngblood,"5 Seconds of Summer",44002,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
183,"Tiikerin raidat","Jonne Aaron",43902,https://open.spotify.com/track/2gIlzVR1Ul7VFnu85aLEEZ
184,"Faucet Failure","Ski Mask The Slump God",43844,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
185,Supervoimii,Elastinen,43725,https://open.spotify.com/track/7rehjyv0IQ0WQoB6wZRfnY
186,"Kaksi Jotka Pelkää","Jannika B",43664,https://open.spotify.com/track/2X0SpzIi3eR0eXeut2eHcb
187,Fuckboy,Anniina,43653,https://open.spotify.com/track/6CqplArjsxbcjoW115maZ5
188,Pämppää,"Teflon Brothers",43255,https://open.spotify.com/track/5t7rDlqL7Ji3BrpOJFKBCr
189,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",43194,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
190,"Tule lähemmäs Beibi 2018 (feat. Jenni Vartiainen, Vesala & SANNI)","Kaija Koo",43127,https://open.spotify.com/track/2uH6hlfi6k8ZUU78bYm9D4
191,"Who Do You Love","The Chainsmokers",42776,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
192,Tiloihin,"Leo Luthando",42742,https://open.spotify.com/track/5pVa8P9RDZvTYHROmkERww
193,"Taste (feat. Offset)",Tyga,42718,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
194,"Ei mitää järkee (feat. Gracias)",Gettomasa,42682,https://open.spotify.com/track/3CXs8zscgSdJXDS5ty9WxY
195,"Älä Riko Mitään",Jon-Jon,42511,https://open.spotify.com/track/45LJBr81cGoqe5PeFV4ZDu
196,Imus,Gasellit,42293,https://open.spotify.com/track/0xU0O3fzfb1HCnd6nsVxQL
197,Matkustaja,Egotrippi,42278,https://open.spotify.com/track/5esJb63Nbi1LeG0v4NyKTt
198,"Hombre (feat. Vesala)",JVG,42251,https://open.spotify.com/track/6h4EXoiVFJehGrK9Xl8Zeo
199,"Shape of You","Ed Sheeran",42193,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
200,"listen before i go","Billie Eilish",42001,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
