,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,398213,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"Blinding Lights","The Weeknd",358008,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",331713,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
4,"Penelope (feat. Clever)",william,309194,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
5,100%,"Keko Salata",270661,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
6,"THE SCOTTS","THE SCOTTS",244737,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
7,"Roses - Imanbek Remix","SAINt JHN",237925,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,236807,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,Tivolit,BEHM,235605,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
10,"Boss Bitch","Doja Cat",230005,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
11,"Stuck with U (with Justin Bieber)","Ariana Grande",226342,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
12,"Epäröimättä hetkeekään",Elastinen,210359,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
13,"Hei rakas",BEHM,189963,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
14,"Breaking Me",Topic,183909,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,"Kings & Queens","Ava Max",179541,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
16,"Blueberry Faygo","Lil Mosey",176585,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
17,"Toosie Slide",Drake,173062,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
18,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,164659,https://open.spotify.com/track/6C8yvrWVybDnGYZa5yHBHm
19,Salt,"Ava Max",163506,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
20,"Break My Heart","Dua Lipa",156489,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"Be Kind (with Halsey)",Marshmello,152121,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
22,"Thank You [Not So Bad]",VIZE,151658,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
23,Supalonely,BENEE,149556,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"Tuhansien Lärvien Maa","Petri Nygård",147020,https://open.spotify.com/track/6fSIWSitgWxDUUY4WcaEpe
25,"Ikuinen vappu",JVG,146165,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
26,"death bed (coffee for your head)",Powfu,146021,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,Physical,"Dua Lipa",141518,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
28,Righteous,"Juice WRLD",140744,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
29,"Play Date","Melanie Martinez",136744,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
30,"KYSYMYS (feat. Pyhimys)",Cledos,134854,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
31,"Teipillä tai rakkaudella",ABREU,134596,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
32,"Say So","Doja Cat",132562,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
33,Herkku,Seksikäs-Suklaa,131331,https://open.spotify.com/track/57tCbgscNGLyF3HgateKGH
34,"Dance Monkey","Tones And I",127637,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Sydänsärkylääke,"Lukas Leon",127565,https://open.spotify.com/track/4lJP81mtNhUyrrgyeGjGZd
36,"The Box","Roddy Ricch",127061,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
37,"In Your Eyes","The Weeknd",125244,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
38,Haituvat,"Jukka Poika",122138,https://open.spotify.com/track/4bbIpxCsYUtHqCMlGIgbGR
39,"Don't Start Now","Dua Lipa",118968,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
40,Kutsu,Gasellit,116482,https://open.spotify.com/track/1MpBQwmaFwUg3u14FpTpAS
41,"Uuden edessä","Toivon kärki",116056,https://open.spotify.com/track/2QYh6SwGriOyWqHNhUvj8b
42,"Tuhansien hiekkateiden maa (feat. Aleksanteri Hakaniemi)",Aste,115743,https://open.spotify.com/track/3ZGyM1WF5Cj84gunaUX8sV
43,16v,"Cavallini & Shrty",115046,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
44,Cicciolina,"Erika Vikman",110518,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
45,Naimisiin,Ollie,108645,https://open.spotify.com/track/7AikmNb0txYbKtI4SRjjla
46,"Mentävä On","DJ Oku Luukkainen",108231,https://open.spotify.com/track/3MNT6f3O8kyyJmi3iOXoLY
47,Karuselli,Herrat,107942,https://open.spotify.com/track/2zScIX7QHzyGDK5nIVElTl
48,"Godzilla (feat. Juice WRLD)",Eminem,107724,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
49,"WHATS POPPIN","Jack Harlow",106369,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
50,"Löytäjä saa pitää","Mikael Gabriel",105099,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
51,"Like It Is",Kygo,97202,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
52,"ily (i love you baby) (feat. Emilee)","Surf Mesa",89125,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
