,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
143,"Edelleen Edellä",MKDMSK,6049,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
144,"Breaking Me",Topic,6017,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
145,Bars,Kube,6009,https://open.spotify.com/track/7CJmq3Mh4uknJ89zkwxkzW
146,"Roses - Imanbek Remix","SAINt JHN",5979,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
147,"SO DONE","The Kid LAROI",5929,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
148,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,5904,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
149,"Smells Like Teen Spirit",Nirvana,5896,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
150,"lovely (with Khalid)","Billie Eilish",5885,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
151,"Star Shopping","Lil Peep",5817,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
152,"Godzilla (feat. Juice WRLD)",Eminem,5801,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
153,"Before You Go","Lewis Capaldi",5775,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
154,100%,"Keko Salata",5758,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
155,"Lifestyle (feat. Adam Levine)","Jason Derulo",5746,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
156,"Goosebumps - Remix","Travis Scott",5710,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
157,Shallow,"Lady Gaga",5708,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
158,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5708,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
159,BED,"Joel Corry",5705,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
160,"'Till I Collapse",Eminem,5704,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
161,Afterglow,"Ed Sheeran",5689,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
162,Maneater,"Nelly Furtado",5674,https://open.spotify.com/track/4wH4dJgrsxONID6KS2tDQM
163,"60 uutta ongelmaa",Apulanta,5672,https://open.spotify.com/track/19xCWLLUip5jN9yB5qSI8W
164,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,5663,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
165,"Memento Mori (ateistin kiitos)",Stam1na,5650,https://open.spotify.com/track/5B2H0tk09ypEu8kPQ2Qmlo
166,"Watermelon Sugar","Harry Styles",5616,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
167,Golden,"Harry Styles",5604,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
168,"Boss Bitch","Doja Cat",5595,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
169,"Hall of Fame (feat. will.i.am)","The Script",5590,https://open.spotify.com/track/7wMq5n8mYSKlQIGECKUgTX
170,Element,"Pop Smoke",5586,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
171,Pintakaasulla,JVG,5586,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
172,"Do I Wanna Know?","Arctic Monkeys",5583,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
173,Mama,Sexmane,5567,https://open.spotify.com/track/67vUsLGXUTVDv7FLe8SyDr
174,"Palavaa vettä","Lauri Tähkä",5563,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
175,"Stressed Out","Twenty One Pilots",5561,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
176,demonit,william,5560,https://open.spotify.com/track/7knH5wNDJ5NYbJrohazyRO
177,"Be Alright","Dean Lewis",5549,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
178,"Bubblegum Bitch",MARINA,5536,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
179,"In Your Eyes","The Weeknd",5508,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
180,"The Hills","The Weeknd",5494,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
181,Dangerous,"Kardinal Offishall",5491,https://open.spotify.com/track/4NOZ35Dhucr6UlVyLOtktd
182,Ysäri,Herrat,5477,https://open.spotify.com/track/4SsfqjdmhglYwqrVYbwJQj
183,Cicciolina,"Erika Vikman",5468,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
184,"Ota syliin ja suutele mua","Jonne Aaron",5432,https://open.spotify.com/track/78SoYm18KZ9ETRiRrvkDYm
185,Robbery,"Juice WRLD",5427,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
186,"Burning Pile","Mother Mother",5407,https://open.spotify.com/track/0zMAvsQmaQ4DGsmXtKixpn
187,Kyllikki,"Leevi and the leavings",5389,https://open.spotify.com/track/49OHfYbYOVvLtRXPpzwBQu
188,Heather,"Conan Gray",5382,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
189,"Memories (feat. Kid Cudi)","David Guetta",5361,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
190,"Köyhä laulaa",J&J,5331,https://open.spotify.com/track/6JptyBIuvS0h2Cv2Za1bdb
191,"Minä vai maailma (feat. Keko Salata)",BEHM,5316,https://open.spotify.com/track/5Lx0fYuwOCQupkPVPA2ioM
192,"Without Me",Eminem,5297,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
193,Jättiläinen,Pyhimys,5272,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
194,"Oulunkyläst ikuisuuteen",Gasellit,5270,https://open.spotify.com/track/2rFmT2fiHbtUu4Lgy3CLxW
195,Aavikolla,Ollie,5267,https://open.spotify.com/track/2jAVgtWf14XqsThHd1usy5
196,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",5260,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
197,Lusikat,ABREU,5255,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb
198,34+35,"Ariana Grande",5248,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
199,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",5243,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
200,"Counting Stars",OneRepublic,5232,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
