,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Frisbee,JVG,794804,https://open.spotify.com/track/0EMBJa5NDJa3tjqIFlEBPU
2,Silmät,Gettomasa,447922,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
3,"Ikuinen vappu",JVG,377473,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",377306,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"bad guy","Billie Eilish",358309,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Pantomiimi (feat. Jenna Alexa)","Pikku G",328489,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",316658,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Suojaus petti",Gasellit,274007,https://open.spotify.com/track/5WKqDguhqPkckiwO0xnaX6
9,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",272913,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
10,"Surullinen Klovni",MKDMSK,246971,https://open.spotify.com/track/5kqPqNBnMgRONrnlBA8qMl
11,SOS,Avicii,244987,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
12,"Sua Seuraa Aurinko",Elastinen,241839,https://open.spotify.com/track/2Sw3qFIxCdBxDIhNKZhhfz
13,"Muijii stadis",Gettomasa,223326,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
14,Karavaani,"Roope Salminen & Koirat",218181,https://open.spotify.com/track/7BOSUmBCG2eB2WKSx8RpmP
15,"Hei kevät",SANNI,215302,https://open.spotify.com/track/5RW3cPvOxvMKCbU8I1ITJr
16,Frendi,Mouhous,204342,https://open.spotify.com/track/0O0TvulWo8iDlwAgimLNXm
17,"Ei Saada Takasin Meit","Adi L Hasla",198713,https://open.spotify.com/track/6z2Hx0aMb7mKd3QMX7m9Tj
18,"Con Calma","Daddy Yankee",195023,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
19,"Call You Mine","The Chainsmokers",191270,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
20,"Löikö Mörkö sisään? (feat. Antero Mertaranta)","DJ ILG",187051,https://open.spotify.com/track/55scBrFpott3xmomX7ldwd
21,"Don't Call Me Up",Mabel,185353,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
22,"Vanha (feat. BEHM)","Keko Salata",183830,https://open.spotify.com/track/5JpBSYup4GnSiALeXlKffO
23,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",182803,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
24,"Joo mä elän (feat. Markus Salo)",STEREO,181822,https://open.spotify.com/track/13nG1KOrQdViOotZ4ybujT
25,Räkis,Gettomasa,181255,https://open.spotify.com/track/1BxqXAvRM5uFjCQ6lCG328
26,"Mieleni pahotin","Portion Boys",181002,https://open.spotify.com/track/4IBXvcmrBqJsyww7BfvlbR
27,Enempää,Gettomasa,178521,https://open.spotify.com/track/38KDfaVZoA2leYWgESyeKB
28,"Old Town Road","Lil Nas X",169939,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
29,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",169294,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
30,"Vuosien päästä (feat. Etta)",STEREO,168002,https://open.spotify.com/track/4UMLrfko5AVWkVsBACzRbi
31,"Helposti särkyvää","Nelli Matula",166943,https://open.spotify.com/track/6a0BXoEVAyeNUiysmCCdCT
32,"Tough Love",Avicii,166926,https://open.spotify.com/track/0uxDHazXSSu9bSZ28LsnAN
33,"If I Can't Have You","Shawn Mendes",166184,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
34,"Million Lights",Raaban,162880,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
35,"Never Really Over","Katy Perry",157662,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
36,"Se syö naista",ABREU,156134,https://open.spotify.com/track/0IZ4fH22jjuJAlk2QwWPxN
37,PIDÄKII,Cledos,153379,https://open.spotify.com/track/1M4CNA8KcHrruD6y1lTHG1
38,"Suomen muotoisen pilven alla","Arttu Wiskari",150755,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
39,DEUTSCHLAND,Rammstein,148377,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
40,"So Am I","Ava Max",147737,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
41,"Mother's Daughter","Miley Cyrus",147540,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
42,"Ötökkä myrskyssä (feat. Raappana)",Aste,144257,https://open.spotify.com/track/1ePxFbp7r2iOkC7W6fGzzO
43,"Esson baariin",Poju,143585,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
44,"Voi ei",Gettomasa,142381,https://open.spotify.com/track/0mE7X8geabl8kt1IcD6KgB
45,"On My Way","Alan Walker",141424,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
46,Tilttiin,"Pasi ja Anssi",135079,https://open.spotify.com/track/0oIGnSelyXxLlQqaNs1dtl
47,"Kyyneleet tippuu",Lucas,133184,https://open.spotify.com/track/7k1DMKNFNW2HEtPYZGsAgN
48,"Mitä sulle jää (feat. Ilta)","Pikku G",131309,https://open.spotify.com/track/3iCFwDBOb4WwRTDgaVehEK
49,"Itketään ja nauretaan",PastoriPike,128115,https://open.spotify.com/track/1rXI9gTl1pRbPWVAyOpDUu
50,E=mc²,"Olavi Uusivirta",124180,https://open.spotify.com/track/4JTfk302eeC1yC9Vr2w1Qm
51,Easier,"5 Seconds of Summer",120416,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
52,Kalifornia,costee,114718,https://open.spotify.com/track/6L3XZojcqaOLLKtGJcyHqj
53,"Rooma (feat. Etta)","Lukas Leon",112989,https://open.spotify.com/track/7G5eTRWBH38iiRIEBRgW2d
54,"Someone You Loved","Lewis Capaldi",110663,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
55,AUSLÄNDER,Rammstein,107455,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
56,"All Around The World (La La La)",R3HAB,107246,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
57,Marijuana,"Teflon Brothers",107058,https://open.spotify.com/track/0ZWW9Qt5DCa5igVuX4YCWf
58,"Poika saunoo",Poju,102841,https://open.spotify.com/track/203wlY7jCBMZq5h4DOIDRL
59,Sucker,"Jonas Brothers",100133,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
60,Lössi,Gettomasa,99476,https://open.spotify.com/track/2XruMFzX9m7Zup8LStQVlb
61,"The London (feat. J. Cole & Travis Scott)","Young Thug",99177,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
62,Pressoi,Gettomasa,97767,https://open.spotify.com/track/1GxgSQszZkAW4GVdPqUMNU
63,Shallow,"Lady Gaga",96848,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
64,"Harmaa Rinne","Teflon Brothers",95422,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
65,EARFQUAKE,"Tyler, The Creator",95067,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
66,Diplomaatti,Gettomasa,94426,https://open.spotify.com/track/5gaeaOreTc2bGdc9FrgTCm
67,"Sweet but Psycho","Ava Max",91168,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
68,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,90625,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
69,"Palavaa vettä","Lauri Tähkä",88554,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
70,"7 rings","Ariana Grande",88377,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
71,"Ihan Sama Mä Elän","Tuure Boelius",87865,https://open.spotify.com/track/3K0FnMyAKw7wwskeCsXgHX
72,Jättiläinen,Pyhimys,87672,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
73,"bury a friend","Billie Eilish",86579,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
74,"Piece Of Your Heart",MEDUZA,86490,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
75,RADIO,Rammstein,85251,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
76,Tarkenee,JVG,85059,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
77,Insomnia,Daya,83725,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
78,"Se oli SOS",Maustetytöt,82815,https://open.spotify.com/track/5JvZSUNWwg2Kc7ZlUDrnCo
79,"Homicide (feat. Eminem)",Logic,81949,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
80,"On The Beach",Jubël,81748,https://open.spotify.com/track/2nNRWUZBeGLuxegmFhJeCZ
81,"Optinen harha (feat. Ellips)",Pyhimys,80217,https://open.spotify.com/track/0hEsgkCeJYDkNykpM8CCjE
82,XTC,"Lukas Leon",79284,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
83,Hermesetas,Pyhimys,78916,https://open.spotify.com/track/1W29cnCVN8riBSRpBwjNRV
84,"Here With Me",Marshmello,78611,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
85,"when the party's over","Billie Eilish",78298,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
86,"All This Love (feat. Harlœ)","Robin Schulz",77822,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
87,Popkorni,JVG,77395,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
88,Isis,"Joyner Lucas",77035,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
89,"Kannut - Olut virtaa taas",Poju,76976,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
90,"Let Me Down Slowly","Alec Benjamin",75372,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
91,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",74943,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
92,"Pelkkää voittoo","Kaija Koo",74529,https://open.spotify.com/track/73LPDUb1XOZRDFJWbnrSHc
93,"Don Juan (feat. Danny)","Yksi Totuus",74488,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
94,"Häissä (feat. Märkä-Simo)",JVG,74150,https://open.spotify.com/track/4LFQEdO2oBErEhQ5nBrs42
95,Ritual,Tiësto,74026,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
