,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Godzilla (feat. Juice WRLD)",Eminem,487870,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
2,"Hei rakas",BEHM,386839,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
3,"Blinding Lights","The Weeknd",380575,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"The Box","Roddy Ricch",355476,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,298206,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
6,Pintakaasulla,JVG,286403,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
7,"Fuck the World",Pyhimys,260534,https://open.spotify.com/track/5PHL0WXMCGOkD5dOPieuJU
8,"Dance Monkey","Tones And I",256189,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"everything i wanted","Billie Eilish",240692,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,Falling,"Trevor Daniel",233969,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,Salt,"Ava Max",224818,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
12,"Luota Muhun",ibe,214428,https://open.spotify.com/track/4gEvvWYAF3yzv9hEY9f3oy
13,Darkness,Eminem,206050,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
14,ROXANNE,"Arizona Zervas",203997,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,"Life Is Good (feat. Drake)",Future,198757,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
16,v!@%#mikko,Pyhimys,196097,https://open.spotify.com/track/2q3JdqkulAHyOzIpA52z42
17,"Break My Stride","Matthew Wilder",188747,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
18,"You should be sad",Halsey,186777,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
19,Yummy,"Justin Bieber",184737,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
20,"Alone, Pt. II","Alan Walker",180693,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
21,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,180483,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
22,Jeesei,Gettomasa,178753,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
23,"Don't Start Now","Dua Lipa",173907,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,"Some Say",Nea,173693,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
25,"Muistuta mua",Pyhimys,170677,https://open.spotify.com/track/5PzZZAbLGv7IghljbgJ3AF
26,"My Oh My (feat. DaBaby)","Camila Cabello",168756,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
27,"Teipillä tai rakkaudella",ABREU,165418,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
28,"Unaccommodating (feat. Young M.A)",Eminem,165053,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
29,"Leaving Heaven (feat. Skylar Grey)",Eminem,164839,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
30,Circles,"Post Malone",164101,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,"Ikuinen vappu",JVG,157417,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
32,"Roses - Imanbek Remix","SAINt JHN",157301,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
33,"Jos tuut mua vastaan (feat. la haka)",WIL,156130,https://open.spotify.com/track/1gcBNs8F6J8ifxYjsLl15m
34,"Poikien vessa (feat. costee)",Mouhous,151403,https://open.spotify.com/track/117kHl2LRJ30z29lzeMD99
35,"hot girl bummer",blackbear,151318,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,"Ride It",Regard,150120,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
37,"Valo pimeän",Pyhimys,141176,https://open.spotify.com/track/74mrMx3a96hGBzVfxNx6g2
38,"Avasin Mun Silmät",MKDMSK,139686,https://open.spotify.com/track/1AsF6nriSPlKqxi9xVIMdW
39,"Someone You Loved","Lewis Capaldi",137349,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,"Japanese Drip",Kube,135889,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
41,"In Too Deep",Eminem,135592,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
42,"Surullinen Klovni",MKDMSK,134312,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
43,Turta,"Adi L Hasla",131650,https://open.spotify.com/track/4HgrobZRG3jcV5Bto1dCAu
44,"Adore You","Harry Styles",124574,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
45,"Hiljaisii heeroksii",Ellinoora,121547,https://open.spotify.com/track/2RKLKjagHoASJaW1VTPBgr
46,"bad guy","Billie Eilish",119663,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
47,"Before You Go","Lewis Capaldi",119633,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,"Lose You To Love Me","Selena Gomez",119582,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
49,"In Your Eyes (feat. Alida)","Robin Schulz",117328,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
50,Stepdad,Eminem,114061,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
51,Señorita,"Shawn Mendes",113674,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
52,"No Regrets (feat. Don Toliver)",Eminem,111395,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
53,"Never Love Again",Eminem,109271,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
54,"Vuonna nolla","Ida Paul & Kalle Lindroth",108384,https://open.spotify.com/track/3TiVAkFhbFMXDqjN1yzViL
55,"Hei rakas",edi,106212,https://open.spotify.com/track/2Zl7aSIu7pTK00OzJQmxAy
56,"Premonition - Intro",Eminem,105779,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk
57,Farewell,Eminem,105120,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq
58,"Lock It Up (feat. Anderson .Paak)",Eminem,104738,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
59,Marsh,Eminem,104160,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
60,"TÄN KAA (feat. BIZI)",Cledos,104005,https://open.spotify.com/track/2grPzYoVE4j93M7JzZqHSp
61,Rare,"Selena Gomez",102743,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
62,"Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10]",Elastinen,101206,https://open.spotify.com/track/4eDaRBTVL8qn4HI0dLQTNG
63,Silmät,Gettomasa,100434,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
64,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",99981,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
65,Kouvola,"Aleksanteri Hakaniemi",99514,https://open.spotify.com/track/5ceEujaIJvNNEXLki5jbG7
66,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,97597,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0
67,Mayday,"SINI YASEMIN",97574,https://open.spotify.com/track/4sA4Z3ElFWuV9VU6scKM9q
68,"No Idea","Don Toliver",97246,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
69,Suicidal,"YNW Melly",97105,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
70,"Futsal Shuffle 2020","Lil Uzi Vert",96977,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
71,"Pohjolan pidot (feat. Ilkka Vainio ja Levi-Äijä)","Pasi ja Anssi",96151,https://open.spotify.com/track/3nSgBtJdPJLi85pCHjpUep
72,"Black Swan",BTS,95142,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
73,Play,K-391,92431,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
74,"Lucid Dreams","Juice WRLD",92277,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
75,Memories,"Maroon 5",91627,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
76,"Hate Me (with Juice WRLD)","Ellie Goulding",91534,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
77,"Lose Control",MEDUZA,90615,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
78,"Good News","Mac Miller",89401,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
79,"Little Engine",Eminem,88487,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
80,"Hyppy sumuun","Anssi Kela",87385,https://open.spotify.com/track/71J7VAJzCj23lfjZv74YzH
81,"Muijii stadis",Gettomasa,85908,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
82,"Vuosien päästä (feat. Etta)",STEREO,85052,https://open.spotify.com/track/2cjnPwInpT6YadR2Gz0s6g
83,"Trampoline (with ZAYN)",SHAED,84773,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
84,"Alfred - Interlude",Eminem,84608,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8
85,"Lokin päällä lokki",Apulanta,84529,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
86,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,83593,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX
87,"Edelleen Edellä",MKDMSK,83489,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
