,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Penelope (feat. Clever)",william,539252,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
2,"Mähän Sanoin",Elastinen,428538,https://open.spotify.com/track/6mlp6sa7oHv61cErFlYJZC
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",411387,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Kuvittele meidät siellä",Gasellit,368733,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq
5,"Tässäkö tää oli? (feat. Leavings-Orkesteri)","Arttu Wiskari",354371,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m
6,"Villi länsi",JVG,326543,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,319819,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Oli aikoi","Mikael Gabriel",301485,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r
9,"Blinding Lights","The Weeknd",294739,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Bakara,Tinze,251334,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF
11,Lovefool,twocolors,240912,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
12,"R-I-K-A-S (Kultachain)",Tume,238113,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi
13,Minions,Pyhimys,235264,https://open.spotify.com/track/60KxJyXQUsX9bhVd8qgDLG
14,MAMACITA,"Black Eyed Peas",233791,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
15,100,Kube,229290,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
16,"Yhtenä sunnuntaina",Erin,218316,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR
17,"Breaking Me",Topic,215718,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Maailman onnellisin maa","Pasi ja Anssi",214716,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS
19,GOOBA,6ix9ine,205050,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
20,"Watermelon Sugar","Harry Styles",188814,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
21,"Kings & Queens","Ava Max",181585,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
22,"Roses - Imanbek Remix","SAINt JHN",174123,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
23,Tivolit,BEHM,170737,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
24,100%,"Keko Salata",169477,https://open.spotify.com/track/6WVeP76nOIPfbGN67aJ2Pq
25,"Rain On Me (with Ariana Grande)","Lady Gaga",168607,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
26,"Break My Heart","Dua Lipa",155507,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
27,"Party Girl",StaySolidRocky,154774,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
28,"Epäröimättä hetkeekään",Elastinen,153075,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
29,"Picasso (feat. costee)",Pihlaja,150803,https://open.spotify.com/track/0W5vhTSXsAjzG9KrXFfg5z
30,"ily (i love you baby) (feat. Emilee)","Surf Mesa",146407,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
31,"Thank You [Not So Bad]",VIZE,146279,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
32,Aja,BESS,144369,https://open.spotify.com/track/6LnWNqUKhiBgQomH7vWeBX
33,"Better Off","Alex Mattson",142815,https://open.spotify.com/track/29KpbZi3h3363RVmaTokDC
34,"Hei rakas",BEHM,142809,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
35,"Älä riko mua enää",Ollie,142714,https://open.spotify.com/track/6aZ4cKuc4jLf7kZLlQDHcl
36,"Ikuinen vappu",JVG,139365,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
37,"Vain yksi sinä",Spekti,139223,https://open.spotify.com/track/0YZhP6A6sA0sEnOixfL7rK
38,"Somebody's Watching Me","Chico Rose",138123,https://open.spotify.com/track/3vrm4dNThrhQ0BArrLIUOV
39,"Paholainen ei osaa uida",Kasmir,137769,https://open.spotify.com/track/3NTjHByLDtXZkCSSHNCrW7
40,"THE SCOTTS","THE SCOTTS",135765,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
41,Tikkei,"Nelli Matula",134037,https://open.spotify.com/track/0C2jAWEAt6rJB7K3PamM5J
42,"Blueberry Faygo","Lil Mosey",125532,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
43,"Lose Somebody",Kygo,119953,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
44,"Play Date","Melanie Martinez",119205,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
45,"Dance Monkey","Tones And I",118634,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
46,"OMG (feat. Erika Vikman)",Kymppilinja,117726,https://open.spotify.com/track/4abByCNVCu2FNXmBtHmxJc
47,LINKO,"Lord Est",116228,https://open.spotify.com/track/4BTGcyauPG7s9ECo5Qw90G
48,Supalonely,BENEE,113061,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
49,"How You Like That",BLACKPINK,106985,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
50,Benefits,"Robin Packalen",104611,https://open.spotify.com/track/05r4HlFtm3PyNPw24zUdWX
51,"Tuhansien Lärvien Maa","Petri Nygård",100668,https://open.spotify.com/track/4gY7zyEfAg6fO41Kd2LvjB
52,"Boss Bitch","Doja Cat",99094,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
53,"In Your Eyes","The Weeknd",98967,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
54,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",97454,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
55,"Some Say - Felix Jaehn Remix",Nea,94371,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
56,Pelle,Aste,92540,https://open.spotify.com/track/3dDcyU3DNkDW0Tai4BLT5T
57,"Ur So F**kInG cOoL","Tones And I",92408,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
58,"Teipillä tai rakkaudella",ABREU,90801,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
59,Silmät,Gettomasa,89791,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
60,"TROLLZ (with Nicki Minaj)",6ix9ine,89398,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
61,"Liian vähän, liian myöhään",Evelina,87025,https://open.spotify.com/track/1DwH7BoPMWlR9yNYqJqTBX
62,Salt,"Ava Max",86666,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
63,Voimanainen,Ilta,84064,https://open.spotify.com/track/6sfOpOPhlF8gRE8hDggkJQ
64,16v,"Cavallini & Shrty",83726,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
65,"death bed (coffee for your head)",Powfu,82800,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
66,"Japanese Drip",Kube,82674,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
67,"Multa sulle","Arttu Lindeman",81526,https://open.spotify.com/track/0CTbTBZHHVwXan93Ci5Xr1
68,"Ovi kii",Ina,80931,https://open.spotify.com/track/4Tda6DEJSrsUTsxe9MHBta
69,"Toosie Slide",Drake,79767,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
70,"Say So","Doja Cat",79082,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
71,"Be Kind (with Halsey)",Marshmello,77876,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
72,Pintakaasulla,JVG,77196,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L
73,Señorita,"Shawn Mendes",75641,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,"Esson baariin",Poju,74836,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
75,"Don't Start Now","Dua Lipa",74410,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
76,"Suomen muotoisen pilven alla","Arttu Wiskari",73045,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
77,"Muijii stadis",Gettomasa,72605,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
