,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Valittu kansa","Antti Tuisku",557598,https://open.spotify.com/track/6caWW1dpSJQtmO8zlgGo9g
2,"Epäröimättä hetkeekään",Elastinen,545084,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
3,"Blinding Lights","The Weeknd",422390,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Häitä ja hautajaisii","Antti Tuisku",364448,https://open.spotify.com/track/5ghFVOTPGrJ49LtnI6ICAx
5,"Jesse on mun frendi","Antti Tuisku",340829,https://open.spotify.com/track/4fI3jGJb9Iq3d4k6JoMJ2G
6,"Hei rakas",BEHM,338593,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
7,"The Box","Roddy Ricch",324301,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"Godzilla (feat. Juice WRLD)",Eminem,320185,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
9,"Kerran vuodes kirkkoon","Antti Tuisku",303183,https://open.spotify.com/track/6xiR90dDAByUoFkejlKeZR
10,"Jumalan kämmenellä","Antti Tuisku",288297,https://open.spotify.com/track/6ZWkQwp2NhioHiqaRAKx5h
11,Bailantai,"Antti Tuisku",284444,https://open.spotify.com/track/2V1atXs2p7zompLX6UqbXB
12,Hitaasti,Evelina,279295,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
13,"Pyhä Kosketus","Antti Tuisku",277901,https://open.spotify.com/track/7nG5qcyTmtpIG9u6UDSxEP
14,Cicciolina,"Erika Vikman",256315,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
15,"Mistä minä tiedän","Antti Tuisku",252662,https://open.spotify.com/track/0RPx60phqtJ3Vr8pQ6NC0A
16,Salt,"Ava Max",238021,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
17,"Pidä tunkkis","Antti Tuisku",237327,https://open.spotify.com/track/3Ml2KtzuI6d2fYDtaxOWKG
18,"Kahvia ja pullaa","Antti Tuisku",233989,https://open.spotify.com/track/2WL916TdsT90nefYD3cujD
19,"Sit ku me kuollaan","Antti Tuisku",231086,https://open.spotify.com/track/1MREeQqnvinxOo9zeExGbY
20,"everything i wanted","Billie Eilish",229749,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
