,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Frisbee,JVG,515446,https://open.spotify.com/track/0EMBJa5NDJa3tjqIFlEBPU
2,Silmät,Gettomasa,397537,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
3,Juhannussimaa,"Teflon Brothers",375125,https://open.spotify.com/track/3hHW02dwouJ6TN61MgSz3B
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",351743,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Ikuinen vappu",JVG,343042,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
6,"bad guy","Billie Eilish",338916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,Heaven,Avicii,317390,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",297078,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",283013,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
10,"Pantomiimi (feat. Jenna Alexa)","Pikku G",279002,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
11,"SOS (feat. Aloe Blacc)",Avicii,268926,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
12,"Suojaus petti",Gasellit,238744,https://open.spotify.com/track/5WKqDguhqPkckiwO0xnaX6
13,Orgasmi,Benjamin,226794,https://open.spotify.com/track/53zvrQtbtwVZMTBbTOFYqG
14,"All Around The World (La La La)",R3HAB,225627,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
15,"Surullinen Klovni",MKDMSK,221468,https://open.spotify.com/track/5kqPqNBnMgRONrnlBA8qMl
16,"Lokin päällä lokki",Apulanta,210328,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
17,"Muijii stadis",Gettomasa,202692,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
18,"Con Calma","Daddy Yankee",201532,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
19,Onnellinen,Juno,193641,https://open.spotify.com/track/0fm9rzRKkau3aLXGccZbXV
20,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",186502,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,"Call You Mine","The Chainsmokers",181632,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
22,Karavaani,"Roope Salminen & Koirat",179938,https://open.spotify.com/track/7BOSUmBCG2eB2WKSx8RpmP
23,"Hei kevät",SANNI,179907,https://open.spotify.com/track/5RW3cPvOxvMKCbU8I1ITJr
24,"Sua Seuraa Aurinko",Elastinen,170147,https://open.spotify.com/track/2Sw3qFIxCdBxDIhNKZhhfz
25,"Mother's Daughter","Miley Cyrus",168903,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
26,Räkis,Gettomasa,163038,https://open.spotify.com/track/1BxqXAvRM5uFjCQ6lCG328
27,Frendi,Mouhous,162625,https://open.spotify.com/track/0O0TvulWo8iDlwAgimLNXm
28,"Mieleni pahotin","Portion Boys",161947,https://open.spotify.com/track/4IBXvcmrBqJsyww7BfvlbR
