,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",723463,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Pommi (pampampam)",SANNI,478314,https://open.spotify.com/track/0KrCQlHyTyvG7cw1Ob336w
3,Frisbee,JVG,412244,https://open.spotify.com/track/7otEY2LI040OFwOfiFX3LL
4,"Beautiful People (feat. Khalid)","Ed Sheeran",388328,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
5,"Ikuinen vappu",JVG,340948,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
6,"bad guy","Billie Eilish",318305,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,Silmät,Gettomasa,311606,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
8,"Lokin päällä lokki",Apulanta,279947,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
9,"Kalenterist tilaa (feat. Evelina)",JVG,265265,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
10,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",264677,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
11,"All Around The World (La La La)",R3HAB,262450,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
12,Psykologi,SANNI,259849,https://open.spotify.com/track/3XEFmwhyiCYZ8oKEpDKbiz
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",248555,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
14,"Pantomiimi (feat. Jenna Alexa)","Pikku G",244056,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
15,"Ehdottomasti ehkä",JVG,238703,https://open.spotify.com/track/5JHYAnLDnkTXU1adigio6I
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",235610,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
