,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",505978,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Hei rakas",BEHM,483542,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
3,"Valo pimeän",Pyhimys,450925,https://open.spotify.com/track/4jQ9Nd33d2MWbQ5zJwBUTe
4,v!@%#mikko,Pyhimys,382585,https://open.spotify.com/track/3XlrrR3tR56dRC2sgNNhOD
5,"Teipillä tai rakkaudella",ABREU,354910,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
6,"Tee Mulle Joulu","Teflon Brothers",353114,https://open.spotify.com/track/6tECfRdemwEucR2gDzdQBt
7,"Dance Monkey","Tones And I",346349,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,ROXANNE,"Arizona Zervas",288870,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Avasin Mun Silmät",MKDMSK,283511,https://open.spotify.com/track/1AsF6nriSPlKqxi9xVIMdW
10,"Ride It",Regard,254251,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
11,"Japanese Drip",Kube,248277,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
12,"Muistuta mua",Pyhimys,221422,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
13,"TÄN KAA (feat. BIZI)",Cledos,211700,https://open.spotify.com/track/2grPzYoVE4j93M7JzZqHSp
14,Circles,"Post Malone",203159,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"Someone You Loved","Lewis Capaldi",202708,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Rakastuit looseriin (Rakastuin mä looseriin) [Vain elämää kausi 10]",JVG,197390,https://open.spotify.com/track/6bhmTs5JeeODu9YHjMyQ1M
17,"Don't Start Now","Dua Lipa",191366,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
18,"Lose You To Love Me","Selena Gomez",185909,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,"hot girl bummer",blackbear,179592,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
20,Sytyn,ABREU,179534,https://open.spotify.com/track/0bup6XzvVJUL8wKUI0P1AP
21,"HIGHEST IN THE ROOM","Travis Scott",175196,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,Torn,"Ava Max",172710,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
23,"Hate Me (with Juice WRLD)","Ellie Goulding",171552,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
24,"Hei rakas",edi,171047,https://open.spotify.com/track/2Zl7aSIu7pTK00OzJQmxAy
25,"Ikuinen vappu",JVG,169191,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
26,Memories,"Maroon 5",168973,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
27,"Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10]",Elastinen,166085,https://open.spotify.com/track/4eDaRBTVL8qn4HI0dLQTNG
28,"Surullinen Klovni",MKDMSK,165529,https://open.spotify.com/track/4ASbWGCzKRYA07lqDfouYu
29,"Älä muuta mitään (feat. la haka)",Juno,148623,https://open.spotify.com/track/0tpO1KMVMasocnfdsjII6y
30,Señorita,"Shawn Mendes",148225,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Tip Tap (Vain elämää joulu)",Elastinen,144972,https://open.spotify.com/track/43ATY1G2LuUl1jh0HDQvHt
32,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",144808,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
33,Play,K-391,144556,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
34,"Bonnie & Clyde (feat. Ida Paul & Kalle Lindroth)",STEREO,137178,https://open.spotify.com/track/3hffcDKxqPTptW1odZdhvl
35,"PukkiParty (feat. Mikko Innanen)","DJ ILG",136405,https://open.spotify.com/track/26KY7WUBLJfOtUB6nT38E4
36,"Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]","Lauri Tähkä",130742,https://open.spotify.com/track/7stwYkvAuyfMD8LUK2vBd7
37,"Trampoline (with ZAYN)",SHAED,129576,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
38,Liar,"Camila Cabello",125255,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
39,Falling,"Trevor Daniel",125251,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
40,"bad guy","Billie Eilish",122846,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,"Lights Up","Harry Styles",122638,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
42,"Yks sun virheistä",TIPPA,122554,https://open.spotify.com/track/4ZfuneiiR5kC3q9MrSGPF1
43,"Lokin päällä lokki",Apulanta,119208,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
44,"Some Say",Nea,114893,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
45,"Sika (Vain elämää joulu)",JVG,114069,https://open.spotify.com/track/7nnekJyM8DVaQ6NtTttvCt
46,Vaikeaa,"Roope Salminen & Koirat",113574,https://open.spotify.com/track/3RbnFfDiixA1d1KRYWbjoP
47,Silmät,Gettomasa,112195,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
48,Veitset,Ellinoora,109182,https://open.spotify.com/track/0YrBSvLBKo2YXbvzSVmij7
49,"Beautiful People (feat. Khalid)","Ed Sheeran",104630,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
50,"Ikuinen vappu - Vain elämää kausi 10","Samu Haber",98866,https://open.spotify.com/track/1IwaepesIidy95CNRGuvaQ
51,"Edelleen Edellä",MKDMSK,96798,https://open.spotify.com/track/2olczyd36sewslBTQT53ot
52,"Kissavideoita (Vain elämää kausi 10)",VilleGalle,95520,https://open.spotify.com/track/1aQ2gC57xba2cJuGWigf7X
53,"Lose Control",MEDUZA,94848,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
54,"Tulkoon joulu (Vain elämää joulu)","Antti Tuisku",92240,https://open.spotify.com/track/3Gu6gOgnckOb6Y87K8cMAp
55,"Somebody Else","Isac Elliot",91142,https://open.spotify.com/track/6CeeoAi5qUa4ZjQo1S7Ho7
56,Masokisti,ABREU,90648,https://open.spotify.com/track/0p7yk4d3vhN0RmmQenDa4x
57,"Vuosien päästä (feat. Etta)",STEREO,90079,https://open.spotify.com/track/2cjnPwInpT6YadR2Gz0s6g
58,"Koska mä pelkään","Keko Salata",90060,https://open.spotify.com/track/76hl8HH7mHocjMX2zHBxZe
59,"Niitä mimmei (feat. MukaVeli)",Juno,89541,https://open.spotify.com/track/4GyXS57m5nC1hd1QKEtk6e
60,"Joku raja (Vain elämää kausi 10)","Antti Tuisku",89325,https://open.spotify.com/track/6wcdOZTZP2wHhJ3BQoKlXb
61,"Helposti rikkoutuvaa (feat. Aikakone)","Yksi Totuus",85281,https://open.spotify.com/track/02z1qfUzru0jzJZXlCwmIC
62,POIKA,"Aleksanteri Hakaniemi",84694,https://open.spotify.com/track/78EPVvcdjgx09BZcalLauy
63,Ransom,"Lil Tecca",83912,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
64,"Supervoimii (Vain elämää kausi 10)","Antti Tuisku",83529,https://open.spotify.com/track/4o0UHLqX7xKXlyuH1mRHDh
65,DEUTSCHLAND,Rammstein,82902,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
66,"Liian kauan (Vain elämää kausi 10)","Lauri Tähkä",82717,https://open.spotify.com/track/3iNhQTCKRagF4rDtcklyDO
67,Labyrintti,"Jenni Vartiainen",82396,https://open.spotify.com/track/3HIj3Shnf2DSEsvp7R3NEw
68,"All I Want for Christmas Is You","Mariah Carey",82185,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
69,"Hanuri - Vain elämää kausi 10","Samu Haber",81317,https://open.spotify.com/track/5r9jhmrT1lfFzu5KjkFlgr
70,"Haluun olla yksin",Irina,78625,https://open.spotify.com/track/20Lq4oIqlCDOKkw7yPHaQw
71,Huuhkajat,Romu,78370,https://open.spotify.com/track/1tvulHGks4RobCcP1vC2HU
72,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",78357,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
73,"How Do You Sleep?","Sam Smith",77995,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
74,"Kalenterist tilaa (feat. Evelina)",JVG,77466,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
75,"Last Christmas",Wham!,77076,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
76,"Muijii stadis",Gettomasa,76812,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
