,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Surullinen Klovni",MKDMSK,621299,https://open.spotify.com/track/5kqPqNBnMgRONrnlBA8qMl
2,"bad guy","Billie Eilish",519222,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Rooma (feat. Etta)","Lukas Leon",506789,https://open.spotify.com/track/7G5eTRWBH38iiRIEBRgW2d
4,"Ikuinen vappu",JVG,484935,https://open.spotify.com/track/3Pakcg38hbn3d3YZYRQ7LE
5,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",323592,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
6,"Hätäraketteja (feat. Rosi)",Juno,299773,https://open.spotify.com/track/0hg89gujn0FbNXt5iVu9bH
7,"Don't Call Me Up",Mabel,272689,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
8,"Tuhat Ja Yksi Yötä","Nikke Ankara",268240,https://open.spotify.com/track/7rZ7AaXsjzF92JWvF8dzK2
9,"Hullu exä","Ida Paul & Kalle Lindroth",252113,https://open.spotify.com/track/4HvNjL1mXnEyx7FUkL5Ej1
10,"Mitä sulle jää (feat. Ilta)","Pikku G",250281,https://open.spotify.com/track/2K7kTu0pI07RoWgwofGzSD
11,"Vuosien päästä (feat. Etta)",STEREO,237694,https://open.spotify.com/track/55qLZsMb2W1OHkAwQnSJ2x
12,"Let Me Down Slowly","Alec Benjamin",234921,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
13,Lennokki,"Mikael Gabriel",233003,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
14,"So Am I","Ava Max",232070,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
15,"Old Town Road","Lil Nas X",231499,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
16,"On My Way","Alan Walker",220356,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
17,"bury a friend","Billie Eilish",209042,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
18,DEUTSCHLAND,Rammstein,201610,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
19,Shallow,"Lady Gaga",197260,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"7 rings","Ariana Grande",196269,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
21,"Minne mä meen",Ilta,195395,https://open.spotify.com/track/5y4cSVKhjpb9gAug6xyRge
22,"Don Juan (feat. Danny)","Yksi Totuus",174063,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
23,"Con Calma","Daddy Yankee",172518,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
24,"Pitkä Perjantai",Spekti,172345,https://open.spotify.com/track/3yGIMsXdsjdRMto5IWYhxY
25,"wish you were gay","Billie Eilish",170974,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
26,Sucker,"Jonas Brothers",165447,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",160819,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
28,"Päivänsäde (feat. F)",costee,159818,https://open.spotify.com/track/4XOBAwEKPtgJVoM9fy8ZAU
29,"when the party's over","Billie Eilish",156233,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
30,"Million Lights",Raaban,153231,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
31,Hermesetas,Pyhimys,152664,https://open.spotify.com/track/1c0GNk6JxPbO9MU7F6fGxL
32,"Suomen muotoisen pilven alla","Arttu Wiskari",151856,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
33,"Harmaa Rinne","Teflon Brothers",151513,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
34,"Look Back at It","A Boogie Wit da Hoodie",150998,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,"Muijii stadis",Gettomasa,150096,https://open.spotify.com/track/73k0C3PXEpwbFbgIrXL55i
36,"MONOPOLY (with Victoria Monét)","Ariana Grande",149398,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
37,"all the good girls go to hell","Billie Eilish",146132,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
38,"Edelleen Edellä",MKDMSK,140585,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
39,"Sinä 4ever",Ellinoora,137749,https://open.spotify.com/track/2hnE2vPfcP5iJeyJUbb45n
40,SOS,Avicii,137649,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
41,Wow.,"Post Malone",133583,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
42,"Here With Me",Marshmello,133206,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
43,"Kill This Love",BLACKPINK,132096,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
44,"my strange addiction","Billie Eilish",132022,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
45,"Pidä pää ylhääl (feat. Reeta)","Roope Salminen & Koirat",126501,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P
46,"Sweet but Psycho","Ava Max",126248,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
47,"break up with your girlfriend, i'm bored","Ariana Grande",125531,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
48,Jättiläinen,Pyhimys,121115,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
49,"you should see me in a crown","Billie Eilish",119553,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
50,"High Hopes","Panic! At The Disco",114909,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
51,"Palavaa vettä","Lauri Tähkä",114423,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
52,"Last Hurrah","Bebe Rexha",107801,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
53,lovely,"Billie Eilish",107068,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
54,XTC,"Lukas Leon",100111,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
55,xanny,"Billie Eilish",99985,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
56,"Nuori, kaunis ja vapaa",LEO,97649,https://open.spotify.com/track/3WpnVXHwJrhrEhk9bn14kR
57,"Dancing With A Stranger (with Normani)","Sam Smith",96885,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
58,Äänii,Mouhous,95373,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
59,"i love you","Billie Eilish",94998,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
60,ilomilo,"Billie Eilish",93546,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
61,Miks,Evelina,92511,https://open.spotify.com/track/5SyUXix8sAvkvRn9xiwHvK
62,"Feng Shui",BESS,91410,https://open.spotify.com/track/2Zczpy3J8yIof0pyeS55Na
63,"Esson baariin",Poju,89277,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
64,"Uusia unelmia",Vesala,88714,https://open.spotify.com/track/5SWtNG0GuJJiFXIfYdpy8p
65,Radio,"Aleksanteri Hakaniemi",87801,https://open.spotify.com/track/0meJ3k8fIKFBCMcKLVOQJk
66,"Cara Mia","Reino Nordin",87657,https://open.spotify.com/track/7gPCKydXr0dgakrlKiFlh9
67,"Without Me",Halsey,86534,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
68,OK,"Tuomas Kauhanen",84858,https://open.spotify.com/track/2NGe8mN86mDfIJsMYQDmSt
69,"Giant (with Rag'n'Bone Man)","Calvin Harris",83814,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
70,"Speechless (feat. Erika Sirola)","Robin Schulz",83361,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
71,"Better When You're Gone","David Guetta",82491,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
72,Palasina,"Vilma Alina",82456,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
73,Tavallinen,"Keko Salata",81726,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx
74,"Be Alright","Dean Lewis",79783,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
75,"Someone You Loved","Lewis Capaldi",79188,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
76,"Kannut - Olut virtaa taas",Poju,79048,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
77,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",78751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
78,"I'll Be With You (with Kovee, Joznez)","Robin Packalen",78431,https://open.spotify.com/track/1Hzd91IXDWdBytdDYeQyHq
79,Kolera-allas,Ellips,78230,https://open.spotify.com/track/0Ioox9ypkFO7p20HLVLFTY
80,"Aamun Takana","Jannika B",77571,https://open.spotify.com/track/3gd9g7O3cN6c21nhEzGx4v
81,Barcelona,"Arttu Lindeman",75489,https://open.spotify.com/track/7zd0UDYFxKL4ymNWKB3eMp
82,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",74758,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
83,"EZ4ENCE (kannatuslaulu)","The Verkkars",74685,https://open.spotify.com/track/4qHdhSUkmDh6r7Ea4NzAvM
84,"Ota varovasti",Vesta,74229,https://open.spotify.com/track/46wULtWD6WHdbYNXk2KLMJ
85,Happier,Marshmello,72405,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
86,"i'm so tired...",Lauv,70509,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
87,"listen before i go","Billie Eilish",70348,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
88,"Diamond Heart","Alan Walker",70197,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
89,Popkorni,JVG,69946,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
90,Paradise,Bazzi,69711,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
91,"Don't Worry Bout Me","Zara Larsson",68374,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
92,"Don't Pretend (feat. SAFE)",Khalid,67990,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
93,Kevät,"Adi L Hasla",66591,https://open.spotify.com/track/7xrMRHovEoiZ72bQxDuev8
94,"Lucid Dreams","Juice WRLD",66282,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
95,Jääkukkia,"Lauri Tähkä",66139,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
96,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,65176,https://open.spotify.com/track/5g4KyDNIMfAVhrMh3zJGRH
97,"Bohemian Rhapsody - Remastered 2011",Queen,65029,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
98,"Talk (feat. Disclosure)",Khalid,64506,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
99,"Love Story","Keko Salata",63930,https://open.spotify.com/track/0pSuRGwdvoK3GH5bDLB13Z
100,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",63878,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
101,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",63835,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
102,"rockstar (feat. 21 Savage)","Post Malone",63353,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,"Better Now","Post Malone",63243,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
104,"Falling Down - Bonus Track","Lil Peep",63111,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
105,"Solo (feat. Demi Lovato)","Clean Bandit",62805,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
106,"Murder On My Mind","YNW Melly",62743,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
107,Fuckboy,Anniina,62558,https://open.spotify.com/track/6CqplArjsxbcjoW115maZ5
108,"In My Mind",Dynoro,62487,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
109,Momentum,Chisu,62228,https://open.spotify.com/track/69FQ0TGoWQV20NiqFbmBkQ
110,T-paita,Brädi,61707,https://open.spotify.com/track/2qsEWdFRCu6xsDacKh7ozs
111,"Tanssii Susien Kaa","Vilma Alina",61539,https://open.spotify.com/track/5AyL9Poe0tq1w3iSzMNMKt
112,"Kaikki Tää Valkenee",MKDMSK,60874,https://open.spotify.com/track/0K8UuHUiNbMYklgy2H9rlT
