,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",430418,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,Tivolit,BEHM,324364,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn
3,Kutsu,Gasellit,314768,https://open.spotify.com/track/1MpBQwmaFwUg3u14FpTpAS
4,"Tuhansien Lärvien Maa","Petri Nygård",301865,https://open.spotify.com/track/6fSIWSitgWxDUUY4WcaEpe
5,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,295634,https://open.spotify.com/track/6C8yvrWVybDnGYZa5yHBHm
6,"Roses - Imanbek Remix","SAINt JHN",293661,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Epäröimättä hetkeekään",Elastinen,271486,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM
8,"Toosie Slide",Drake,271216,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
9,"Boss Bitch","Doja Cat",255217,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,"KYSYMYS (feat. Pyhimys)",Cledos,239264,https://open.spotify.com/track/4fVwrMbWPciDYK74Rg59e5
11,"Hei rakas",BEHM,237091,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP
12,"Blueberry Faygo","Lil Mosey",214420,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
13,"The Box","Roddy Ricch",213962,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,"death bed (coffee for your head)",Powfu,211355,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,Physical,"Dua Lipa",210393,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
16,"Don't Start Now","Dua Lipa",185343,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Break My Heart","Dua Lipa",184860,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,"In Your Eyes","The Weeknd",181003,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
19,"Penelope (feat. Clever)",william,178594,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3
20,Salt,"Ava Max",175294,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
21,Supalonely,BENEE,174310,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"Löytäjä saa pitää","Mikael Gabriel",173572,https://open.spotify.com/track/5thh7AP6eGOECmvhfkTuex
23,"Kings & Queens","Ava Max",173522,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
24,"Like It Is",Kygo,163976,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
25,"Say So","Doja Cat",162956,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
26,"Dance Monkey","Tones And I",162310,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Godzilla (feat. Juice WRLD)",Eminem,156926,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
28,"Meijän Takii",Mäkki,150913,https://open.spotify.com/track/664fMYt5pTf3hO5Yn8bJHc
29,Naimisiin,Ollie,149435,https://open.spotify.com/track/7AikmNb0txYbKtI4SRjjla
30,Cicciolina,"Erika Vikman",147445,https://open.spotify.com/track/1BrCg5ZARTc16Y8jg8yZvg
31,"Mentävä On","DJ Oku Luukkainen",146945,https://open.spotify.com/track/3MNT6f3O8kyyJmi3iOXoLY
32,Huomioo,Etta,145763,https://open.spotify.com/track/73eg3tED19CScDtuqzxitt
33,16v,"Cavallini & Shrty",139780,https://open.spotify.com/track/4nMnSPySmQH5D0I0FM9BwE
34,"Ikuinen vappu",JVG,136252,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
35,Hitaasti,Evelina,133701,https://open.spotify.com/track/3t37QkiFveNron3awrhj6C
36,"Teipillä tai rakkaudella",ABREU,133160,https://open.spotify.com/track/2vdsyiA0RcYs3C9VMnmYac
37,Falling,"Trevor Daniel",128375,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
38,Savage,"Megan Thee Stallion",126406,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
39,"Sunday Best",Surfaces,125377,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
40,"Sä tarviit paremman kuin mä","Maija Vilkkumaa",122135,https://open.spotify.com/track/5QrDjXjNfBuOjMRfAMow0s
41,"Japanese Drip",Kube,121538,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
42,2020,"Anna Puu",120526,https://open.spotify.com/track/0GqFfjQLx1294EupKJnhhh
