,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Muistuta mua",Pyhimys,625946,https://open.spotify.com/track/5XPxQRtCa8FHfrO8mzutAq
2,Señorita,"Shawn Mendes",474783,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Dance Monkey","Tones And I",437360,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Sytyn,ABREU,329438,https://open.spotify.com/track/6FvFHCW2vWLNCFdcyZbiJn
5,Ransom,"Lil Tecca",322395,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
6,Koske,"Nelli Matula",284516,https://open.spotify.com/track/4rD1kqrae15vskUuRRRyT8
7,"Lokin päällä lokki",Apulanta,268580,https://open.spotify.com/track/4Sk3IcLo2nDenuBs8JBWBg
8,"Beautiful People (feat. Khalid)","Ed Sheeran",257894,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,DEUTSCHLAND,Rammstein,239698,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
10,"Goodbyes (Feat. Young Thug)","Post Malone",223560,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,"Ikuinen vappu",JVG,214268,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU
12,"Vaikutuksen alainen",Juno,205426,https://open.spotify.com/track/1K5r6oXCbb7BBCINed2ft0
13,Silmät,Gettomasa,203884,https://open.spotify.com/track/1rYP6R16sM0uSlxrqzR5pM
14,"Kaikki tytöt",Kymppilinja,201309,https://open.spotify.com/track/3yt63XnFRTRnkxmnTeCRHe
15,"Ennen Ku Mä Delaan",Spekti,194668,https://open.spotify.com/track/5cGkDUUBSkkg0TAjFovvau
16,"boyfriend (with Social House)","Ariana Grande",194329,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
17,Frisbee,JVG,188049,https://open.spotify.com/track/7otEY2LI040OFwOfiFX3LL
18,Lalala,Y2K,186126,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,"Kalenterist tilaa (feat. Evelina)",JVG,183441,https://open.spotify.com/track/5KDPlTtsvctLnM8oPMDGV2
20,AUSLÄNDER,Rammstein,182045,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
21,"bad guy","Billie Eilish",173777,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Piece Of Your Heart",MEDUZA,172755,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
23,"It's You","Ali Gatie",168418,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",167851,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,"How Do You Sleep?","Sam Smith",166308,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
26,RADIO,Rammstein,159825,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
27,"Pommi (pampampam)",SANNI,158857,https://open.spotify.com/track/0KrCQlHyTyvG7cw1Ob336w
28,"Anna mennä lennä","Mikko Harju",157760,https://open.spotify.com/track/6jGiefhBV84vqnyAzp0nGk
29,"Someone You Loved","Lewis Capaldi",156433,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Mother's Daughter","Miley Cyrus",153906,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
31,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",152569,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
32,"Mikä kesä",Seksikäs-Suklaa,152344,https://open.spotify.com/track/0eFX8guc47KwJMNiqwS7zo
33,"Surullinen Klovni",MKDMSK,148810,https://open.spotify.com/track/5kqPqNBnMgRONrnlBA8qMl
34,"Takeaway (feat. Lennon Stella)","The Chainsmokers",148443,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
35,"Hedelmäpommi (feat. Frederik)","Yksi Totuus",147584,https://open.spotify.com/track/15G77geMokqnsvxoL5cgyY
36,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",146185,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
37,"All Around The World (La La La)",R3HAB,144397,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
38,Instagram,"Dimitri Vegas & Like Mike",135233,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
39,"Vuosien päästä (feat. Etta)",STEREO,135009,https://open.spotify.com/track/4UMLrfko5AVWkVsBACzRbi
40,"Sano mun nimi ääneen","Ida Paul & Kalle Lindroth",132687,https://open.spotify.com/track/1BrHSCDBLpwv8FAPt93Ucd
41,"Muijii stadis",Gettomasa,130750,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
42,"On The Beach",Jubël,129375,https://open.spotify.com/track/2nNRWUZBeGLuxegmFhJeCZ
43,Ikävä,Chisu,128679,https://open.spotify.com/track/24MRebAfjB23e6uhPKyFy3
44,"Live Fast - PUBGM","Alan Walker",127911,https://open.spotify.com/track/2AyFIMdLgqv5yjbPzIF6Qx
45,"Old Town Road - Remix","Lil Nas X",121639,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
46,"Pantomiimi (feat. Jenna Alexa)","Pikku G",116713,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
47,Pakomatka,Brädi,115499,https://open.spotify.com/track/6NRantUp4L3P91sYs2ChNR
48,"Aatelisii (feat. Gasellit)",Ellinoora,115016,https://open.spotify.com/track/7ygCrLpEces7tEqzmdCgx1
49,Ritual,Tiësto,112911,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
50,"Ihmisen poika","Suvi Teräsniska",111025,https://open.spotify.com/track/7taYFdolhqlC6csBnalEDr
51,"ZEIG DICH",Rammstein,110470,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
