,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",325098,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Save Your Tears","The Weeknd",272603,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
3,"I Love You","Teflon Brothers",260763,https://open.spotify.com/track/4sFDPk9PwpHWDcXN8rY2oA
4,"WITHOUT YOU","The Kid LAROI",226830,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Lääke,VIIVI,225047,https://open.spotify.com/track/5xL99WCxOwOee326Ezf0eP
6,"Kelle mä soitan",Ilta,215203,https://open.spotify.com/track/0JaJLSes2LpFGit36B7tzm
7,"Astronaut In The Ocean","Masked Wolf",208744,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
8,Lelu,"Nelli Matula",200953,https://open.spotify.com/track/7t7StcMUr1cqBZiRgDWwEs
9,Frida,BEHM,194106,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
10,"Blinding Lights","The Weeknd",182206,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Nuori Edelmann",costee,176958,https://open.spotify.com/track/6uhwrmB5hBkHKRPZDSLLCL
12,"Penelope (feat. Clever)",william,172248,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
13,Whoopty,CJ,161467,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
14,"Dark Side","Blind Channel",160309,https://open.spotify.com/track/6A8B1kJ9ZNHbl2uFPN6Wtm
15,"The Business",Tiësto,155824,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
16,Universum,Nublu,153686,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
17,Dinosauruksii,Ellinoora,149834,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
18,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",146848,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
19,"Hei rakas",BEHM,138263,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
20,"Mood (feat. iann dior)",24kGoldn,135340,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
21,Streets,"Doja Cat",131990,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
22,HOLIDAY,"Lil Nas X",129492,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
23,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,128866,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
24,Ehjää,Uniikki,127698,https://open.spotify.com/track/4SPb4oNrhaQCb4hbKdxH4y
25,"you broke me first","Tate McRae",123564,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
26,"Moni meist","Axel Kala",115669,https://open.spotify.com/track/4fz9viFMngihZPJ4YLLLGj
27,100,Kube,115203,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx
28,"Kaks toisillemme hellää",Figaro,111687,https://open.spotify.com/track/2XIzjBL0Y2vVrtwjRdlccg
29,"Levitating (feat. DaBaby)","Dua Lipa",109291,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
30,"Therefore I Am","Billie Eilish",109170,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
31,molemmat,ibe,108966,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS
32,Goosebumps,HVME,107703,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
33,"Paradise (feat. Dermot Kennedy)",MEDUZA,107125,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
34,"Fight Club (feat. Versace Henrik)","Lukas Leon",106626,https://open.spotify.com/track/6Kwmc5umPIlsb9mNZp21Hc
35,"Floating Through Space",Sia,104237,https://open.spotify.com/track/2AceGjiX9isUbXmMZa0Dl1
36,"Good Days",SZA,100904,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
37,Treenaa,"Antti Tuisku",100489,https://open.spotify.com/track/5ZQpnafb4xoCSjgaX2sZHF
38,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",100401,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
39,Up,"Cardi B",99192,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
40,Arcade,"Duncan Laurence",98483,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
41,"Prisoner (feat. Dua Lipa)","Miley Cyrus",98227,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
