,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Piilotan mun kyyneleet","Haloo Helsinki!",477330,https://open.spotify.com/track/6nU4btGccMwMywAAl6cNSD
2,"Dark Side","Blind Channel",452516,https://open.spotify.com/track/6A8B1kJ9ZNHbl2uFPN6Wtm
3,"Astronaut In The Ocean","Masked Wolf",281724,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
4,"I Love You","Teflon Brothers",279043,https://open.spotify.com/track/4sFDPk9PwpHWDcXN8rY2oA
5,Todennäköisyys,"Keko Salata",262085,https://open.spotify.com/track/4vgSUM8gXCmAVFOe4uTcld
6,"Kelle mä soitan",Ilta,260673,https://open.spotify.com/track/0JaJLSes2LpFGit36B7tzm
7,"drivers license","Olivia Rodrigo",242099,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
8,"Me ei mennä rikki",Gasellit,238017,https://open.spotify.com/track/3KlKNC9vfmdREv97mK0Xce
9,"Save Your Tears","The Weeknd",231872,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
10,Lääke,VIIVI,208381,https://open.spotify.com/track/5xL99WCxOwOee326Ezf0eP
11,"WITHOUT YOU","The Kid LAROI",197037,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,Kipee,"Antti Tuisku",194621,https://open.spotify.com/track/5WqcldHALjODfcnDAVpvm3
13,Frida,BEHM,183020,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X
14,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",180118,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
15,"Your Love (9PM)",ATB,176631,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
16,"The Business",Tiësto,171909,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
17,"Penelope (feat. Clever)",william,166222,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle
18,Dinosauruksii,Ellinoora,160748,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0
19,"Blinding Lights","The Weeknd",149925,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Calling My Phone","Lil Tjay",146542,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
21,Lelu,"Nelli Matula",138272,https://open.spotify.com/track/7t7StcMUr1cqBZiRgDWwEs
22,"Epäkohtelias (feat. Axel Kala & Gettomasa)",Pyrythekid,137255,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o
23,"Hei rakas",BEHM,131430,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0
24,Whoopty,CJ,129896,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
25,"Nuori Edelmann",costee,124304,https://open.spotify.com/track/6uhwrmB5hBkHKRPZDSLLCL
26,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",122678,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
27,Arcade,"Duncan Laurence",122435,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
28,Zen,Gasellit,119214,https://open.spotify.com/track/6LRMjIvyLYlC0hcOCbGvlP
29,"Lady Domina","Haloo Helsinki!",118630,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c
