,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Hoji N'ka ta Rola,Julinho Ksd,326041,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA,0.58,0.503,0.0,-8.658,0.0,0.263,0.517,1.26e-05,0.11699999999999999,0.542,126.588,audio_features,3EtXiDhRO8psTWs2uY8nyA,spotify:track:3EtXiDhRO8psTWs2uY8nyA,https://api.spotify.com/v1/audio-analysis/3EtXiDhRO8psTWs2uY8nyA,236526.0,5.0
1,2,Essa Saia (feat. Ivandro),Bispo,280193,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E,,,,,,,,,,,,,,,,,
2,3,Dance Monkey,Tones And I,268206,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
3,4,Vivi Good,Julinho Ksd,260392,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP,0.826,0.8,0.0,-7.392,1.0,0.10400000000000001,0.539,1.93e-06,0.0862,0.596,104.988,audio_features,6MLQRF8D7LsOvZwkt1UcZP,spotify:track:6MLQRF8D7LsOvZwkt1UcZP,https://api.spotify.com/v1/audio-analysis/6MLQRF8D7LsOvZwkt1UcZP,214872.0,4.0
4,5,everything i wanted,Billie Eilish,207579,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426.0,4.0
5,6,Tranquilo,Aragão,204766,https://open.spotify.com/track/4te2R8f2rdR2w7WnbmJtRF,,,,,,,,,,,,,,,,,
6,7,Sentimento Safari,Julinho Ksd,184966,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ,0.8009999999999999,0.868,8.0,-7.882000000000001,0.0,0.397,0.19,0.0,0.0761,0.39299999999999996,103.01700000000001,audio_features,2t98sYRAQZAXqdwi3Sf6pQ,spotify:track:2t98sYRAQZAXqdwi3Sf6pQ,https://api.spotify.com/v1/audio-analysis/2t98sYRAQZAXqdwi3Sf6pQ,205218.0,4.0
7,8,HIGHEST IN THE ROOM,Travis Scott,179473,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,0.598,0.42700000000000005,7.0,-8.764,0.0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721.0,4.0
8,9,Somos Iguais,Plutónio,174578,https://open.spotify.com/track/3XkvGbhAkW1WECda5uoHtv,,,,,,,,,,,,,,,,,
9,10,Bússola,Nenny,166943,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh,,,,,,,,,,,,,,,,,
