,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Felaket,Ezhel,2940173,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,0.769,0.556,9.0,-5.375,0.0,0.08199999999999999,0.115,0.000294,0.11699999999999999,0.607,149.972,audio_features,59l0CeaA4LLngf30waUXWB,spotify:track:59l0CeaA4LLngf30waUXWB,https://api.spotify.com/v1/audio-analysis/59l0CeaA4LLngf30waUXWB,194772.0,4.0
1,2,Derdim Olsun,Reynmen,2832097,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,0.629,0.581,1.0,-7.541,0.0,0.0577,0.5479999999999999,0.0,0.127,0.38799999999999996,123.98200000000001,audio_features,0m0Ew7RcwZaBS8psxgE00P,spotify:track:0m0Ew7RcwZaBS8psxgE00P,https://api.spotify.com/v1/audio-analysis/0m0Ew7RcwZaBS8psxgE00P,195484.0,4.0
2,3,Pirana,Şehinşah,1132692,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,0.521,0.815,6.0,-7.343,0.0,0.379,0.436,0.0,0.0844,0.535,157.609,audio_features,4Kqvjf6CBJBTOoMGPYtVX1,spotify:track:4Kqvjf6CBJBTOoMGPYtVX1,https://api.spotify.com/v1/audio-analysis/4Kqvjf6CBJBTOoMGPYtVX1,214983.0,3.0
3,4,Bir İhtimal Biliyorum,Gülşen,891570,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,0.6920000000000001,0.518,1.0,-9.391,1.0,0.0407,0.0183,0.0,0.284,0.326,98.02,audio_features,24mpJgP2YZUBif9NvmYyh4,spotify:track:24mpJgP2YZUBif9NvmYyh4,https://api.spotify.com/v1/audio-analysis/24mpJgP2YZUBif9NvmYyh4,210232.0,4.0
4,5,3 2 1,Ben Fero,837156,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR,,,,,,,,,,,,,,,,,
5,6,7 rings,Ariana Grande,752535,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,,,,,,,,,,,,,,,,,
6,7,Sana Doğru,Bora Duran,616727,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,0.7190000000000001,0.826,9.0,-3.319,1.0,0.0297,0.0652,0.000684,0.314,0.586,114.02600000000001,audio_features,79sYvkdnJGFrYx67nBL5Nk,spotify:track:79sYvkdnJGFrYx67nBL5Nk,https://api.spotify.com/v1/audio-analysis/79sYvkdnJGFrYx67nBL5Nk,210931.0,4.0
7,8,bury a friend,Billie Eilish,570899,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,,,,,,,,,,,,,,,,,
8,9,KAFA10,Anıl Piyancı,528650,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,0.777,0.6679999999999999,5.0,-6.087999999999999,0.0,0.174,0.24100000000000002,0.0,0.311,0.544,149.95600000000002,audio_features,7fUGWMgLzsVdID1eKoPm3b,spotify:track:7fUGWMgLzsVdID1eKoPm3b,https://api.spotify.com/v1/audio-analysis/7fUGWMgLzsVdID1eKoPm3b,254000.0,4.0
9,10,Gel Bana,Mustafa Sandal,499876,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,0.867,0.583,4.0,-8.782,0.0,0.359,0.18,5.05e-05,0.147,0.451,90.01700000000001,audio_features,3AXScNtH6Ywywwma6u8h95,spotify:track:3AXScNtH6Ywywwma6u8h95,https://api.spotify.com/v1/audio-analysis/3AXScNtH6Ywywwma6u8h95,183337.0,4.0
