week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-12-20--2019-12-27,0.6802896174863385,0.6061038251366118,5.781420765027322,-7.76518032786885,0.3879781420765027,0.11308579234972684,0.29450136612021854,0.04284357890710385,0.1484710382513662,0.44587759562841517,122.9730765027323,220902.10928961748,3.9836065573770494
2019-12-27--2020-01-03,0.6814560439560438,0.6003846153846152,5.791208791208791,-7.777082417582417,0.3791208791208791,0.11132582417582426,0.299146978021978,0.0430786435714286,0.14788901098901105,0.446942857142857,122.55208791208796,220252.43406593407,3.9835164835164836
2020-01-03--2020-01-10,0.6778176795580111,0.5973701657458561,5.823204419889502,-7.838966850828732,0.3756906077348066,0.11266243093922663,0.30359419889502753,0.04331802502762433,0.14750883977900558,0.4486718232044198,122.04146408839786,221180.7458563536,3.983425414364641
2020-01-10--2020-01-17,0.6867472527472529,0.5997637362637361,5.829670329670329,-7.78519230769231,0.3956043956043956,0.11935769230769237,0.2975337912087912,0.04320804510989013,0.1541587912087913,0.4525516483516483,122.79587362637362,221640.4010989011,3.989010989010989
2020-01-17--2020-01-24,0.6839553072625699,0.6046759776536311,5.664804469273743,-7.6557653631284905,0.37988826815642457,0.12415977653631287,0.2950948044692736,0.043671599273743034,0.1593620111731844,0.4625726256983239,122.99386033519552,221112.83798882682,3.983240223463687
2020-01-24--2020-01-31,0.6831179775280899,0.6055056179775279,5.808988764044944,-7.6652303370786505,0.37640449438202245,0.11748651685393259,0.2995106179775281,0.04391610814606743,0.15347752808988768,0.46516573033707864,122.62008426966285,220793.26404494382,3.9831460674157304
2020-01-31--2020-02-07,0.6866312849162012,0.6044022346368711,5.687150837988827,-7.627743016759777,0.3743016759776536,0.11503240223463686,0.29377452513966473,0.03895561346368716,0.1534497206703911,0.4590977653631286,122.86074301675974,218495.49162011174,3.983240223463687
2020-02-07--2020-02-14,0.6811787709497208,0.5975307262569829,5.670391061452514,-7.730636871508379,0.3575418994413408,0.11469217877094971,0.2969932960893854,0.03935026709497208,0.15027094972067043,0.45569553072625685,123.37004469273738,219783.67039106146,3.988826815642458
2020-02-14--2020-02-21,0.6900655737704917,0.6047923497267758,5.781420765027322,-7.597409836065571,0.3551912568306011,0.12264590163934427,0.28284748633879775,0.03369462005464481,0.1509579234972677,0.45599672131147534,124.90523497267768,212047.11475409835,4.016393442622951
2020-02-21--2020-02-28,0.6777049180327868,0.6106229508196721,5.726775956284153,-7.597322404371582,0.34972677595628415,0.11437704918032791,0.29439289617486336,0.038173639453551914,0.15169398907103823,0.4673245901639343,123.8453606557377,215198.20765027322,4.0109289617486334
2020-02-28--2020-03-06,0.6737692307692309,0.6020824175824177,5.615384615384615,-7.685516483516483,0.3626373626373626,0.10912747252747257,0.30112236263736264,0.03989418181318682,0.14875604395604397,0.4551890109890109,123.89058241758244,214598.76923076922,4.0
2020-03-06--2020-03-13,0.6674475138121546,0.5962375690607732,5.640883977900552,-7.761646408839776,0.35359116022099446,0.11123259668508297,0.3077243646408839,0.04012099679558011,0.14857127071823206,0.4512729281767954,124.7140331491713,215386.16574585636,3.994475138121547
