,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Spacejump,BEGE,1019342,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a,0.855,0.63,10.0,-8.081,0.0,0.0981,0.0251,0.0223,0.114,0.27899999999999997,92.54,audio_features,6AP6D6ugyapF4aysoA008a,spotify:track:6AP6D6ugyapF4aysoA008a,https://api.spotify.com/v1/audio-analysis/6AP6D6ugyapF4aysoA008a,118054.0,4.0
1,2,Bi Sonraki Hayatımda Gel,Murda,915961,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc,,,,,,,,,,,,,,,,,
2,3,Her Mevsim Yazım,Zeynep Bastık,904979,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f,0.706,0.7659999999999999,1.0,-6.84,1.0,0.0772,0.20600000000000002,1.0199999999999999e-05,0.27699999999999997,0.879,92.977,audio_features,1JapaGk1R2sTBTgqJB4J9f,spotify:track:1JapaGk1R2sTBTgqJB4J9f,https://api.spotify.com/v1/audio-analysis/1JapaGk1R2sTBTgqJB4J9f,193580.0,4.0
3,4,Unutulacak Dünler,Gazapizm,798611,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3,0.627,0.833,5.0,-7.218,0.0,0.179,0.0655,3.26e-05,0.129,0.69,179.935,audio_features,3aXTeIVnDvo2MT1xLTdGK3,spotify:track:3aXTeIVnDvo2MT1xLTdGK3,https://api.spotify.com/v1/audio-analysis/3aXTeIVnDvo2MT1xLTdGK3,295637.0,4.0
4,5,ALEV ALEV,Zen-G,661478,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV,0.767,0.87,5.0,-5.001,1.0,0.0548,0.16899999999999998,0.0,0.196,0.804,121.978,audio_features,2uOLubhbj02hnelPTNRZvV,spotify:track:2uOLubhbj02hnelPTNRZvV,https://api.spotify.com/v1/audio-analysis/2uOLubhbj02hnelPTNRZvV,174912.0,4.0
5,6,Darbe,Emir Can İğrek,659180,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW,0.542,0.552,2.0,-7.211,1.0,0.162,0.16,0.000482,0.165,0.17300000000000001,91.462,audio_features,64QcorA03l2KmZ4Yp6GEwW,spotify:track:64QcorA03l2KmZ4Yp6GEwW,https://api.spotify.com/v1/audio-analysis/64QcorA03l2KmZ4Yp6GEwW,160000.0,4.0
6,7,Roses - Imanbek Remix,SAINt JHN,634449,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
7,8,Sağı Solu Kes,Gazapizm,556778,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI,0.937,0.43799999999999994,0.0,-9.277999999999999,1.0,0.292,0.0592,0.000608,0.126,0.457,120.03399999999999,audio_features,5GBbUx3eAHDgoOvdcpFObI,spotify:track:5GBbUx3eAHDgoOvdcpFObI,https://api.spotify.com/v1/audio-analysis/5GBbUx3eAHDgoOvdcpFObI,264064.0,4.0
8,9,kan sahibi,Contra,532083,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV,0.723,0.711,11.0,-6.452999999999999,0.0,0.299,0.22399999999999998,0.0,0.0949,0.37200000000000005,137.912,audio_features,48ZsVw8xEysY2yx4IYrDSV,spotify:track:48ZsVw8xEysY2yx4IYrDSV,https://api.spotify.com/v1/audio-analysis/48ZsVw8xEysY2yx4IYrDSV,177419.0,4.0
9,10,Djadja,Aya Nakamura,529580,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,0.8109999999999999,0.797,5.0,-5.428,1.0,0.165,0.0617,0.0,0.11199999999999999,0.541,97.988,audio_features,7sKDftgGirHWTVFMtJoDoh,spotify:track:7sKDftgGirHWTVFMtJoDoh,https://api.spotify.com/v1/audio-analysis/7sKDftgGirHWTVFMtJoDoh,171133.0,4.0
