,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Blijven Slapen,Snelle,1638475,https://open.spotify.com/track/1Fc6lVQFPOcEVz3QWEzXWL,0.7509999999999999,0.5489999999999999,5.0,-7.797999999999999,0.0,0.106,0.221,0.0,0.11199999999999999,0.735,106.01,audio_features,1Fc6lVQFPOcEVz3QWEzXWL,spotify:track:1Fc6lVQFPOcEVz3QWEzXWL,https://api.spotify.com/v1/audio-analysis/1Fc6lVQFPOcEVz3QWEzXWL,170992.0,4.0
1,2,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,1614371,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN,0.722,0.893,0.0,-3.255,0.0,0.0475,0.0441,0.0009369999999999999,0.0673,0.439,119.932,audio_features,3iw6V4LH7yPj1ESORX9RIN,spotify:track:3iw6V4LH7yPj1ESORX9RIN,https://api.spotify.com/v1/audio-analysis/3iw6V4LH7yPj1ESORX9RIN,116750.0,4.0
2,3,drivers license,Olivia Rodrigo,1431816,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,0.585,0.436,10.0,-8.761000000000001,1.0,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014.0,4.0
3,4,501,Bilal Wahib,1390764,https://open.spotify.com/track/0Fl4PBfIwC5G1IQAF1luUm,0.613,0.7959999999999999,8.0,-3.6719999999999997,1.0,0.203,0.162,0.0,0.292,0.7490000000000001,186.102,audio_features,0Fl4PBfIwC5G1IQAF1luUm,spotify:track:0Fl4PBfIwC5G1IQAF1luUm,https://api.spotify.com/v1/audio-analysis/0Fl4PBfIwC5G1IQAF1luUm,127592.0,4.0
4,5,WITHOUT YOU,The Kid LAROI,1193679,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,audio_features,27OeeYzk6klgBh83TSvGMA,spotify:track:27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385.0,4.0
5,6,The Business,Tiësto,1165527,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,0.7979999999999999,0.62,8.0,-7.079,0.0,0.23199999999999998,0.414,0.0192,0.11199999999999999,0.235,120.031,audio_features,6f3Slt0GbA2bPZlz0aIFXN,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/audio-analysis/6f3Slt0GbA2bPZlz0aIFXN,164000.0,4.0
6,7,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton,1118655,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl,0.8240000000000001,0.862,2.0,-3.424,1.0,0.126,0.0076,0.000132,0.303,0.8009999999999999,122.98,audio_features,4cG7HUWYHBV6R6tHn1gxrl,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,https://api.spotify.com/v1/audio-analysis/4cG7HUWYHBV6R6tHn1gxrl,169153.0,4.0
7,8,Als Ik Je Weer Zie,Thomas Acda,1090216,https://open.spotify.com/track/3yraHvsUkmnJjGhOrx1CSg,0.74,0.604,7.0,-6.784,1.0,0.0379,0.37200000000000005,0.0,0.0829,0.602,101.925,audio_features,3yraHvsUkmnJjGhOrx1CSg,spotify:track:3yraHvsUkmnJjGhOrx1CSg,https://api.spotify.com/v1/audio-analysis/3yraHvsUkmnJjGhOrx1CSg,207733.0,4.0
8,9,Nu Wij Niet Meer Praten,Jaap Reesema,1074896,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW,0.64,0.557,4.0,-4.747,1.0,0.0253,0.5720000000000001,0.0,0.0934,0.331,105.992,audio_features,13UfB1tm7QYrhtW8FhPYmW,spotify:track:13UfB1tm7QYrhtW8FhPYmW,https://api.spotify.com/v1/audio-analysis/13UfB1tm7QYrhtW8FhPYmW,192208.0,4.0
9,10,All We Got (feat. KIDDO),Robin Schulz,957506,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E,0.504,0.76,4.0,-4.246,1.0,0.0426,0.28600000000000003,0.0,0.151,0.64,183.933,audio_features,1iAyJBksvAI6DQEnzv8l1E,spotify:track:1iAyJBksvAI6DQEnzv8l1E,https://api.spotify.com/v1/audio-analysis/1iAyJBksvAI6DQEnzv8l1E,190218.0,4.0
