week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-05-10--2019-05-17,0.6930925925925926,0.66012962962963,5.234567901234568,-6.24337037037037,0.5925925925925926,0.13826234567901247,0.202618086419753,0.004261495740740742,0.17101419753086422,0.5514086419753081,118.92620370370366,190008.53086419753,4.012345679012346
2019-05-17--2019-05-24,0.6842283950617282,0.6634259259259258,5.3765432098765435,-6.229623456790122,0.5925925925925926,0.12763827160493832,0.20644009506172842,0.011441701049382713,0.17666604938271602,0.5413808641975306,116.66220987654317,190251.8765432099,3.993827160493827
2019-05-24--2019-05-31,0.6925569620253164,0.663481012658228,5.1835443037974684,-6.268215189873416,0.5886075949367089,0.12523291139240514,0.2186778481012658,0.011095590759493668,0.1825246835443038,0.5576974683544302,116.23074683544306,191122.2594936709,3.981012658227848
2019-05-31--2019-06-07,0.6984777070063696,0.6701910828025479,5.089171974522293,-6.243630573248406,0.6050955414012739,0.1384605095541402,0.2157658598726115,0.010917112101910825,0.18042484076433118,0.5625713375796177,116.96105095541405,188618.5796178344,4.0
2019-06-07--2019-06-14,0.6938757763975156,0.6642981366459629,4.968944099378882,-6.196316770186333,0.6086956521739131,0.1263869565217392,0.22533925465838514,0.010823497763975152,0.18326956521739124,0.55325900621118,116.82018012422363,188870.06832298136,3.987577639751553
2019-06-14--2019-06-21,0.7057452229299366,0.6717898089171975,5.439490445859873,-6.19620382165605,0.554140127388535,0.13696050955414021,0.206268152866242,0.011001123566878978,0.18580700636942674,0.5676286624203822,118.01701910828032,189085.15923566878,4.0
2019-06-21--2019-06-28,0.7107236842105261,0.6764013157894736,5.355263157894737,-6.0004144736842076,0.5526315789473685,0.13619473684210526,0.21463177631578942,0.008317519736842104,0.18557302631578945,0.5700355263157895,118.88496052631578,187429.32894736843,4.0
2019-06-28--2019-07-05,0.717339869281046,0.6683006535947712,5.562091503267974,-6.069915032679734,0.5359477124183006,0.13748104575163406,0.21308614379084964,0.0070545430718954244,0.178837908496732,0.5795732026143793,118.9616928104575,184970.28104575165,4.006535947712418
2019-07-05--2019-07-12,0.7163881578947371,0.6615131578947365,5.427631578947368,-6.1908486842105255,0.5263157894736842,0.130117105263158,0.2186577631578948,0.007128923289473683,0.18590460526315788,0.5592940789473683,119.07551973684212,189721.48684210525,4.006578947368421
2019-07-12--2019-07-19,0.7152368421052632,0.650407894736842,5.394736842105263,-6.358335526315789,0.5460526315789473,0.14706776315789485,0.2377697039473683,0.009119762960526315,0.17664342105263167,0.5555743421052631,118.5007565789474,189758.1052631579,4.006578947368421
2019-07-19--2019-07-26,0.7131960784313726,0.6516535947712417,5.084967320261438,-6.293888888888887,0.5620915032679739,0.13723398692810465,0.22900555555555555,0.0104029677124183,0.1731019607843137,0.5725862745098037,117.59583006535948,190140.24183006535,4.026143790849673
2019-07-26--2019-08-02,0.72174,0.6605066666666667,5.173333333333333,-6.310679999999998,0.52,0.13801400000000008,0.21614294,0.010916431133333333,0.1769953333333333,0.579691333333333,118.68316000000002,189684.39333333334,4.0
2019-08-02--2019-08-09,0.7121632653061223,0.6597346938775507,5.272108843537415,-6.241244897959183,0.5306122448979592,0.13652993197278923,0.21371340816326537,0.010847665986394556,0.17647823129251697,0.5742496598639452,117.21165986394561,190898.5306122449,4.006802721088436
2019-08-09--2019-08-16,0.709558620689655,0.6590206896551722,5.455172413793103,-6.25608275862069,0.5448275862068965,0.1325137931034483,0.23240304137931037,0.00795968248275862,0.17581172413793109,0.5617082758620685,117.66953103448274,190870.26206896553,4.0
2019-08-16--2019-08-23,0.7115771812080534,0.6548053691275166,5.389261744966443,-6.294583892617449,0.5302013422818792,0.134103355704698,0.22561973825503354,0.005293344832214764,0.1684832214765101,0.5486825503355701,115.9888322147651,188242.49664429532,4.006711409395973
2019-08-23--2019-08-30,0.7163933333333332,0.6488666666666667,5.5,-6.30186666666667,0.54,0.1291533333333333,0.22323020666666665,0.005773873466666667,0.16347533333333344,0.5584113333333333,116.66818000000002,187988.76666666666,4.006666666666667
2019-08-30--2019-09-06,0.7119738562091501,0.6543660130718953,5.542483660130719,-6.196614379084971,0.5424836601307189,0.13368627450980403,0.22475183660130718,0.005159996078431372,0.17140000000000002,0.563697385620915,116.94093464052287,188037.5294117647,3.9934640522875817
2019-09-06--2019-09-13,0.7102999999999999,0.6555285714285715,5.564285714285714,-6.165957142857143,0.5285714285714286,0.12377142857142862,0.2169934357142857,0.0050021112142857125,0.1717885714285714,0.5581342857142857,118.11373571428575,187536.6,4.014285714285714
2019-09-13--2019-09-20,0.7062820512820511,0.6620512820512822,5.147435897435898,-5.914698717948722,0.5705128205128205,0.12246089743589746,0.22199724999999992,0.0046108360897435885,0.16665576923076914,0.5414602564102564,117.69852564102565,186343.76923076922,4.0256410256410255
2019-09-20--2019-09-27,0.7110718954248363,0.6672941176470587,5.437908496732026,-5.914764705882355,0.5555555555555556,0.12656274509803928,0.2090788954248365,0.0044594686274509795,0.16601503267973858,0.5553973856209151,118.48164705882354,184904.45098039217,4.026143790849673
2019-09-27--2019-10-04,0.7109493670886079,0.6545886075949366,5.6645569620253164,-6.069829113924054,0.5506329113924051,0.1318886075949368,0.22794291139240502,0.004491333481012658,0.1580930379746836,0.560656329113924,116.96667721518988,183799.8924050633,4.031645569620253
2019-10-04--2019-10-11,0.7087532467532469,0.6598311688311688,5.824675324675325,-6.111961038961041,0.525974025974026,0.13084155844155854,0.22502999999999992,0.004571362142857144,0.16099480519480516,0.5622155844155844,115.68603896103897,184230.7922077922,4.025974025974026
2019-10-11--2019-10-18,0.7000592105263161,0.6584144736842107,5.651315789473684,-6.119250000000002,0.506578947368421,0.12801513157894737,0.23115677631578943,0.0022978567105263158,0.16408815789473677,0.558521052631579,116.44546710526318,185711.45394736843,4.0
2019-10-18--2019-10-25,0.6956558441558442,0.647116883116883,5.577922077922078,-6.3316753246753255,0.5324675324675324,0.12876103896103902,0.23391902597402597,0.0020093924675324676,0.17067207792207786,0.5504623376623378,117.62101298701297,185974.27922077922,3.987012987012987
2019-10-25--2019-11-01,0.6812516129032257,0.6326967741935484,5.606451612903226,-6.46925806451613,0.5290322580645161,0.13187483870967745,0.25035753548387096,0.002101203419354839,0.18124193548387096,0.5311690322580644,116.38060645161289,183702.73548387096,4.012903225806451
2019-11-01--2019-11-08,0.6892820512820513,0.6370769230769232,5.576923076923077,-6.571858974358972,0.5192307692307693,0.13144551282051284,0.2404362051282051,0.0017012664102564101,0.17365064102564104,0.5549564102564103,119.21183974358964,189194.0576923077,4.012820512820513
2019-11-08--2019-11-15,0.6786298701298702,0.6263051948051948,5.785714285714286,-6.663733766233762,0.5064935064935064,0.12909740259740257,0.2528795324675325,0.005987408896103899,0.17158701298701293,0.535244805194805,119.10732467532462,188966.34415584416,3.9805194805194803
2019-11-15--2019-11-22,0.6709171974522294,0.6310891719745223,5.420382165605096,-6.6309044585987245,0.5477707006369427,0.12423821656050957,0.2375571592356688,0.007580088025477705,0.1684636942675159,0.5245968152866244,119.32067515923568,189276.69426751594,3.9808917197452227
2019-11-22--2019-11-29,0.6711483870967743,0.6255354838709677,5.7612903225806456,-6.811774193548386,0.5483870967741935,0.12906967741935488,0.24385241290322582,0.012369742258064517,0.17148774193548388,0.5237077419354841,121.07354838709678,190757.9612903226,3.9806451612903224
2019-11-29--2019-12-06,0.6795222929936308,0.6231656050955415,5.6687898089171975,-6.840089171974521,0.5732484076433121,0.133903821656051,0.2570749426751593,0.006083307070063696,0.17369617834394907,0.5499535031847134,121.00648407643314,182885.9872611465,3.9745222929936306
2019-12-06--2019-12-13,0.6629423076923079,0.6150384615384613,5.538461538461538,-6.84951282051282,0.6282051282051282,0.10736730769230778,0.28274217948717945,0.00811100096153846,0.18070576923076925,0.5283314102564104,118.62788461538467,188196.1923076923,3.980769230769231
2019-12-13--2019-12-20,0.6522704402515724,0.6052515723270437,5.522012578616352,-7.019610062893077,0.660377358490566,0.10755849056603776,0.2951690566037735,0.012176615723270438,0.18310628930817607,0.5289144654088053,117.84420754716986,188564.71698113208,3.981132075471698
2019-12-20--2019-12-27,0.6062060606060611,0.5696327272727276,5.284848484848485,-7.619642424242423,0.7272727272727273,0.09103757575757573,0.3498927393939394,0.011238047757575758,0.17635272727272738,0.5360375757575757,117.03031515151513,191274.98787878788,3.915151515151515
2019-12-27--2020-01-03,0.6773190184049079,0.6189754601226987,5.638036809815951,-6.585460122699384,0.558282208588957,0.11936380368098164,0.2539630674846627,0.009808877730061347,0.17217423312883434,0.5126312883435584,116.27657668711649,195633.64417177913,4.0
2020-01-03--2020-01-10,0.6886981132075471,0.6270566037735844,5.710691823899371,-6.551679245283017,0.5723270440251572,0.12708427672955983,0.25218748427672955,0.010579653207547174,0.1703176100628931,0.5195025157232704,115.83961635220123,188384.19496855346,3.993710691823899
2020-01-10--2020-01-17,0.6914875000000001,0.6213437499999998,5.85,-6.623137499999996,0.5625,0.12571062500000013,0.2593465,0.010665874812500004,0.16867875,0.516740625,115.47443125,188214.74375,3.99375
2020-01-17--2020-01-24,0.6913253012048195,0.6165277108433741,5.668674698795181,-6.723795180722889,0.5542168674698795,0.13149096385542175,0.259952048192771,0.01113609596385542,0.18225120481927717,0.5009234939759034,115.69148795180719,193401.01204819276,4.0
2020-01-24--2020-01-31,0.6841951219512198,0.616865853658537,5.939024390243903,-6.774201219512191,0.5548780487804879,0.1277579268292684,0.2849449390243901,0.01106462524390244,0.18307865853658536,0.5129908536585364,114.36767073170734,191294.85975609755,4.0060975609756095
2020-01-31--2020-02-07,0.6798719512195123,0.6086890243902441,5.853658536585366,-6.904128048780486,0.5548780487804879,0.12219390243902445,0.3020633536585365,0.011785171463414634,0.1714682926829268,0.5252530487804875,113.43693902439024,190941.1524390244,4.0
2020-02-07--2020-02-14,0.6763536585365856,0.6050243902439025,5.908536585365853,-6.822439024390243,0.5609756097560976,0.12682256097560982,0.29564993902439013,0.01061673957317073,0.16377682926829268,0.5160701219512194,112.0844878048781,190076.00609756098,4.0
2020-02-14--2020-02-21,0.6663099415204683,0.5943216374269009,6.228070175438597,-6.915269005847953,0.5497076023391813,0.11715789473684216,0.31634140350877177,0.00912643216374269,0.16723157894736848,0.5016912280701752,115.19625730994153,191320.0994152047,3.9766081871345027
2020-02-21--2020-02-28,0.6657678571428572,0.6165416666666668,6.208333333333333,-6.860988095238096,0.5595238095238095,0.11573452380952381,0.29342267857142845,0.008738358869047617,0.18850714285714293,0.5131023809523808,113.69904761904756,193207.6130952381,4.0
2020-02-28--2020-03-06,0.6817411764705883,0.6101470588235298,6.123529411764705,-6.959776470588233,0.5352941176470588,0.13140470588235295,0.2876415294117646,0.008587785352941179,0.17381058823529424,0.5121188235294117,114.4773705882352,188902.67058823528,4.0
2020-03-06--2020-03-13,0.680869047619048,0.6063690476190479,6.309523809523809,-6.927630952380954,0.5476190476190477,0.12698630952380954,0.28945279761904763,0.008687308035714289,0.17248095238095246,0.5039946428571428,114.6648214285714,189659.70238095237,3.9761904761904763
2020-03-13--2020-03-20,0.6812173913043482,0.6054782608695654,6.559006211180124,-6.80685093167702,0.5527950310559007,0.12614037267080744,0.2975566583850931,0.009499843975155279,0.16620931677018638,0.5028670807453416,115.23255279503103,194604.4596273292,3.987577639751553
2020-03-20--2020-03-27,0.6745182926829276,0.6125548780487807,6.176829268292683,-6.817097560975612,0.5609756097560976,0.11305365853658537,0.2787956707317072,0.006422576707317075,0.16217134146341472,0.5046371951219514,114.44201219512192,192716.0,3.9939024390243905
2020-03-27--2020-04-03,0.691732954545455,0.6218011363636364,6.232954545454546,-6.490960227272729,0.5738636363636364,0.12356079545454542,0.25699399999999994,0.005584137159090909,0.16003238636363645,0.5368613636363639,114.11699431818178,189815.31818181818,4.005681818181818
2020-04-03--2020-04-10,0.6984886363636369,0.6071988636363639,6.1022727272727275,-6.885125000000001,0.5625,0.12449772727272729,0.27415547727272743,0.005655951761363636,0.1577681818181818,0.5291357954545455,113.27982386363637,187888.79545454544,4.0
2020-04-10--2020-04-17,0.7004114285714291,0.6099257142857143,6.074285714285714,-6.822954285714286,0.5885714285714285,0.11949600000000002,0.27165179428571434,0.005740049085714287,0.15775600000000004,0.5317194285714287,113.32161142857147,187440.98857142858,4.0
2020-04-17--2020-04-24,0.6976436781609198,0.6198103448275862,6.051724137931035,-6.776166666666668,0.5689655172413793,0.12255574712643678,0.2657045057471265,0.010914199597701148,0.1615724137931034,0.5297293103448278,113.99592528735633,187854.7988505747,4.0
2020-04-24--2020-05-01,0.6934450867052027,0.6268901734104046,6.086705202312139,-6.626433526011559,0.5606936416184971,0.12270578034682078,0.2587145317919077,0.01097059393063584,0.16105491329479765,0.5227959537572255,113.4832427745665,191004.12716763007,4.005780346820809
2020-05-01--2020-05-08,0.6867341040462434,0.6225144508670521,6.098265895953757,-6.552664739884389,0.5838150289017341,0.11854971098265892,0.2800769364161851,0.01028558294797688,0.17042023121387287,0.5179947976878615,112.78142196531793,193312.2196531792,3.994219653179191
2020-05-08--2020-05-15,0.6916352941176475,0.6260235294117649,6.276470588235294,-6.4985529411764675,0.5823529411764706,0.12236764705882358,0.2647344705882354,0.012499683941176475,0.17528705882352946,0.5252041176470589,113.24921764705881,190901.7,4.0058823529411764
2020-05-15--2020-05-22,0.6898023952095814,0.6292994011976052,6.167664670658683,-6.510167664670656,0.5808383233532934,0.11780778443113772,0.2674111976047905,0.007630585149700599,0.17093772455089823,0.5262676646706589,114.52474850299397,190047.5508982036,4.005988023952096
2020-05-22--2020-05-29,0.6960887573964502,0.6248106508875744,6.1301775147929,-6.561715976331361,0.5621301775147929,0.11777455621301766,0.2648796982248521,0.007274134437869823,0.16928994082840246,0.5366520710059173,114.54570414201176,190662.0,4.017751479289941
2020-05-29--2020-06-05,0.6965180722891569,0.632487951807229,5.9879518072289155,-6.431819277108432,0.5662650602409639,0.11799216867469879,0.2571692108433734,0.007297586325301203,0.17154156626506037,0.5362216867469881,115.06866265060235,189059.76506024096,4.0
2020-06-05--2020-06-12,0.692555555555556,0.627953216374269,5.982456140350878,-6.559456140350879,0.5380116959064327,0.11857894736842108,0.2725846140350877,0.007688465614035086,0.17286842105263167,0.5254929824561405,114.80766666666665,188165.1754385965,3.9883040935672516
2020-06-12--2020-06-19,0.6963139534883723,0.6268313953488374,6.0813953488372094,-6.710813953488372,0.5581395348837209,0.1370017441860465,0.2871277267441861,0.007520141162790698,0.17077965116279076,0.5244069767441863,113.9730290697674,187831.3023255814,3.9825581395348837
2020-06-19--2020-06-26,0.6991560693641622,0.6297630057803468,5.953757225433526,-6.643433526011562,0.5606936416184971,0.13223526011560693,0.2654054855491329,0.0073553513294797685,0.1773104046242775,0.531646820809249,114.17015606936413,190375.04624277458,4.0
2020-06-26--2020-07-03,0.7033121387283239,0.634121387283237,6.028901734104046,-6.63736416184971,0.5375722543352601,0.1269439306358381,0.2779760057803467,0.006779645086705202,0.1659173410404624,0.5359387283236995,114.10194797687856,188960.60693641618,4.0
2020-07-03--2020-07-10,0.70348,0.6300800000000001,6.08,-6.652171428571426,0.5371428571428571,0.13658399999999998,0.2784175085714284,0.006507092228571427,0.17143314285714284,0.5318411428571426,112.98320000000002,188459.79428571428,4.005714285714285
2020-07-10--2020-07-17,0.6958363636363637,0.638478787878788,6.072727272727272,-6.637696969696968,0.5212121212121212,0.12852909090909087,0.28933069090909086,0.005420129151515152,0.16531393939393943,0.5603199999999999,112.83989696969694,184261.0909090909,3.993939393939394
2020-07-17--2020-07-24,0.7003764705882354,0.6431,6.105882352941176,-6.5046647058823535,0.5529411764705883,0.12571058823529413,0.26385625882352925,0.0053629400588235294,0.16129176470588236,0.5726458823529412,113.61356470588235,186944.94705882354,4.0
2020-07-24--2020-07-31,0.6919375,0.6293977272727272,5.880681818181818,-6.755784090909089,0.5681818181818182,0.12100795454545454,0.28366587499999985,0.0019441824431818183,0.16538352272727266,0.5577517045454546,112.48703409090912,190330.23295454544,3.9943181818181817
2020-07-31--2020-08-07,0.6969435028248587,0.6308813559322031,6.220338983050848,-6.642960451977398,0.5649717514124294,0.12266045197740116,0.2701573333333332,0.0070175448587570625,0.1659327683615819,0.5620542372881355,113.03890960451974,188613.12994350283,4.011299435028248
2020-08-07--2020-08-14,0.7008700564971748,0.6409378531073442,5.977401129943503,-6.502361581920905,0.5706214689265536,0.12401694915254245,0.2530496723163841,0.0065604544067796615,0.16376779661016944,0.5590790960451977,114.44778531073447,188444.03954802259,4.0
2020-08-14--2020-08-21,0.6934802259887004,0.6338474576271182,5.824858757062147,-6.587022598870058,0.5875706214689266,0.12248870056497174,0.2513722937853106,0.004085461581920903,0.16345706214689265,0.5586158192090396,114.94410169491532,190104.97175141243,3.9887005649717513
2020-08-21--2020-08-28,0.6901525423728809,0.6289096045197738,5.6158192090395485,-6.647627118644071,0.5649717514124294,0.12645988700564978,0.2443475254237287,0.003947259604519774,0.16948135593220334,0.5564406779661016,114.10580225988706,189365.97175141243,3.9887005649717513
2020-08-28--2020-09-04,0.6925977011494249,0.6221551724137933,5.655172413793103,-6.7119597701149445,0.5747126436781609,0.12046609195402298,0.2591441839080459,0.004878889310344828,0.17091494252873562,0.5504655172413793,114.434051724138,191047.01149425286,3.9885057471264367
2020-09-04--2020-09-11,0.6881395348837205,0.6185813953488373,5.5813953488372094,-6.734418604651165,0.563953488372093,0.13005116279069773,0.27236610465116273,0.002637055930232558,0.17288372093023252,0.5410098837209301,114.68873255813953,190251.6976744186,3.9767441860465116
2020-09-11--2020-09-18,0.6924736842105261,0.6198596491228074,5.590643274853801,-6.752690058479528,0.5321637426900585,0.13298596491228074,0.2683302923976608,0.0026930319883040938,0.1815380116959065,0.54443567251462,114.33240935672521,188525.3625730994,3.9941520467836256
2020-09-18--2020-09-25,0.6987142857142855,0.6253095238095241,5.5476190476190474,-6.782511904761905,0.5416666666666666,0.13224821428571434,0.25952595238095233,0.0019195077976190474,0.17870000000000003,0.536235119047619,115.10017261904765,188400.2857142857,3.9583333333333335
2020-09-25--2020-10-02,0.6838470588235296,0.6109176470588237,5.535294117647059,-6.852688235294118,0.5588235294117647,0.12120588235294112,0.2743771764705882,0.0019018758823529413,0.18039176470588233,0.5135658823529412,115.28368235294113,191692.6,3.9823529411764707
2020-10-02--2020-10-09,0.6795389221556888,0.6125868263473055,5.413173652694611,-7.0157125748502995,0.5149700598802395,0.1308047904191617,0.2878105988023951,0.004984551916167664,0.17512455089820356,0.5113143712574848,114.77643712574846,191183.64071856288,4.0
2020-10-09--2020-10-16,0.6783452380952382,0.6220238095238096,5.398809523809524,-6.808172619047616,0.5595238095238095,0.11927916666666663,0.27788982142857127,0.006284932142857143,0.18028750000000002,0.5225833333333336,115.75213690476183,193222.58333333334,4.0
2020-10-16--2020-10-23,0.6736176470588235,0.6080235294117646,5.2176470588235295,-7.023817647058821,0.5529411764705883,0.11315588235294115,0.2810092941176471,0.001262058117647059,0.1751435294117647,0.5193629411764705,113.69052352941172,193452.58823529413,4.0058823529411764
2020-10-23--2020-10-30,0.6725974842767299,0.6064276729559749,5.452830188679245,-6.946729559748429,0.5660377358490566,0.11741257861635218,0.29258603773584896,0.0022248907547169805,0.17587421383647794,0.4973735849056604,113.49105031446537,190509.4716981132,4.012578616352202
2020-10-30--2020-11-06,0.6555919540229885,0.5785287356321837,5.2011494252873565,-7.230160919540231,0.6149425287356322,0.09710632183908045,0.3307990804597702,0.002002210114942529,0.17104482758620682,0.4852862068965518,115.25930459770116,191350.7931034483,3.971264367816092
2020-11-06--2020-11-13,0.6476457142857144,0.6050828571428573,5.251428571428572,-7.021611428571431,0.5885714285714285,0.11066571428571435,0.3201249714285715,0.0011893310857142856,0.16688857142857141,0.5115325714285716,117.56677714285723,192236.17714285714,3.9885714285714284
2020-11-13--2020-11-20,0.6478628571428571,0.5980857142857144,5.297142857142857,-7.030382857142858,0.6057142857142858,0.10020742857142856,0.3107685885714286,0.005591541714285713,0.1689805714285714,0.5091874285714286,118.8832514285714,197467.25142857144,3.9771428571428573
2020-11-20--2020-11-27,0.6488089887640446,0.596120786516854,5.382022471910112,-7.184061797752811,0.601123595505618,0.10526011235955059,0.3152245112359552,0.0021289402247191003,0.16771797752808992,0.5276550561797753,116.6229157303371,194804.3033707865,3.9775280898876404
2020-11-27--2020-12-04,0.6550164835164836,0.5939093406593408,5.087912087912088,-7.1716758241758285,0.6098901098901099,0.10267087912087916,0.3181090659340661,0.00526903989010989,0.17855604395604402,0.5448390109890108,118.35200000000009,194874.36263736265,3.9835164835164836
2020-12-04--2020-12-11,0.6277459459459461,0.5904729729729732,5.027027027027027,-7.375978378378372,0.6810810810810811,0.10794162162162169,0.31964693513513515,0.0035055721081081073,0.1746124324324324,0.5502508108108108,118.18785945945952,190145.76216216217,3.9351351351351354
2020-12-11--2020-12-18,0.6275513513513514,0.5700783783783785,5.0,-7.672891891891887,0.7189189189189189,0.10799783783783787,0.349400183783784,0.005179183297297297,0.1707200000000001,0.541223783783784,117.5637027027028,196301.28108108108,3.9513513513513514
2020-12-18--2020-12-25,0.6141550802139041,0.5774754010695184,4.689839572192513,-7.7316042780748635,0.7219251336898396,0.10830427807486624,0.34533510160427805,0.005099318288770052,0.17022352941176486,0.5637203208556151,118.75680213903742,195678.99465240643,3.914438502673797
2020-12-25--2021-01-01,0.6156096256684495,0.578175935828877,4.775401069518717,-7.735112299465239,0.732620320855615,0.0906652406417112,0.3408916791443851,0.007544711497326207,0.18286363636363645,0.5521802139037434,118.02563636363637,199646.38502673796,3.9197860962566846
2021-01-01--2021-01-08,0.6472795698924727,0.5950403225806452,5.231182795698925,-7.100387096774189,0.6290322580645161,0.09690161290322581,0.30679194892473116,0.0099806847311828,0.18296935483870969,0.5165209677419355,116.42771505376346,205509.7634408602,3.9623655913978495
2021-01-08--2021-01-15,0.6613655913978493,0.59377688172043,5.204301075268817,-6.994123655913977,0.6182795698924731,0.10502634408602148,0.31346308602150535,0.006295994999999999,0.17395,0.520865053763441,116.48723655913983,198542.4247311828,3.9516129032258065
2021-01-15--2021-01-22,0.6571451612903224,0.5850833333333334,5.231182795698925,-7.042473118279568,0.6344086021505376,0.09931720430107524,0.3205128172043011,0.005849531505376345,0.1675532258064516,0.5025639784946241,116.46935483870968,199751.09677419355,3.924731182795699
2021-01-22--2021-01-29,0.6652368421052631,0.5873657894736843,5.484210526315789,-7.091968421052635,0.5789473684210527,0.11867684210526319,0.31653649473684214,0.00637357863157895,0.15975526315789476,0.5124573684210528,115.6599105263158,198275.5105263158,3.9473684210526314
2021-01-29--2021-02-05,0.6726542553191489,0.5922898936170216,5.361702127659575,-6.986675531914895,0.5904255319148937,0.11694468085106388,0.30825119148936164,0.007063507925531918,0.15566968085106392,0.5137601063829785,116.3581968085106,197391.9840425532,3.9680851063829787
2021-02-05--2021-02-12,0.6715449735449737,0.5969179894179896,5.476190476190476,-7.019280423280426,0.5873015873015873,0.1133084656084656,0.3103639894179894,0.008794990634920638,0.1558687830687831,0.5314280423280423,117.1267830687831,195544.43915343916,3.984126984126984
