,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Smoorverliefd,Snelle,2950364,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb,0.534,0.314,11.0,-8.717,1.0,0.0381,0.598,0.0,0.10300000000000001,0.442,91.12,audio_features,2ryMKWtH2SEQY8fTAclFYb,spotify:track:2ryMKWtH2SEQY8fTAclFYb,https://api.spotify.com/v1/audio-analysis/2ryMKWtH2SEQY8fTAclFYb,177501.0,4.0
1,2,Blinding Lights,The Weeknd,1883429,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,,,,,,,,,,,,,,,,,
2,3,Memories,Boef,1695609,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH,0.8370000000000001,0.7659999999999999,6.0,-5.723,0.0,0.272,0.6,0.0,0.11900000000000001,0.6659999999999999,110.03299999999999,audio_features,7muicvRPVglfHRtBHpSFqH,spotify:track:7muicvRPVglfHRtBHpSFqH,https://api.spotify.com/v1/audio-analysis/7muicvRPVglfHRtBHpSFqH,146317.0,4.0
3,4,Dance Monkey,Tones And I,1610036,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
4,5,Pa Olvidarte (Beste Zangers Seizoen 2019),Emma Heesters,1489057,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0,0.718,0.86,11.0,-7.515,1.0,0.115,0.6579999999999999,0.0,0.187,0.914,89.97,audio_features,1RO8Q3w2Jkir8cvvGEApI0,spotify:track:1RO8Q3w2Jkir8cvvGEApI0,https://api.spotify.com/v1/audio-analysis/1RO8Q3w2Jkir8cvvGEApI0,171508.0,4.0
5,6,ROXANNE,Arizona Zervas,1306287,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6.0,-5.6160000000000005,0.0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636.0,5.0
6,7,Memories,Maroon 5,1223098,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11.0,-7.209,1.0,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486.0,4.0
7,8,Don't Start Now,Dua Lipa,1186175,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,,,,,,,,,,,,,,,,,
8,9,Yummy,Justin Bieber,1147467,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,,,,,,,,,,,,,,,,,
9,10,The Box,Roddy Ricch,1139635,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10.0,-6.687,0.0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,audio_features,0nbXyq5TXYPCO7pr3N8S4I,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I,196653.0,4.0
10,11,everything i wanted,Billie Eilish,1067977,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426.0,4.0
11,12,Ze Huilt Maar Ze Lacht,Maan,1024705,https://open.spotify.com/track/0JWaEkQmU8oaSukOBCbrJC,,,,,,,,,,,,,,,,,
12,13,Circles,Post Malone,1014092,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,0.695,0.762,0.0,-3.497,1.0,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280.0,4.0
13,14,Ride It,Regard,985248,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,0.88,0.7509999999999999,7.0,-4.258,0.0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,2tnVG71enUj33Ic2nFN6kZ,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606.0,4.0
14,15,Falling,Trevor Daniel,957788,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,,,,,,,,,,,,,,,,,
15,16,Before You Go,Lewis Capaldi,953113,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3.0,-4.8580000000000005,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107.0,4.0
16,17,3 Nights,Dominic Fike,920782,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,,,,,,,,,,,,,,,,,
17,18,Life Is Good (feat. Drake),Future,879281,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,0.6759999999999999,0.609,2.0,-5.831,0.0,0.48100000000000004,0.0706,0.0,0.152,0.508,142.037,audio_features,5yY9lUy8nbvjM1Uyo1Uqoc,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,https://api.spotify.com/v1/audio-analysis/5yY9lUy8nbvjM1Uyo1Uqoc,237735.0,4.0
18,19,Ze Kent Mij,Snelle,861731,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7,0.547,0.46399999999999997,2.0,-8.517999999999999,1.0,0.0735,0.49200000000000005,3.66e-05,0.0898,0.35600000000000004,103.094,audio_features,3BiBIgQFa8K4EOxisyhXX7,spotify:track:3BiBIgQFa8K4EOxisyhXX7,https://api.spotify.com/v1/audio-analysis/3BiBIgQFa8K4EOxisyhXX7,190656.0,4.0
19,20,My Oh My (feat. DaBaby),Camila Cabello,841811,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,0.7240000000000001,0.491,8.0,-6.024,1.0,0.0296,0.018000000000000002,1.29e-05,0.0887,0.38299999999999995,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746.0,4.0
20,21,Lose You To Love Me,Selena Gomez,819762,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,0.488,0.34299999999999997,4.0,-8.985,1.0,0.0436,0.556,0.0,0.21,0.0978,102.819,audio_features,4l0Mvzj72xxOpRrp6h8nHi,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,https://api.spotify.com/v1/audio-analysis/4l0Mvzj72xxOpRrp6h8nHi,206459.0,4.0
21,22,Roller Coaster,Danny Vera,793841,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ,,,,,,,,,,,,,,,,,
22,23,Amsterdam,KA,792670,https://open.spotify.com/track/0AYusekhLHnpX2dU0SOryJ,,,,,,,,,,,,,,,,,
23,24,Stil In Mij (Verspijkerd),Josylvio,763662,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT,0.78,0.653,6.0,-7.644,1.0,0.0695,0.0499,0.000205,0.141,0.465,110.01,audio_features,0jaehfKrOQzs0XRbJZH8XT,spotify:track:0jaehfKrOQzs0XRbJZH8XT,https://api.spotify.com/v1/audio-analysis/0jaehfKrOQzs0XRbJZH8XT,186668.0,4.0
24,25,Reünie,Snelle,763370,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu,0.508,0.35,9.0,-9.205,1.0,0.152,0.674,0.0,0.5870000000000001,0.509,96.478,audio_features,5S7YAM3lcfPNBSTVyciwCu,spotify:track:5S7YAM3lcfPNBSTVyciwCu,https://api.spotify.com/v1/audio-analysis/5S7YAM3lcfPNBSTVyciwCu,172063.0,4.0
25,26,Lose Control,MEDUZA,761329,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10.0,-8.658999999999999,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,audio_features,7CHi4DtfK4heMlQaudCuHK,spotify:track:7CHi4DtfK4heMlQaudCuHK,https://api.spotify.com/v1/audio-analysis/7CHi4DtfK4heMlQaudCuHK,168387.0,4.0
26,27,Nacht,Kraantje Pappie,740938,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7,0.753,0.843,7.0,-3.4339999999999997,1.0,0.32899999999999996,0.33899999999999997,0.0,0.11,0.33899999999999997,138.005,audio_features,06Wn0NldbOhwpKCsoTsUp7,spotify:track:06Wn0NldbOhwpKCsoTsUp7,https://api.spotify.com/v1/audio-analysis/06Wn0NldbOhwpKCsoTsUp7,213599.0,4.0
27,28,Lippenstift,Marco Borsato,693084,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm,0.711,0.613,5.0,-5.374,1.0,0.0535,0.0572,2.98e-06,0.203,0.703,95.01700000000001,audio_features,3D9MKbMaHCZjSEcCWf4wDm,spotify:track:3D9MKbMaHCZjSEcCWf4wDm,https://api.spotify.com/v1/audio-analysis/3D9MKbMaHCZjSEcCWf4wDm,197053.0,4.0
28,29,Adore You,Harry Styles,676892,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,0.6759999999999999,0.7709999999999999,8.0,-3.675,1.0,0.0483,0.0237,7.000000000000001e-06,0.102,0.569,99.04799999999999,audio_features,3jjujdWJ72nww5eGnfs2E7,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133.0,4.0
29,30,Someone You Loved,Lewis Capaldi,661481,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1.0,-5.678999999999999,1.0,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161.0,4.0
30,31,HYENA’S,Idaly,629445,https://open.spotify.com/track/5sLjenGt5pNrDd92Sc4HEw,0.711,0.6940000000000001,10.0,-8.288,0.0,0.355,0.39899999999999997,1.69e-06,0.0597,0.39299999999999996,93.584,audio_features,5sLjenGt5pNrDd92Sc4HEw,spotify:track:5sLjenGt5pNrDd92Sc4HEw,https://api.spotify.com/v1/audio-analysis/5sLjenGt5pNrDd92Sc4HEw,169459.0,4.0
31,32,If the World Was Ending - feat. Julia Michaels,JP Saxe,612257,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,0.46399999999999997,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,audio_features,2kJwzbxV2ppxnQoYw4GLBZ,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,208687.0,4.0
32,33,Liar,Camila Cabello,608326,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,,,,,,,,,,,,,,,,,
33,34,In Die Life,JoeyAK,603856,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy,0.8340000000000001,0.615,8.0,-4.76,0.0,0.273,0.0134,0.0,0.0887,0.9229999999999999,85.041,audio_features,7xP9xGroL8AoI7t2ik4KRy,spotify:track:7xP9xGroL8AoI7t2ik4KRy,https://api.spotify.com/v1/audio-analysis/7xP9xGroL8AoI7t2ik4KRy,169919.0,4.0
34,35,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,598003,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9.0,-6.376,0.0,0.0825,0.14800000000000002,0.0,0.0865,0.6679999999999999,97.98899999999999,audio_features,4vUmTMuQqjdnvlZmAH61Qk,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,https://api.spotify.com/v1/audio-analysis/4vUmTMuQqjdnvlZmAH61Qk,204467.0,4.0
35,36,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,593179,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,,,,,,,,,,,,,,,,,
36,37,Voor Je Deur,Snelle,588782,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym,0.469,0.552,4.0,-9.044,1.0,0.469,0.0403,0.0,0.0732,0.18600000000000003,75.611,audio_features,3sjn3DcHbwMnHfheOH73Ym,spotify:track:3sjn3DcHbwMnHfheOH73Ym,https://api.spotify.com/v1/audio-analysis/3sjn3DcHbwMnHfheOH73Ym,183544.0,1.0
37,38,Narcotic,Younotus,581693,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,0.7490000000000001,0.6679999999999999,10.0,-5.9639999999999995,0.0,0.0608,0.0373,0.000272,0.045,0.366,108.0,audio_features,7M9w4C8WenlvWfNRAulZOX,spotify:track:7M9w4C8WenlvWfNRAulZOX,https://api.spotify.com/v1/audio-analysis/7M9w4C8WenlvWfNRAulZOX,192387.0,4.0
38,39,DomDoen,Henkie T,573485,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG,0.8059999999999999,0.69,3.0,-7.74,0.0,0.12300000000000001,0.0939,0.0,0.0768,0.83,100.111,audio_features,5vJpSCkDDqLE6bNF4cRqRG,spotify:track:5vJpSCkDDqLE6bNF4cRqRG,https://api.spotify.com/v1/audio-analysis/5vJpSCkDDqLE6bNF4cRqRG,156082.0,4.0
39,40,Used To Love (with Dean Lewis),Martin Garrix,568639,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP,0.6509999999999999,0.693,4.0,-4.7219999999999995,1.0,0.0375,0.45799999999999996,0.0,0.335,0.392,118.97,audio_features,7pWK1kMgHy5lNNiIfuRbkP,spotify:track:7pWK1kMgHy5lNNiIfuRbkP,https://api.spotify.com/v1/audio-analysis/7pWK1kMgHy5lNNiIfuRbkP,236765.0,4.0
40,41,Post Malone (feat. RANI),Sam Feldt,564216,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,0.59,0.642,7.0,-3.87,1.0,0.122,0.0771,0.0,0.105,0.6509999999999999,107.35600000000001,audio_features,36orMWv2PgvnzXsd5CJ0yL,spotify:track:36orMWv2PgvnzXsd5CJ0yL,https://api.spotify.com/v1/audio-analysis/36orMWv2PgvnzXsd5CJ0yL,174444.0,4.0
41,42,Hoe Het Danst,Marco Borsato,562033,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq,0.6859999999999999,0.86,4.0,-3.358,1.0,0.0517,0.0597,0.0,0.19,0.41700000000000004,130.02700000000002,audio_features,5cYOVkA2cnjKid9yigaMwq,spotify:track:5cYOVkA2cnjKid9yigaMwq,https://api.spotify.com/v1/audio-analysis/5cYOVkA2cnjKid9yigaMwq,252923.0,4.0
42,43,hot girl bummer,blackbear,554598,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,,,,,,,,,,,,,,,,,
43,44,Roses - Imanbek Remix,SAINt JHN,553055,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
44,45,Mami So Bad,Frenna,547316,https://open.spotify.com/track/7HL6wIxsT3aRJrUxfVowFn,,,,,,,,,,,,,,,,,
45,46,Señorita,Shawn Mendes,525401,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9.0,-6.0489999999999995,0.0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,audio_features,6v3KW9xbzN5yKLt9YKDYA2,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/audio-analysis/6v3KW9xbzN5yKLt9YKDYA2,190800.0,4.0
46,47,My Bébé,Bryan Mg,520990,https://open.spotify.com/track/4CVQy4t1gkQQWkZDzWrfEM,,,,,,,,,,,,,,,,,
47,48,Rare,Selena Gomez,517944,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,0.838,0.545,5.0,-6.712999999999999,1.0,0.0706,0.20800000000000002,8.01e-05,0.10300000000000001,0.631,114.99799999999999,audio_features,7HMmFQsKsljwTw8bS7lu19,spotify:track:7HMmFQsKsljwTw8bS7lu19,https://api.spotify.com/v1/audio-analysis/7HMmFQsKsljwTw8bS7lu19,220590.0,4.0
48,49,Uncharted,Kensington,515468,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA,0.594,0.527,10.0,-6.805,1.0,0.0308,0.14,0.0,0.294,0.226,138.95600000000002,audio_features,1OJcaSbK9DBaxHExACplwA,spotify:track:1OJcaSbK9DBaxHExACplwA,https://api.spotify.com/v1/audio-analysis/1OJcaSbK9DBaxHExACplwA,241480.0,4.0
49,50,Turn Me On (feat. Vula),Riton,498628,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0.737,0.828,11.0,-4.711,1.0,0.0396,0.0149,0.000583,0.0862,0.517,124.052,audio_features,0qaWEvPkts34WF68r8Dzx9,spotify:track:0qaWEvPkts34WF68r8Dzx9,https://api.spotify.com/v1/audio-analysis/0qaWEvPkts34WF68r8Dzx9,208474.0,4.0
50,51,My Love.,Inez,487392,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV,0.7170000000000001,0.349,0.0,-11.199000000000002,0.0,0.0394,0.0341,0.0,0.10300000000000001,0.136,102.15899999999999,audio_features,6AxObuQjAs6rPWyWIoZROV,spotify:track:6AxObuQjAs6rPWyWIoZROV,https://api.spotify.com/v1/audio-analysis/6AxObuQjAs6rPWyWIoZROV,197647.0,4.0
51,52,Perfect (feat. Haris),Lucas & Steve,459884,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze,0.7509999999999999,0.657,6.0,-4.6419999999999995,1.0,0.0989,0.0955,0.0,0.0945,0.532,118.029,audio_features,30cW9fD87IgbYFl8o0lUze,spotify:track:30cW9fD87IgbYFl8o0lUze,https://api.spotify.com/v1/audio-analysis/30cW9fD87IgbYFl8o0lUze,176517.0,4.0
52,53,"10,000 Hours (with Justin Bieber)",Dan + Shay,447953,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,audio_features,2wrJq5XKLnmhRXHIAf9xBa,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/audio-analysis/2wrJq5XKLnmhRXHIAf9xBa,167693.0,4.0
53,54,bad guy,Billie Eilish,443323,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7.0,-10.965,1.0,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088.0,4.0
54,55,Sterling,Broederliefde,437426,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn,0.7979999999999999,0.7559999999999999,2.0,-7.864,1.0,0.0929,0.0816,0.622,0.607,0.799,107.986,audio_features,42nUkKuqf4JbgQjOQyVnmn,spotify:track:42nUkKuqf4JbgQjOQyVnmn,https://api.spotify.com/v1/audio-analysis/42nUkKuqf4JbgQjOQyVnmn,168730.0,4.0
55,56,Good News,Mac Miller,435103,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK,,,,,,,,,,,,,,,,,
56,57,I’m in the Ghetto,Figo Gang,431427,https://open.spotify.com/track/22O6utQ4Aaz35CA88vXZ6o,0.7190000000000001,0.8420000000000001,11.0,-4.481,0.0,0.17300000000000001,0.17,8.65e-05,0.235,0.903,144.102,audio_features,22O6utQ4Aaz35CA88vXZ6o,spotify:track:22O6utQ4Aaz35CA88vXZ6o,https://api.spotify.com/v1/audio-analysis/22O6utQ4Aaz35CA88vXZ6o,168411.0,4.0
57,58,Love Don’t Hate It,Duncan Laurence,431019,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8,0.561,0.564,7.0,-9.267999999999999,0.0,0.0548,0.154,0.0,0.114,0.473,83.965,audio_features,3WpCAAxdEOY5L4tT6Dt2H8,spotify:track:3WpCAAxdEOY5L4tT6Dt2H8,https://api.spotify.com/v1/audio-analysis/3WpCAAxdEOY5L4tT6Dt2H8,171072.0,4.0
