,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Herres,Sevn Alias,2649518,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT,0.851,0.865,1.0,-4.3389999999999995,1.0,0.235,0.0109,0.00352,0.34600000000000003,0.866,130.015,audio_features,411fSfMfrNGxVsIGK3drHT,spotify:track:411fSfMfrNGxVsIGK3drHT,https://api.spotify.com/v1/audio-analysis/411fSfMfrNGxVsIGK3drHT,173642.0,4.0
1,2,Dichterbij Je,Lil Kleine,2531855,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb,,,,,,,,,,,,,,,,,
2,3,SOS,Avicii,1608913,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,audio_features,6nDKrPlXdpomGBgAlO7UdP,spotify:track:6nDKrPlXdpomGBgAlO7UdP,https://api.spotify.com/v1/audio-analysis/6nDKrPlXdpomGBgAlO7UdP,157202.0,4.0
3,4,Don't Call Me Up,Mabel,1356522,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9.0,-2.853,1.0,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,audio_features,5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,178480.0,4.0
4,5,bad guy,Billie Eilish,1272862,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7.0,-10.965,1.0,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088.0,4.0
5,6,Old Town Road,Lil Nas X,1171908,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1.0,-6.063,1.0,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,audio_features,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,113013.0,4.0
6,7,Con Calma,Daddy Yankee,1146361,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8.0,-2.6519999999999997,0.0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,audio_features,5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,193227.0,4.0
7,8,Arcade,Duncan Laurence,1099705,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,,,,,,,,,,,,,,,,,
8,9,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,1091404,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe,0.6890000000000001,0.794,4.0,-5.085,0.0,0.0872,0.20600000000000002,0.0,0.581,0.627,99.985,audio_features,6716bTJI7qiHJFFSR0Ethe,spotify:track:6716bTJI7qiHJFFSR0Ethe,https://api.spotify.com/v1/audio-analysis/6716bTJI7qiHJFFSR0Ethe,214387.0,4.0
9,10,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1074719,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,6u7jPi22kF8CTQ3rb9DHE7,spotify:track:6u7jPi22kF8CTQ3rb9DHE7,https://api.spotify.com/v1/audio-analysis/6u7jPi22kF8CTQ3rb9DHE7,157067.0,4.0
10,11,If I Can't Have You,Shawn Mendes,1008691,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2.0,-4.198,1.0,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800.0,4.0
11,12,Als Het Avond Is,Suzan & Freek,1006691,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT,,,,,,,,,,,,,,,,,
12,13,Walou Crisis (feat. 3robi & Mula B),Dopebwoy,1003361,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V,0.67,0.639,4.0,-7.2379999999999995,0.0,0.16399999999999998,0.218,0.000379,0.302,0.799,118.03399999999999,audio_features,4cEEHXGY0dsKtwmGFwhr9V,spotify:track:4cEEHXGY0dsKtwmGFwhr9V,https://api.spotify.com/v1/audio-analysis/4cEEHXGY0dsKtwmGFwhr9V,156922.0,4.0
13,14,Giant (with Rag'n'Bone Man),Calvin Harris,806323,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1.0,-4.311,0.0,0.0361,0.016,0.000503,0.0811,0.606,122.015,audio_features,5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,229184.0,4.0
14,15,Sucker,Jonas Brothers,801765,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,,,,,,,,,,,,,,,,,
15,16,Mamacita,KM,797466,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp,0.929,0.536,0.0,-5.941,1.0,0.281,0.0868,0.0,0.0693,0.887,130.05,audio_features,0MnRaCP2vAeUEEFbNx77Wp,spotify:track:0MnRaCP2vAeUEEFbNx77Wp,https://api.spotify.com/v1/audio-analysis/0MnRaCP2vAeUEEFbNx77Wp,194311.0,4.0
16,17,Shallow,Lady Gaga,792550,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,audio_features,2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733.0,4.0
17,18,Niet Alsof (feat. MHD),Dopebwoy,779821,https://open.spotify.com/track/1J0vxvt4DVirTTZu711R0M,0.643,0.614,7.0,-7.455,1.0,0.29600000000000004,0.0586,0.000272,0.19899999999999998,0.5870000000000001,195.855,audio_features,1J0vxvt4DVirTTZu711R0M,spotify:track:1J0vxvt4DVirTTZu711R0M,https://api.spotify.com/v1/audio-analysis/1J0vxvt4DVirTTZu711R0M,173256.0,4.0
18,19,OEFF,Yung Felix,772085,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X,0.7340000000000001,0.6859999999999999,1.0,-5.227,0.0,0.24,0.0201,0.000362,0.127,0.655,120.32799999999999,audio_features,75YepABRsjjwo7YLU5QA0X,spotify:track:75YepABRsjjwo7YLU5QA0X,https://api.spotify.com/v1/audio-analysis/75YepABRsjjwo7YLU5QA0X,134083.0,4.0
19,20,Walk Me Home,P!nk,769755,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,0.652,0.45299999999999996,1.0,-6.119,1.0,0.0445,0.0519,0.0,0.179,0.43200000000000005,88.038,audio_features,6jfEZdUJ2Yla6h7gTJgKuo,spotify:track:6jfEZdUJ2Yla6h7gTJgKuo,https://api.spotify.com/v1/audio-analysis/6jfEZdUJ2Yla6h7gTJgKuo,177391.0,3.0
20,21,Zielige Gozer,Kevin,756197,https://open.spotify.com/track/6wo0agNyGQgpmMQe1lcBL9,0.608,0.778,2.0,-5.617999999999999,1.0,0.0966,0.00313,0.00146,0.354,0.72,199.90099999999998,audio_features,6wo0agNyGQgpmMQe1lcBL9,spotify:track:6wo0agNyGQgpmMQe1lcBL9,https://api.spotify.com/v1/audio-analysis/6wo0agNyGQgpmMQe1lcBL9,166275.0,4.0
21,22,Body,Josylvio,748417,https://open.spotify.com/track/6uow6uCKFWR51h5VBo5Z4O,,,,,,,,,,,,,,,,,
22,23,De Missie,Kalvijn,745818,https://open.spotify.com/track/4J78QumWAJEpf36lMN7QnK,0.657,0.897,2.0,-3.2910000000000004,1.0,0.171,0.0299,0.0,0.196,0.475,168.014,audio_features,4J78QumWAJEpf36lMN7QnK,spotify:track:4J78QumWAJEpf36lMN7QnK,https://api.spotify.com/v1/audio-analysis/4J78QumWAJEpf36lMN7QnK,150831.0,4.0
23,24,Talk (feat. Disclosure),Khalid,744569,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,0.9009999999999999,0.4,0.0,-8.575,1.0,0.126,0.051,0.0,0.0599,0.34600000000000003,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573.0,4.0
24,25,Scars,Snelle,734152,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3,0.6459999999999999,0.479,11.0,-11.324000000000002,1.0,0.28600000000000003,0.426,0.0,0.244,0.217,94.84299999999999,audio_features,3s3LHm3AI7jazWk0Rdg6Q3,spotify:track:3s3LHm3AI7jazWk0Rdg6Q3,https://api.spotify.com/v1/audio-analysis/3s3LHm3AI7jazWk0Rdg6Q3,196303.0,4.0
25,26,Let Me Down Slowly,Alec Benjamin,729892,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1.0,-5.7139999999999995,0.0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,audio_features,2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,169354.0,4.0
26,27,Skyward,Davina Michelle,718393,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7,,,,,,,,,,,,,,,,,
27,28,Rompe,Priceless,715107,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI,0.8240000000000001,0.6659999999999999,3.0,-5.734,0.0,0.28600000000000003,0.179,0.000204,0.1,0.88,180.00400000000002,audio_features,4YaKdKVcrM6Gf5ZALtp0gI,spotify:track:4YaKdKVcrM6Gf5ZALtp0gI,https://api.spotify.com/v1/audio-analysis/4YaKdKVcrM6Gf5ZALtp0gI,184401.0,4.0
28,29,Het Geluid,Lil Kleine,709096,https://open.spotify.com/track/170ucLpw8gVAcmzRoW4kfH,,,,,,,,,,,,,,,,,
29,30,IJskoud,Nielson,707120,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4,0.6679999999999999,0.73,7.0,-6.5729999999999995,1.0,0.0476,0.0434,0.0109,0.368,0.146,98.024,audio_features,2zVNIG9cfMyFxt8XqJ64s4,spotify:track:2zVNIG9cfMyFxt8XqJ64s4,https://api.spotify.com/v1/audio-analysis/2zVNIG9cfMyFxt8XqJ64s4,210201.0,4.0
30,31,Duurt Te Lang (Beste Zangers Seizoen 2019),Davina Michelle,699160,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7,0.638,0.444,7.0,-14.220999999999998,1.0,0.196,0.127,0.0,0.0905,0.151,173.707,audio_features,2rzZ0IGxgrGUAPwrWn80z7,spotify:track:2rzZ0IGxgrGUAPwrWn80z7,https://api.spotify.com/v1/audio-analysis/2rzZ0IGxgrGUAPwrWn80z7,153527.0,4.0
31,32,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,669651,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,,,,,,,,,,,,,,,,,
32,33,Diamond Heart,Alan Walker,659048,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,0.478,0.633,0.0,-6.19,1.0,0.0345,0.12300000000000001,0.0,0.41,0.287,89.90899999999999,audio_features,0nrWZWkJM62ftQJSI8fDc0,spotify:track:0nrWZWkJM62ftQJSI8fDc0,https://api.spotify.com/v1/audio-analysis/0nrWZWkJM62ftQJSI8fDc0,240333.0,4.0
33,34,In De Coupe (feat. Chivv),Kevin,657992,https://open.spotify.com/track/1VoIRB9EyWXGoS5y1mcJ6l,0.603,0.66,8.0,-5.614,1.0,0.20600000000000002,0.10099999999999999,8.379999999999999e-05,0.0973,0.8959999999999999,90.09200000000001,audio_features,1VoIRB9EyWXGoS5y1mcJ6l,spotify:track:1VoIRB9EyWXGoS5y1mcJ6l,https://api.spotify.com/v1/audio-analysis/1VoIRB9EyWXGoS5y1mcJ6l,160833.0,4.0
34,35,Gimma,Josylvio,657670,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl,,,,,,,,,,,,,,,,,
35,36,Someone You Loved,Lewis Capaldi,651122,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,,,,,,,,,,,,,,,,,
36,37,Homicide,Logic,634863,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,0.722,0.764,10.0,-5.656000000000001,0.0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,audio_features,0Lw6aQcBFWTQ9m4MSwwwes,spotify:track:0Lw6aQcBFWTQ9m4MSwwwes,https://api.spotify.com/v1/audio-analysis/0Lw6aQcBFWTQ9m4MSwwwes,245413.0,4.0
37,38,Earth,Lil Dicky,630999,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,0.6940000000000001,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.6759999999999999,95.941,audio_features,2S1LebN6AXXQqJolBxlWgO,spotify:track:2S1LebN6AXXQqJolBxlWgO,https://api.spotify.com/v1/audio-analysis/2S1LebN6AXXQqJolBxlWgO,281500.0,4.0
38,39,Dat Is Mijn Kind Niet,Frenna,593121,https://open.spotify.com/track/1m0Z1ImWdGDSuS6RvF9qsa,0.67,0.59,7.0,-6.785,1.0,0.0721,0.0269,0.000248,0.14800000000000002,0.48100000000000004,186.00099999999998,audio_features,1m0Z1ImWdGDSuS6RvF9qsa,spotify:track:1m0Z1ImWdGDSuS6RvF9qsa,https://api.spotify.com/v1/audio-analysis/1m0Z1ImWdGDSuS6RvF9qsa,206674.0,4.0
39,40,24 uur,Kevin,579793,https://open.spotify.com/track/3pHn43rHM9XotC3CNMq2dH,0.845,0.495,1.0,-8.221,1.0,0.297,0.0148,0.0,0.226,0.235,94.984,audio_features,3pHn43rHM9XotC3CNMq2dH,spotify:track:3pHn43rHM9XotC3CNMq2dH,https://api.spotify.com/v1/audio-analysis/3pHn43rHM9XotC3CNMq2dH,174348.0,4.0
