,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,China,Anuel AA,51024,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,,,,,,,,,,,,,,,,,
1,2,LA CANCIÓN,J Balvin,44314,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0.754,0.6459999999999999,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.10800000000000001,0.429,176.08900000000003,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573.0,4.0
2,3,Callaita,Bad Bunny,43018,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,0.61,0.624,2.0,-4.773,1.0,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534.0,4.0
3,4,No Me Conoce - Remix,Jhay Cortez,31802,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,0.8059999999999999,0.7859999999999999,10.0,-3.8310000000000004,0.0,0.0741,0.145,0.0,0.0935,0.58,91.973,audio_features,4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,309120.0,4.0
4,5,Soltera (Remix),Lunay,28615,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,0.795,0.755,5.0,-4.788,1.0,0.0454,0.327,0.0,0.46399999999999997,0.816,92.02,audio_features,2qMnZF5Ja2WvmfbblByQza,spotify:track:2qMnZF5Ja2WvmfbblByQza,https://api.spotify.com/v1/audio-analysis/2qMnZF5Ja2WvmfbblByQza,266192.0,4.0
5,6,Tutu,Camilo,26037,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,,,,,,,,,,,,,,,,,
6,7,Understand Me,Michele 69,25766,https://open.spotify.com/track/4P4hdhH7b69oFiQc0wLRzv,0.7390000000000001,0.8959999999999999,4.0,-7.482,0.0,0.19,0.564,0.0,0.10400000000000001,0.685,90.031,audio_features,4P4hdhH7b69oFiQc0wLRzv,spotify:track:4P4hdhH7b69oFiQc0wLRzv,https://api.spotify.com/v1/audio-analysis/4P4hdhH7b69oFiQc0wLRzv,168333.0,4.0
7,8,Otro Trago - Remix,Sech,25205,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,0.725,0.79,0.0,-2.331,1.0,0.19699999999999998,0.0711,1.14e-06,0.0602,0.763,175.988,audio_features,4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,287773.0,4.0
8,9,In the Night Drunk,Alan 1,24939,https://open.spotify.com/track/43S4km9s1KXd8FVxIfAGMD,0.782,0.55,4.0,-11.502,1.0,0.175,0.204,0.0,0.35600000000000004,0.231,146.499,audio_features,43S4km9s1KXd8FVxIfAGMD,spotify:track:43S4km9s1KXd8FVxIfAGMD,https://api.spotify.com/v1/audio-analysis/43S4km9s1KXd8FVxIfAGMD,212114.0,4.0
9,10,I Need You,Alan 1,24724,https://open.spotify.com/track/6qLUQIbyRHcp8ysnWMdevp,0.91,0.74,9.0,-8.298,0.0,0.135,0.268,0.0,0.0666,0.256,120.068,audio_features,6qLUQIbyRHcp8ysnWMdevp,spotify:track:6qLUQIbyRHcp8ysnWMdevp,https://api.spotify.com/v1/audio-analysis/6qLUQIbyRHcp8ysnWMdevp,184790.0,4.0
10,11,Love You So Much to Miss,Alan 2,23983,https://open.spotify.com/track/7qyegJbtrY1rdPQ9XRihzg,0.784,0.47,11.0,-7.7170000000000005,0.0,0.0527,0.38299999999999995,4.01e-05,0.0846,0.319,79.003,audio_features,7qyegJbtrY1rdPQ9XRihzg,spotify:track:7qyegJbtrY1rdPQ9XRihzg,https://api.spotify.com/v1/audio-analysis/7qyegJbtrY1rdPQ9XRihzg,231131.0,4.0
11,12,Sorry,Tuan Alto Sax,22749,https://open.spotify.com/track/44DrxaZDXDJXAebGW3rCs2,0.721,0.235,9.0,-20.98,0.0,0.0505,0.00164,0.177,0.0427,0.9329999999999999,101.73700000000001,audio_features,44DrxaZDXDJXAebGW3rCs2,spotify:track:44DrxaZDXDJXAebGW3rCs2,https://api.spotify.com/v1/audio-analysis/44DrxaZDXDJXAebGW3rCs2,187520.0,4.0
12,13,The Black Eyes,Doris Schmeler,21825,https://open.spotify.com/track/5erRh0LDac2qdJh0toft0j,0.38299999999999995,0.259,2.0,-10.57,1.0,0.0395,0.765,0.8190000000000001,0.125,0.257,85.163,audio_features,5erRh0LDac2qdJh0toft0j,spotify:track:5erRh0LDac2qdJh0toft0j,https://api.spotify.com/v1/audio-analysis/5erRh0LDac2qdJh0toft0j,117943.0,4.0
13,14,QUE PRETENDES,J Balvin,21739,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,0.639,0.7909999999999999,10.0,-4.4430000000000005,0.0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347.0,4.0
