,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,China,Anuel AA,63720,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,,,,,,,,,,,,,,,,,
1,2,LA CANCIÓN,J Balvin,52346,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0.754,0.6459999999999999,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.10800000000000001,0.429,176.08900000000003,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573.0,4.0
2,3,Callaita,Bad Bunny,52003,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,0.61,0.624,2.0,-4.773,1.0,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534.0,4.0
3,4,The Best,Michele 69,48087,https://open.spotify.com/track/6NgpiOV6CmwnP9tETkw6NU,0.7829999999999999,0.674,9.0,-9.814,0.0,0.44,0.6970000000000001,0.0,0.122,0.858,77.867,audio_features,6NgpiOV6CmwnP9tETkw6NU,spotify:track:6NgpiOV6CmwnP9tETkw6NU,https://api.spotify.com/v1/audio-analysis/6NgpiOV6CmwnP9tETkw6NU,246564.0,4.0
4,5,Please Forgive Me,Michele 99,47454,https://open.spotify.com/track/4jsTja8LcDU0TMOp7Ib8m1,0.6990000000000001,0.569,7.0,-8.797,0.0,0.11900000000000001,0.7,0.0,0.321,0.376,152.02,audio_features,4jsTja8LcDU0TMOp7Ib8m1,spotify:track:4jsTja8LcDU0TMOp7Ib8m1,https://api.spotify.com/v1/audio-analysis/4jsTja8LcDU0TMOp7Ib8m1,257019.0,4.0
5,6,Strange,Michele 99,44381,https://open.spotify.com/track/7wjCG14uhS6baAprtuVjus,0.551,0.588,8.0,-9.299,0.0,0.34700000000000003,0.7120000000000001,0.000102,0.22699999999999998,0.375,100.29799999999999,audio_features,7wjCG14uhS6baAprtuVjus,spotify:track:7wjCG14uhS6baAprtuVjus,https://api.spotify.com/v1/audio-analysis/7wjCG14uhS6baAprtuVjus,121522.0,5.0
6,7,Last Song for Each Other,Michele 99,43219,https://open.spotify.com/track/13UZk9DJidEfyYdW1J8FlO,0.87,0.444,0.0,-11.174000000000001,0.0,0.426,0.746,0.0,0.17800000000000002,0.4,104.906,audio_features,13UZk9DJidEfyYdW1J8FlO,spotify:track:13UZk9DJidEfyYdW1J8FlO,https://api.spotify.com/v1/audio-analysis/13UZk9DJidEfyYdW1J8FlO,131940.0,4.0
7,8,Dad,Michele 69,42816,https://open.spotify.com/track/4P4Wza8mXzVBYilhXFvAbf,0.6970000000000001,0.512,0.0,-12.363,0.0,0.491,0.479,0.0,0.0548,0.718,173.262,audio_features,4P4Wza8mXzVBYilhXFvAbf,spotify:track:4P4Wza8mXzVBYilhXFvAbf,https://api.spotify.com/v1/audio-analysis/4P4Wza8mXzVBYilhXFvAbf,180819.0,4.0
8,9,Negative Balance of the Past,Michele 99,42610,https://open.spotify.com/track/2R70dOajlJRoamTgvkPwRH,0.943,0.478,6.0,-10.226,0.0,0.256,0.889,0.0,0.16399999999999998,0.774,119.99600000000001,audio_features,2R70dOajlJRoamTgvkPwRH,spotify:track:2R70dOajlJRoamTgvkPwRH,https://api.spotify.com/v1/audio-analysis/2R70dOajlJRoamTgvkPwRH,141505.0,4.0
9,10,One Night Drunk,Michele 99,41064,https://open.spotify.com/track/1GCJYWCFwXb8EqhEw4INM3,0.652,0.8009999999999999,4.0,-4.966,0.0,0.303,0.37799999999999995,0.000297,0.18600000000000003,0.516,139.934,audio_features,1GCJYWCFwXb8EqhEw4INM3,spotify:track:1GCJYWCFwXb8EqhEw4INM3,https://api.spotify.com/v1/audio-analysis/1GCJYWCFwXb8EqhEw4INM3,219585.0,4.0
