,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",216474,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",194607,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"No Me Conoce - Remix","Jhay Cortez",185663,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",181663,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,Tutu,Camilo,178448,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,Indeciso,Reik,154612,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
7,"Adicto (with Anuel AA & Ozuna)",Tainy,147643,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Quizas,"Rich Music LTD",136324,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
9,"QUE PRETENDES","J Balvin",135989,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Yo x Ti, Tu x Mi",ROSALÍA,133874,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,"Si Te Vas",Sech,129485,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
12,"Soltera - Remix",Lunay,129218,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
13,Oye,TINI,124657,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
14,"11 PM",Maluma,120696,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
15,"Qué Pena",Maluma,115523,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
16,Loco,Beéle,112831,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
17,"Una Vida Para Recordar","Piso 21",108261,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,"Otro Trago - Remix",Sech,108038,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
19,Fantasias,"Rauw Alejandro",106031,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
20,"Si Se Da - Remix","Myke Towers",101057,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,Señorita,"Shawn Mendes",96944,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"Con Altura",ROSALÍA,95730,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",94726,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
24,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",93569,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
25,"Otro Trago",Sech,88447,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
26,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",86839,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
27,Atrévete,"Nicky Jam",86350,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
28,"Te Quemaste","Manuel Turizo",85726,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
29,Desconocidos,"Mau y Ricky",84040,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
30,"Que Mas Pues - Remix",Sech,80197,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
31,"Tal Vez","Paulo Londra",79616,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
32,Bellaquita,Dalex,78864,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
