,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",325879,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",315089,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",291995,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",261342,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,217946,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",185125,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"TE MUDASTE","Bad Bunny",179865,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",169823,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
9,"Chica Ideal","Sebastian Yatra",167038,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,Hawái,Maluma,165275,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,"La Nota","Manuel Turizo",165032,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Ropa Cara",Camilo,154281,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
13,"Ella No Es Tuya - Remix","Rochy RD",145669,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
14,"No Te Enamores - Remix",Milly,143553,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
15,"Hasta Abajo","Kevin Roldan",142399,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
16,BEBÉ,Camilo,139296,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
17,"La Curiosidad","Jay Wheeler",137500,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
18,LOCATION,"KAROL G",135000,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
19,telepatía,"Kali Uchis",132072,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
20,"Parce (feat. Justin Quiles)",Maluma,129306,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,"Relación - Remix",Sech,128817,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
22,"Mi Niña",Wisin,126229,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
23,"Se Te Nota (with Guaynaa)","Lele Pons",114420,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,Jeans,"Justin Quiles",111856,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
25,"Blinding Lights","The Weeknd",111579,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,"La Tóxica",Farruko,111389,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
27,"BOOKER T","Bad Bunny",111227,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
28,"Vida de Rico",Camilo,110253,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
29,911,Sech,108687,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
30,"Ponte Pa' Mi","Justin Quiles",105872,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
31,"Una Locura",Ozuna,104451,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
32,"Mala Costumbre","Manuel Turizo",104242,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
33,"Agua de Jamaica",Maluma,102108,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
34,"Ay, DiOs Mío!","KAROL G",98386,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
35,Polvo,"Nicky Jam",97957,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
36,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",95180,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
37,"Más De La Una","Piso 21",95126,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
38,Despeinada,Ozuna,94557,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
39,"Save Your Tears","The Weeknd",92090,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
40,"Tattoo - Remix with Camilo","Rauw Alejandro",91776,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
41,"HACIENDO QUE ME AMAS","Bad Bunny",91182,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
42,"drivers license","Olivia Rodrigo",91014,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
43,Explícito,"Myke Towers",90972,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
44,Fiel,"Los Legendarios",84595,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
45,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",83258,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
46,"La Jeepeta - Remix","Nio Garcia",80696,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
47,"Mi Cuarto","Jerry Di",80039,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
48,"GIRL LIKE ME","Black Eyed Peas",78837,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
49,"Fan de Tus Fotos","Nicky Jam",78486,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
50,"Tan Enamorados",CNCO,76627,https://open.spotify.com/track/1yc7ERfIzFxPP1E0OFRvp0
51,"Si Me Tomo Una Cerveza",Migrantes,75320,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
52,"L-Gante Rkt","Papu DJ",71974,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
53,"Quiéreme Mientras Se Pueda","Manuel Turizo",69729,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
54,"LA CANCIÓN","J Balvin",68915,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
55,"CÓMO SE SIENTE - Remix","Jhay Cortez",68179,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
56,Tusa,"KAROL G",65892,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
57,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",65540,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
58,"De Cora <3","Rauw Alejandro",63205,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
59,Antes,"Anuel AA",61955,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
60,"Si Estuviésemos Juntos","Bad Bunny",60946,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
61,"No Me Conoce - Remix","Jhay Cortez",60845,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
62,Dynamite,BTS,59771,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
63,Azul,"J Balvin",59696,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
64,"Pa' Olvidarme De Ella","Piso 21",59096,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
65,"A Tu Merced","Bad Bunny",58956,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
66,"Cuando Sera",Mora,58787,https://open.spotify.com/track/1UmZpd5navRsg2ukqCKJjc
67,Nada,"Cali Y El Dandee",58307,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
