,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",327323,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",300063,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",259733,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,Fantasias,"Rauw Alejandro",251119,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,China,"Anuel AA",197552,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"LA CANCIÓN","J Balvin",192743,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"No Me Conoce - Remix","Jhay Cortez",183256,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",174637,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Que Tire Pa Lante","Daddy Yankee",163219,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,Indeciso,Reik,156008,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
11,"Adicto (with Anuel AA & Ozuna)",Tainy,149662,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,Quizas,"Rich Music LTD",148982,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"Si Te Vas",Sech,147650,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,Detente,"Mike Bahía",145181,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
15,"Dance Monkey","Tones And I",138960,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,Tutu,Camilo,132955,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,"QUE PRETENDES","J Balvin",132458,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
18,"Whine Up","Nicky Jam",130564,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
19,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",120150,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
20,Aventura,Lunay,119152,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
21,"Soltera - Remix",Lunay,113190,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
22,"Yo x Ti, Tu x Mi",ROSALÍA,113007,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,"Qué Pena",Maluma,111153,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
