,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,527649,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",367100,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Vida de Rico",Camilo,311721,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
4,"Ay, DiOs Mío!","KAROL G",305022,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"Relación - Remix",Sech,304375,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"Se Te Nota (with Guaynaa)","Lele Pons",288643,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
7,"La Jeepeta - Remix","Nio Garcia",262715,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
8,"Tattoo - Remix with Camilo","Rauw Alejandro",259269,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Despeinada,Ozuna,247012,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
10,"La Tóxica",Farruko,227777,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Parce (feat. Justin Quiles)",Maluma,218171,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",194815,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,Caramelo,Ozuna,176618,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
14,"Mi Cuarto","Jerry Di",169328,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,165611,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",151138,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
17,Favorito,Camilo,150324,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Jeans,"Justin Quiles",148180,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",143071,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
20,Relación,Sech,141390,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
21,"Djadja (feat. Maluma) - Remix","Aya Nakamura",141375,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
22,"Caramelo - Remix",Ozuna,132736,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
23,"Una Locura",Ozuna,127955,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,"El Mismo Aire - con Pablo Alborán",Camilo,127430,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
25,"Madrid (feat. Myke Towers)",Maluma,124460,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
26,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",120733,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
27,"Blinding Lights","The Weeknd",120510,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,Azul,"J Balvin",120267,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
29,+Linda,Dalex,113482,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
30,"Hasta Que Dios Diga","Anuel AA",109348,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
31,Nada,"Cali Y El Dandee",108823,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
32,"Mamichula - con Nicki Nicole",Trueno,108531,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
33,Dynamite,BTS,106299,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
34,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,106147,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
35,"Yo Perreo Sola","Bad Bunny",105497,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
36,Rojo,"J Balvin",103973,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
37,Jangueo,"Alex Rose",103748,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
38,ADMV,Maluma,101709,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
