,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,702348,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",375896,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",323887,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",276345,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",262549,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,244306,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,204306,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,192713,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",192495,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Parce (feat. Justin Quiles)",Maluma,174818,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",165848,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
12,"Quiéreme Mientras Se Pueda","Manuel Turizo",147969,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
13,Favorito,Camilo,138062,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
14,"Relación - Remix",Sech,136279,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"Mi Cuarto","Jerry Di",134327,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
16,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,132911,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
17,"Blinding Lights","The Weeknd",132216,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,"Mamichula - con Nicki Nicole",Trueno,126785,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
19,ADMV,Maluma,124417,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
20,Azul,"J Balvin",124176,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",123038,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",120699,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
23,"Madrid (feat. Myke Towers)",Maluma,119850,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
24,"Caramelo - Remix",Ozuna,114741,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
25,"Tak Tiki Tak","Harry Nach",111707,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
26,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,111611,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
27,Rojo,"J Balvin",110877,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
28,"El Mismo Aire - con Pablo Alborán",Camilo,109653,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,+Linda,Dalex,106818,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
30,"Hasta Que Dios Diga","Anuel AA",106596,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
31,Jangueo,"Alex Rose",106383,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
32,PAPÁS,"Mau y Ricky",104022,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
33,Jeans,"Justin Quiles",102717,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
34,Dynamite,BTS,102610,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
35,"CÓMO SE SIENTE - Remix","Jhay Cortez",101038,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
36,Tusa,"KAROL G",99202,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Anaranjado,"Jowell & Randy",98938,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
38,"Los Besos",Greeicy,95130,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
39,Despeinada,Ozuna,94459,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
40,"Hola - Remix",Dalex,94282,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
41,"Yo Perreo Sola","Bad Bunny",92833,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
42,"No Bailes Sola","Danna Paola",92171,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
43,"Pa' Olvidarme De Ella","Piso 21",91873,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
44,Diosa,"Myke Towers",90512,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
45,"La Tóxica",Farruko,88027,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
46,"Dembow 2020",Yandel,87866,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
47,PORFA,Feid,87165,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
48,"Sigues Con El","Dímelo Flow",86919,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
49,"Si Me Dices Que Sí",Reik,86855,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
50,Safaera,"Bad Bunny",82324,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
51,Singapur,"El Alfa",81968,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
52,Detente,"Mike Bahía",80624,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
53,"Por Primera Vez",Camilo,73786,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
54,Morado,"J Balvin",72487,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
55,Ignorantes,"Bad Bunny",71689,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
56,"Se Te Nota (with Guaynaa)","Lele Pons",70740,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
57,Fantasias,"Rauw Alejandro",70368,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
58,"LA CANCIÓN","J Balvin",70040,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
59,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",68869,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
60,"El Efecto","Rauw Alejandro",68408,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
61,Reggaetonera,"Anuel AA",67743,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
62,"No Me Conoce - Remix","Jhay Cortez",67051,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
63,Locura,"Cali Y El Dandee",66566,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
64,Nada,"Cali Y El Dandee",65630,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
65,"Dream Girl - Remix","Ir Sais",63545,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
66,"Dance Monkey","Tones And I",63348,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
67,"Watermelon Sugar","Harry Styles",63039,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,62141,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
69,Tattoo,"Rauw Alejandro",62024,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
70,Sálvame,RBD,61821,https://open.spotify.com/track/3hbTkJ0yFzHbawnKyhvTQj
