,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,432689,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,324408,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"La Curiosidad","Jay Wheeler",321342,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Chica Ideal","Sebastian Yatra",320941,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"Relación - Remix",Sech,294716,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"Se Te Nota (with Guaynaa)","Lele Pons",284092,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
7,"Parce (feat. Justin Quiles)",Maluma,283815,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"La Tóxica",Farruko,259090,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,"Ay, DiOs Mío!","KAROL G",259047,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,Despeinada,Ozuna,256776,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
11,Jeans,"Justin Quiles",238070,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
12,"La Jeepeta - Remix","Nio Garcia",216874,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
13,"Tattoo - Remix with Camilo","Rauw Alejandro",210083,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
14,"Mi Niña",Wisin,196775,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",186685,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"Una Locura",Ozuna,178771,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Mi Cuarto","Jerry Di",164414,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,Nada,"Cali Y El Dandee",162333,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
19,"La Nota","Manuel Turizo",161457,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,BICHOTA,"KAROL G",144933,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",139477,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,130681,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
23,Favorito,Camilo,128820,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
24,Caramelo,Ozuna,126047,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
25,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",121707,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
26,"Madrid (feat. Myke Towers)",Maluma,121141,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
27,"Caramelo - Remix",Ozuna,117370,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
28,"Djadja (feat. Maluma) - Remix","Aya Nakamura",115554,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
29,"Blinding Lights","The Weeknd",114844,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,Azul,"J Balvin",114365,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,Relación,Sech,110819,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
32,"Amantes y Amigos",Arcangel,106373,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",102241,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,Dynamite,BTS,101010,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
35,"No Bailes Sola","Danna Paola",99325,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
36,Jangueo,"Alex Rose",97931,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
