,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",340031,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,310831,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",286878,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",271017,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",242240,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",215768,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Otro Trago - Remix",Sech,183495,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Soltera (Remix)",Lunay,181498,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
9,"Yo x Ti, Tu x Mi",ROSALÍA,180089,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"11 PM",Maluma,173168,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,Señorita,"Shawn Mendes",150654,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"Si Se Da - Remix","Myke Towers",149530,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
13,Indeciso,Reik,144684,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
14,"Con Altura",ROSALÍA,141038,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Adicto (with Anuel AA & Ozuna)",Tainy,132914,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
16,"Otro Trago",Sech,128635,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
17,"Una Vida Para Recordar","Piso 21",122080,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,Atrévete,"Nicky Jam",120855,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
19,Chicharrón,Guaynaa,120039,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
20,"Tal Vez","Paulo Londra",119816,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
21,"Verte Ir","DJ Luian",115350,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",108667,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
23,Cuaderno,Dalex,105108,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"La Boca - Remix","Mau y Ricky",104889,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
25,"No Te Vayas",Camilo,103875,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
26,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",103587,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
27,Desconocidos,"Mau y Ricky",101796,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
28,Runaway,"Sebastian Yatra",100899,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
29,"Pa Mí - Remix",Dalex,99475,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
30,"Que Mas Pues - Remix",Sech,98027,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
31,Destino,Greeicy,93983,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
32,"La Boca","Mau y Ricky",92273,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
33,"Si Supieras","Daddy Yankee",90970,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
34,"Te Robaré","Nicky Jam",88181,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
35,"Rebota - Remix",Guaynaa,83563,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
36,"No Se Me Quita (feat. Ricky Martin)",Maluma,82370,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
37,Bellacoso,Residente,80947,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
38,"Te Quemaste","Manuel Turizo",79243,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
39,HP,Maluma,78385,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
40,"Un Año","Sebastian Yatra",77362,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
41,"Te Vi","Piso 21",75904,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
42,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,75819,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
43,"La Lá","Mike Bahía",75191,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
44,"Si Se Da","Myke Towers",72831,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
45,"Adan y Eva","Paulo Londra",71235,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
46,"La Playa","Myke Towers",70006,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
47,"Con Calma","Daddy Yankee",67949,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
48,"Por Eso Vine","Paulo Londra",66882,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
49,Amanece,"Anuel AA",66172,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
50,Bonita,Juanes,65553,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
51,"Calma - Remix","Pedro Capó",62159,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
52,Secreto,"Anuel AA",61257,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
53,Minifalda,Greeicy,60922,https://open.spotify.com/track/4cccqGxzMZXzBrdNUKjnIl
54,Ocean,"KAROL G",60701,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
55,"Nada Ha Cambiado","Manuel Turizo",60268,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
