,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",323645,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",270889,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",231060,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Desconocidos,"Mau y Ricky",217567,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Adan y Eva","Paulo Londra",203024,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Te Vi","Piso 21",168958,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Un Año","Sebastian Yatra",155807,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
8,HP,Maluma,155172,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,Amanece,"Anuel AA",155066,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
10,"Pa Mí - Remix",Dalex,146192,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
11,"Baila Baila Baila",Ozuna,141191,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,"Ella Quiere Beber - Remix","Anuel AA",138929,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,128593,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
14,Créeme,"KAROL G",127365,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
15,Adictiva,"Daddy Yankee",113529,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
16,Sola,"Manuel Turizo",113168,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
17,Reggaeton,"J Balvin",107536,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
18,"MIA (feat. Drake)","Bad Bunny",107380,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,"Puntos Suspensivos","Piso 21",102976,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
20,"Ya No Tiene Novio","Sebastian Yatra",98382,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
21,Imposible,"Luis Fonsi",97225,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
22,"Esclavo de Tus Besos","Manuel Turizo",93993,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
23,Baby,Amenazzy,93868,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",93050,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
25,"Ni Gucci Ni Prada","Kenny Man",89499,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
26,"Dile la Verdad","The Rudeboyz",88585,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
27,Sucker,"Jonas Brothers",87160,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
28,Bubalu,"Becky G",83706,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
29,Déjalo,Nacho,82720,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
30,"La Plata (feat. Lalo Ebratt)",Juanes,82465,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
31,"Forever Alone","Paulo Londra",80275,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
32,"Cuando Te Besé","Becky G",78975,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
33,Aullando,"Wisin & Yandel",75463,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
34,PPP,"Kevin Roldan",72502,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
35,"Vivir Bailando","Silvestre Dangond",72169,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
36,"Que Le De","Rauw Alejandro",71252,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
37,"Vaina Loca",Ozuna,70911,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
38,"Amigos Con Derechos",Reik,70048,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
39,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",69183,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
40,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",67659,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
41,"Solo de Mi","Bad Bunny",65961,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
42,"Ta To Gucci (Remix)",Cauty,65442,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
43,"Asesina - Remix",Brytiago,64187,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
44,"7 rings","Ariana Grande",63764,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
45,BEBE,6ix9ine,63219,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
46,Culpables,"KAROL G",60995,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
47,"No Es Justo","J Balvin",60781,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
48,"Mala Mía",Maluma,58528,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
49,Mocca,"Lalo Ebratt",57383,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
50,Shallow,"Lady Gaga",55034,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
51,"La player (Bandolera)","Zion & Lennox",54610,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
52,"Déjate Querer","Lalo Ebratt",52119,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
