,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,470302,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,350302,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"La Curiosidad","Jay Wheeler",346474,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Relación - Remix",Sech,301327,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"Se Te Nota (with Guaynaa)","Lele Pons",287006,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
6,"Ay, DiOs Mío!","KAROL G",278547,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,Despeinada,Ozuna,265643,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"Parce (feat. Justin Quiles)",Maluma,251689,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,"La Jeepeta - Remix","Nio Garcia",240821,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
10,"La Tóxica",Farruko,240086,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Tattoo - Remix with Camilo","Rauw Alejandro",226759,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",189159,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,Jeans,"Justin Quiles",183569,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
14,"Mi Cuarto","Jerry Di",171832,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,Caramelo,Ozuna,153138,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",146123,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
17,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,143931,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
18,Favorito,Camilo,138106,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",131015,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
20,"Djadja (feat. Maluma) - Remix","Aya Nakamura",130589,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
21,"Una Locura",Ozuna,129437,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
22,Nada,"Cali Y El Dandee",125327,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
23,Relación,Sech,122955,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
24,"Caramelo - Remix",Ozuna,122694,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
25,"Mi Niña",Wisin,122553,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
26,Azul,"J Balvin",117094,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
27,"Blinding Lights","The Weeknd",113888,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,"Madrid (feat. Myke Towers)",Maluma,112816,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",108518,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,"El Mismo Aire - con Pablo Alborán",Camilo,104975,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
31,+Linda,Dalex,104821,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
32,Rojo,"J Balvin",103860,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
33,Jangueo,"Alex Rose",101272,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
34,Anaranjado,"Jowell & Randy",99681,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
35,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,98853,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
36,"Yo Perreo Sola","Bad Bunny",95447,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
