,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",436369,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",332429,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago - Remix",Sech,299203,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
4,"LA CANCIÓN","J Balvin",276849,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",232117,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera - Remix",Lunay,216162,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,"QUE PRETENDES","J Balvin",212653,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,"Otro Trago",Sech,208793,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
9,"11 PM",Maluma,205972,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Con Altura",ROSALÍA,165375,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Tal Vez","Paulo Londra",156749,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
12,"Verte Ir","DJ Luian",141765,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"Pa Mí - Remix",Dalex,141717,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,Señorita,"Shawn Mendes",139794,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"Te Robaré","Nicky Jam",124754,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,Cuaderno,Dalex,123661,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
17,"Rebota - Remix",Guaynaa,118658,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
18,Runaway,"Sebastian Yatra",116637,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,"La Boca","Mau y Ricky",114134,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
20,Bellacoso,Residente,111986,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
21,Destino,Greeicy,110314,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
22,"Si Se Da","Myke Towers",109778,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
23,"Que Mas Pues - Remix",Sech,109554,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,"Con Calma","Daddy Yankee",105222,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
25,"Si Supieras","Daddy Yankee",104855,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
26,Desconocidos,"Mau y Ricky",101106,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
27,"La Boca - Remix","Mau y Ricky",100691,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
28,"No Te Vayas",Camilo,99276,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
29,HP,Maluma,98910,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
30,"Te Vi","Piso 21",81693,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,"La Lá","Mike Bahía",81675,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
32,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",81671,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
33,"Un Año","Sebastian Yatra",81401,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
34,"Adan y Eva","Paulo Londra",81229,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
35,"Por Eso Vine","Paulo Londra",79648,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
36,"Cúrame (feat. Manuel Turizo)","Prince Royce",77489,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
37,Amanece,"Anuel AA",75091,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
38,"Una Vida Para Recordar","Piso 21",74511,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
39,"Calma - Remix","Pedro Capó",74219,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
40,Secreto,"Anuel AA",72295,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
41,"Baila Baila Baila - Remix",Ozuna,69033,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
42,Aullando,"Wisin & Yandel",67485,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
43,"Contra La Pared","Sean Paul",67197,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
44,Ocean,"KAROL G",66282,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
45,Solita,Sech,65802,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
46,"Ella Quiere Beber - Remix","Anuel AA",65638,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
47,Delincuente,Farruko,65119,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
48,Créeme,"KAROL G",65021,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
49,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,64320,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
50,"Esclavo de Tus Besos","Manuel Turizo",61181,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
51,"En Cero",Yandel,58603,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
52,Cristina,"Sebastian Yatra",58150,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
53,Aleluya,Reik,57033,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
54,"Cristina (feat. Shelow Shaq)",Maffio,54886,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
55,"bad guy","Billie Eilish",53814,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
