,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,256388,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"La Jeepeta - Remix","Nio Garcia",227442,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
3,Azul,"J Balvin",166594,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
4,PORFA,Feid,162696,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
5,"Yo Perreo Sola","Bad Bunny",160393,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",159780,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,Rojo,"J Balvin",158314,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,Safaera,"Bad Bunny",148410,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,Favorito,Camilo,147557,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
10,"Tak Tiki Tak","Harry Nach",145535,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
11,"Blinding Lights","The Weeknd",139185,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Tattoo,"Rauw Alejandro",126369,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"Hasta Que Dios Diga","Anuel AA",124208,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"La Curiosidad","Jay Wheeler",120528,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
15,Jangueo,"Alex Rose",119389,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
16,Morado,"J Balvin",115288,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
17,"Djadja (feat. Maluma) - Remix","Aya Nakamura",111272,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
18,Amarillo,"J Balvin",109970,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
