,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",376093,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Fantasias,"Rauw Alejandro",256378,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",250022,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,Vete,"Bad Bunny",241124,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,China,"Anuel AA",197470,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"LA CANCIÓN","J Balvin",194379,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"No Me Conoce - Remix","Jhay Cortez",185040,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",175341,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Dance Monkey","Tones And I",174686,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Que Tire Pa Lante","Daddy Yankee",157064,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
11,Indeciso,Reik,155594,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
12,Detente,"Mike Bahía",148598,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
13,Quizas,"Rich Music LTD",147617,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
14,"Adicto (with Anuel AA & Ozuna)",Tainy,146157,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,"Si Te Vas",Sech,145458,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
16,"Whine Up","Nicky Jam",133836,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,"QUE PRETENDES","J Balvin",132202,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
18,Tutu,Camilo,129546,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
19,"Hola - Remix",Dalex,123205,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",120420,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
21,Aventura,Lunay,118776,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,Blanco,"J Balvin",111640,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
23,"Yo x Ti, Tu x Mi",ROSALÍA,110471,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
24,"Soltera - Remix",Lunay,110045,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
25,"Qué Pena",Maluma,107041,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
26,"11 PM",Maluma,103444,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
27,Loco,Beéle,103313,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
28,"Una Vida Para Recordar","Piso 21",101278,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
29,Bellaquita,Dalex,96634,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
30,"Si Se Da - Remix","Myke Towers",95558,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
