,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",373717,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,328774,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",291723,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",286879,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",238608,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",204997,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Otro Trago - Remix",Sech,203257,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"11 PM",Maluma,199732,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
9,"Soltera (Remix)",Lunay,192082,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
10,"Si Se Da - Remix","Myke Towers",156150,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
11,"Con Altura",ROSALÍA,152591,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Yo x Ti, Tu x Mi",ROSALÍA,151164,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
13,"Otro Trago",Sech,140483,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
14,"Tal Vez","Paulo Londra",127734,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
15,"Verte Ir","DJ Luian",127318,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
16,Señorita,"Shawn Mendes",126842,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,Atrévete,"Nicky Jam",126205,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
18,Cuaderno,Dalex,109940,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
19,"La Boca - Remix","Mau y Ricky",106268,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
20,"No Te Vayas",Camilo,104409,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
21,Destino,Greeicy,103144,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
22,Runaway,"Sebastian Yatra",103102,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
23,Desconocidos,"Mau y Ricky",100992,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
