,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",353995,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",324761,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",288180,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",259484,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,240718,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,"Ropa Cara",Camilo,209573,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
7,Reloj,"Rauw Alejandro",198833,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"TE MUDASTE","Bad Bunny",193469,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"Chica Ideal","Sebastian Yatra",187639,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"La Nota","Manuel Turizo",173999,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,Hawái,Maluma,171735,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,BEBÉ,Camilo,161849,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
13,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",159324,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
14,"Hasta Abajo","Kevin Roldan",149139,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
15,"La Curiosidad","Jay Wheeler",142035,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"Parce (feat. Justin Quiles)",Maluma,140404,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
17,"No Te Enamores - Remix",Milly,139329,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
18,"Relación - Remix",Sech,134872,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,"BOOKER T","Bad Bunny",131582,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
20,"La Tóxica",Farruko,130392,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
21,Jeans,"Justin Quiles",126457,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,"Mi Niña",Wisin,126130,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
23,"Vida de Rico",Camilo,126067,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
