,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",475206,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",333337,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Dance Monkey","Tones And I",290930,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Hola - Remix",Dalex,248603,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Morado,"J Balvin",245162,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
6,Fantasias,"Rauw Alejandro",243418,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Vete,"Bad Bunny",221475,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
8,Detente,"Mike Bahía",198113,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",178243,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,Muévelo,"Nicky Jam",174081,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
11,"No Me Conoce - Remix","Jhay Cortez",165281,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,"Me Gusta",Shakira,162716,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
13,Blanco,"J Balvin",156880,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
14,China,"Anuel AA",151776,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
15,"LA CANCIÓN","J Balvin",151683,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,"Whine Up","Nicky Jam",147799,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,"Bellaquita - Remix",Dalex,147238,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
18,Callaita,"Bad Bunny",142409,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
19,Girl,"Myke Towers",140882,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
20,Quizas,"Rich Music LTD",132715,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
21,Infeliz,Arcangel,131142,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
22,Indeciso,Reik,130764,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
23,"Don't Start Now","Dua Lipa",128037,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,"Adicto (with Anuel AA & Ozuna)",Tainy,127764,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
25,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",121080,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
26,"QUE PRETENDES","J Balvin",120539,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
27,Aventura,Lunay,117129,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
28,"Si Te Vas",Sech,116222,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
29,"Blinding Lights","The Weeknd",115530,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
30,Tutu,Camilo,111073,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
31,"Perreo en La Luna","Rich Music LTD",110847,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
32,"Que Tire Pa Lante","Daddy Yankee",109602,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
33,"La Difícil",Camilo,107210,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
34,"Pa' Olvidarme De Ella","Piso 21",106230,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
35,"Soltera - Remix",Lunay,102664,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
36,Yummy,"Justin Bieber",99755,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
37,"Yo x Ti, Tu x Mi",ROSALÍA,95268,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
38,Señorita,"Shawn Mendes",93783,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,"11 PM",Maluma,92668,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
40,Destino,Greeicy,91530,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
