,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",409476,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,386437,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",308910,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",275906,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",242788,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,216770,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"11 PM",Maluma,206874,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
8,"Soltera (Remix)",Lunay,200076,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
9,"QUE PRETENDES","J Balvin",195588,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Con Altura",ROSALÍA,155461,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Si Se Da - Remix","Myke Towers",154107,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
12,"Otro Trago",Sech,153667,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
13,"Yo x Ti, Tu x Mi",ROSALÍA,146063,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,"Tal Vez","Paulo Londra",138066,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
15,"Verte Ir","DJ Luian",130016,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
16,Señorita,"Shawn Mendes",127828,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,Atrévete,"Nicky Jam",121380,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
18,"No Te Vayas",Camilo,113340,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
19,Cuaderno,Dalex,112909,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"La Boca - Remix","Mau y Ricky",107078,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
21,Bellacoso,Residente,105975,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
22,"Pa Mí - Remix",Dalex,105472,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
23,Runaway,"Sebastian Yatra",104893,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
24,Desconocidos,"Mau y Ricky",104507,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
25,Destino,Greeicy,104072,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
26,"La Boca","Mau y Ricky",100517,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
27,"Que Mas Pues - Remix",Sech,100267,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
28,"Si Supieras","Daddy Yankee",96582,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
29,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",96157,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
30,"Te Robaré","Nicky Jam",93080,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
31,"Rebota - Remix",Guaynaa,92374,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
32,HP,Maluma,90618,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
33,"La Lá","Mike Bahía",81921,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
34,"Si Se Da","Myke Towers",79911,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
35,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,79598,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
36,"Te Vi","Piso 21",78538,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
37,"Un Año","Sebastian Yatra",77785,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
38,"Adan y Eva","Paulo Londra",75772,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
39,"Con Calma","Daddy Yankee",74334,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"Una Vida Para Recordar","Piso 21",73702,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
41,"Por Eso Vine","Paulo Londra",70260,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
42,"Cúrame (feat. Manuel Turizo)","Prince Royce",70213,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
43,Amanece,"Anuel AA",69761,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
44,"Calma - Remix","Pedro Capó",69452,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,Secreto,"Anuel AA",68389,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
46,"Nada Ha Cambiado","Manuel Turizo",68254,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P
47,Créeme,"KAROL G",63975,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
48,"Ella Quiere Beber - Remix","Anuel AA",63599,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
49,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,63230,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
50,Solita,Sech,62500,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
51,Aleluya,Reik,58108,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
52,"Cristina (feat. Shelow Shaq)",Maffio,57099,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
53,Ocean,"KAROL G",56228,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
54,"Baila Baila Baila - Remix",Ozuna,55964,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
55,"La Playa","Myke Towers",54778,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
56,Delincuente,Farruko,54587,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
57,Aullando,"Wisin & Yandel",54412,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
