,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",624907,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",481296,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",353540,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Chica Ideal","Sebastian Yatra",286800,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"TE MUDASTE","Bad Bunny",271643,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,Hawái,Maluma,256522,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,Reloj,"Rauw Alejandro",244152,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"La Curiosidad","Jay Wheeler",242595,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Vida de Rico",Camilo,226786,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,"La Nota","Manuel Turizo",219781,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"Parce (feat. Justin Quiles)",Maluma,219178,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"Relación - Remix",Sech,217431,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"Hecha Pa' Mi",Boza,213077,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
14,"Se Te Nota (with Guaynaa)","Lele Pons",199673,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
15,Jeans,"Justin Quiles",196532,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Mi Niña",Wisin,195454,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,BEBÉ,Camilo,193677,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
18,"La Tóxica",Farruko,190901,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
19,"Ay, DiOs Mío!","KAROL G",190253,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
20,"HACIENDO QUE ME AMAS","Bad Bunny",184851,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
21,Despeinada,Ozuna,161944,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"Una Locura",Ozuna,141997,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,"Tattoo - Remix with Camilo","Rauw Alejandro",137841,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",137467,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"La Jeepeta - Remix","Nio Garcia",137276,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
26,"BOOKER T","Bad Bunny",134229,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
27,"Mi Cuarto","Jerry Di",122616,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
28,"Si Me Tomo Una Cerveza",Migrantes,118333,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
29,Nada,"Cali Y El Dandee",117245,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
30,"YO VISTO ASÍ","Bad Bunny",115749,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
31,"TE DESEO LO MEJOR","Bad Bunny",114749,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
32,"Blinding Lights","The Weeknd",113193,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"La Luz",Sech,112990,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
34,"Quiéreme Mientras Se Pueda","Manuel Turizo",105828,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
35,Azul,"J Balvin",105710,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,Tusa,"KAROL G",105455,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Polvo,"Nicky Jam",97265,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
38,"Más De La Una","Piso 21",97246,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
39,"De Cora <3","Rauw Alejandro",96317,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
40,"Ponte Pa' Mi","Justin Quiles",95777,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
41,Favorito,Camilo,93251,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
42,"CÓMO SE SIENTE - Remix","Jhay Cortez",92685,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
43,"HOY COBRÉ","Bad Bunny",92287,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
44,Dynamite,BTS,91272,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
45,"GIRL LIKE ME","Black Eyed Peas",90233,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
46,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,89637,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
47,"LA DROGA","Bad Bunny",89233,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
48,"ANTES QUE SE ACABE","Bad Bunny",85898,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
49,"SORRY PAPI","Bad Bunny",81762,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
50,"Si Estuviésemos Juntos","Bad Bunny",80335,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
51,Caramelo,Ozuna,79953,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
52,120,"Bad Bunny",79545,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
53,Safaera,"Bad Bunny",78368,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
54,"Madrid (feat. Myke Towers)",Maluma,78330,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
55,"Pa' Olvidarme De Ella","Piso 21",75674,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
56,"Hasta Abajo","Kevin Roldan",75184,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
57,"Caramelo - Remix",Ozuna,75145,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
58,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",74604,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
59,"MALDITA POBREZA","Bad Bunny",72858,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
60,"Si Veo a Tu Mamá","Bad Bunny",72178,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
61,"LA CANCIÓN","J Balvin",72119,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
62,TRELLAS,"Bad Bunny",72059,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
63,"A Tu Merced","Bad Bunny",71893,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
64,"Djadja (feat. Maluma) - Remix","Aya Nakamura",71402,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
65,Rojo,"J Balvin",71321,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
66,"Los Besos",Greeicy,70294,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
67,"No Me Conoce - Remix","Jhay Cortez",69428,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
68,"Yo Perreo Sola","Bad Bunny",68610,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
69,Relación,Sech,68336,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
70,"Hola - Remix",Dalex,68085,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
71,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",67407,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
72,"La Santa","Bad Bunny",67281,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
73,"Hawái - Remix",Maluma,66517,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
74,"Si Me Dices Que Sí",Reik,65994,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
75,Jangueo,"Alex Rose",65038,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
76,"El Mismo Aire - con Pablo Alborán",Camilo,64426,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
77,"Tú Me Dejaste De Querer","C. Tangana",63800,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
78,"De Vuelta Pa' La Vuelta","Daddy Yankee",63632,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
79,"Tan Enamorados",CNCO,63068,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
80,Enchule,"Rauw Alejandro",62867,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
81,Ignorantes,"Bad Bunny",62645,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
82,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,62466,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
83,"Sigues Con El","Dímelo Flow",62412,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
84,Vete,"Bad Bunny",61610,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
85,"No Bailes Sola","Danna Paola",61073,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
86,"Life Goes On",BTS,60198,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
87,Detente,"Mike Bahía",59840,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
88,"EL MUNDO ES MÍO","Bad Bunny",59026,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
89,+Linda,Dalex,58166,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
90,"Desesperado (Voy A Tomar)","Joey Montana",57826,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
91,Travesuras,"Flow La Movie",57476,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
92,"Don Don","Daddy Yankee",57444,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
93,"Por Primera Vez",Camilo,56931,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
94,"La Difícil","Bad Bunny",56911,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
95,"Dance Monkey","Tones And I",56162,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
96,"Don't Start Now","Dua Lipa",56005,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
97,Anaranjado,"Jowell & Randy",55285,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
98,ADMV,Maluma,54466,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
99,Callaita,"Bad Bunny",54275,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
100,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,53931,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
101,"Hasta Que Dios Diga","Anuel AA",52702,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
102,Diosa,"Myke Towers",52472,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
103,Fantasias,"Rauw Alejandro",51276,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
104,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,51045,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
105,"Como Si Nada","Adso Alejandro",50723,https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
106,"Watermelon Sugar","Harry Styles",50312,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
107,"Te Vi","Piso 21",50063,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
108,"Mamichula - con Nicki Nicole",Trueno,49936,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
109,"Aquí Abajo","Christian Nodal",49128,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
110,Morado,"J Balvin",48680,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
111,"La Forma en Que Me Miras","Super Yei",48634,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
112,"Dime Cómo Quieres","Christian Nodal",47892,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
113,China,"Anuel AA",47885,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
114,Procura,"ChiChi Peralta",47879,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
115,"Una Vez","Bad Bunny",47854,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
116,"Devuélveme a mi chica","Hombres G",47708,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
117,PORFA,Feid,47471,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
118,"Amantes y Amigos",Arcangel,46874,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
119,"El Efecto","Rauw Alejandro",46380,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
120,"Fuentes de Ortiz","Ed Maverick",45882,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
121,"Tak Tiki Tak","Harry Nach",45862,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
122,"Mood (feat. iann dior)",24kGoldn,45498,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
123,Tutu,Camilo,45128,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
124,"La Mitad",Camilo,44807,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
