,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",339718,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",318511,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Tattoo - Remix with Camilo","Rauw Alejandro",275310,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"Ay, DiOs Mío!","KAROL G",262382,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Relación,Sech,250862,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,Hawái,Maluma,249250,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,248618,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",215280,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",169986,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,Caramelo,Ozuna,159642,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",155356,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,142392,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
13,Azul,"J Balvin",139784,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
14,"Mamichula - con Nicki Nicole",Trueno,137581,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
15,Favorito,Camilo,136842,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",126938,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
