,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",462107,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",374675,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",286219,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Chica Ideal","Sebastian Yatra",228941,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"Hecha Pa' Mi",Boza,225328,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",220063,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,214311,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",208419,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Nota","Manuel Turizo",191128,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,Bandido,"Myke Towers",190731,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
11,BEBÉ,Camilo,188469,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
12,"La Curiosidad","Jay Wheeler",179985,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Vida de Rico",Camilo,175804,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,"Parce (feat. Justin Quiles)",Maluma,168917,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,"Relación - Remix",Sech,167688,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"Mi Niña",Wisin,160304,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"La Tóxica",Farruko,156111,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
18,"Se Te Nota (with Guaynaa)","Lele Pons",155399,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,Jeans,"Justin Quiles",151481,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Ay, DiOs Mío!","KAROL G",148925,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
21,"HACIENDO QUE ME AMAS","Bad Bunny",130253,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
22,"Una Locura",Ozuna,128349,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,Despeinada,Ozuna,125556,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
24,"Tattoo - Remix with Camilo","Rauw Alejandro",115910,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
25,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",109314,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
26,"BOOKER T","Bad Bunny",108398,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
27,"La Jeepeta - Remix","Nio Garcia",106017,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
28,"Blinding Lights","The Weeknd",99828,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"Mi Cuarto","Jerry Di",97812,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,"Si Me Tomo Una Cerveza",Migrantes,97160,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
31,"GIRL LIKE ME","Black Eyed Peas",92777,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
32,Tusa,"KAROL G",91952,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
33,Nada,"Cali Y El Dandee",91623,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
34,"Ponte Pa' Mi","Justin Quiles",91237,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
35,"Más De La Una","Piso 21",91192,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
36,Polvo,"Nicky Jam",89249,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
37,Azul,"J Balvin",86311,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
38,"La Luz",Sech,86189,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
39,"De Cora <3","Rauw Alejandro",85281,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
