,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adan y Eva","Paulo Londra",319478,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
2,"Calma - Remix","Pedro Capó",305009,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,Desconocidos,"Mau y Ricky",251584,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"MIA (feat. Drake)","Bad Bunny",180457,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Ella Quiere Beber - Remix","Anuel AA",169127,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",148983,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,"Cuando Te Besé","Becky G",148923,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
8,Adictiva,"Daddy Yankee",143046,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
9,Créeme,"KAROL G",140815,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
10,Imposible,"Luis Fonsi",140313,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
11,"Ya No Tiene Novio","Sebastian Yatra",134104,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
12,"Puntos Suspensivos","Piso 21",131031,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
13,"Vaina Loca",Ozuna,126235,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
14,Amanece,"Anuel AA",120578,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
15,Bubalu,"Becky G",116110,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
16,"Ni Gucci Ni Prada","Kenny Man",115235,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
17,PPP,"Kevin Roldan",114943,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
18,Reggaeton,"J Balvin",113736,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
19,"Solo de Mi","Bad Bunny",110548,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
20,Sola,"Manuel Turizo",106040,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,"Amigos Con Derechos",Reik,103756,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
22,BEBE,6ix9ine,101400,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
23,"Mala Mía",Maluma,99202,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
24,Culpables,"KAROL G",89434,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
25,Déjalo,Nacho,87750,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
26,Mocca,"Lalo Ebratt",84796,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
27,"Te Vi","Piso 21",80632,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
28,"Asesina - Remix",Brytiago,76789,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
