,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,487390,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Tal Vez","Paulo Londra",263965,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
3,"Soltera - Remix",Lunay,257626,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Pa Mí - Remix",Dalex,199522,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"Verte Ir","DJ Luian",183321,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Con Altura",ROSALÍA,176822,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
7,"11 PM",Maluma,169519,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
8,"Te Robaré","Nicky Jam",159726,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
9,HP,Maluma,159091,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
10,"Que Mas Pues - Remix",Sech,153231,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,"Con Calma","Daddy Yankee",152382,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
12,Destino,Greeicy,146990,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
13,"La Boca","Mau y Ricky",146173,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
14,"Te Vi","Piso 21",132320,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,Secreto,"Anuel AA",131229,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
16,"Homerun (Intro)","Paulo Londra",122921,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
17,"No Te Vayas",Camilo,120578,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
18,"Calma - Remix","Pedro Capó",120436,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
19,"Esclavo de Tus Besos","Manuel Turizo",119473,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,Desconocidos,"Mau y Ricky",115858,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
21,"Adan y Eva","Paulo Londra",115251,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
22,"Un Año","Sebastian Yatra",114224,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
23,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",110895,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
24,Amanece,"Anuel AA",103777,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
25,"Si Se Da","Myke Towers",101247,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
26,"Contra La Pared","Sean Paul",95609,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
27,"Baila Baila Baila - Remix",Ozuna,94026,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
28,Aullando,"Wisin & Yandel",93947,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
29,"Punto G","KAROL G",89695,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
30,Rebota,Guaynaa,87865,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
31,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,85305,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
32,Cristina,"Sebastian Yatra",83466,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
33,"bad guy","Billie Eilish",82317,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,"Date La Vuelta","Luis Fonsi",81703,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
35,Créeme,"KAROL G",81488,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
36,"Ella Quiere Beber - Remix","Anuel AA",79797,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
37,Solita,Sech,79376,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
38,Cuaderno,Dalex,77547,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
