,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,827120,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",384789,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",338551,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",287636,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",282930,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,252315,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,219189,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",201797,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,Caramelo,Ozuna,190181,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",173734,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,"Parce (feat. Justin Quiles)",Maluma,161181,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"Quiéreme Mientras Se Pueda","Manuel Turizo",152689,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
13,Favorito,Camilo,146363,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
14,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,137553,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
15,ADMV,Maluma,137271,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
16,"Mamichula - con Nicki Nicole",Trueno,133083,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",132437,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,Azul,"J Balvin",126096,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,"Mi Cuarto","Jerry Di",125427,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"Blinding Lights","The Weeknd",124820,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,Dynamite,BTS,123385,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
22,"El Mismo Aire - con Pablo Alborán",Camilo,118422,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
23,"Tak Tiki Tak","Harry Nach",116415,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
24,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",115799,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
25,"Hasta Que Dios Diga","Anuel AA",114615,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
26,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,114108,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
27,"Madrid (feat. Myke Towers)",Maluma,113384,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
28,Rojo,"J Balvin",112947,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
29,PAPÁS,"Mau y Ricky",107870,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
30,+Linda,Dalex,107408,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
31,Jangueo,"Alex Rose",107017,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
32,"CÓMO SE SIENTE - Remix","Jhay Cortez",102919,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
33,Anaranjado,"Jowell & Randy",101011,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
34,Tusa,"KAROL G",100017,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
35,"Los Besos",Greeicy,99489,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
36,"Caramelo - Remix",Ozuna,98834,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
37,"No Bailes Sola","Danna Paola",97786,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
38,"Yo Perreo Sola","Bad Bunny",96384,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
39,"Hola - Remix",Dalex,95481,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
40,"Pa' Olvidarme De Ella","Piso 21",91221,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
41,Jeans,"Justin Quiles",90835,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
42,PORFA,Feid,90294,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
43,Safaera,"Bad Bunny",89966,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
44,Diosa,"Myke Towers",89904,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
45,"Sigues Con El","Dímelo Flow",89774,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
46,"Dembow 2020",Yandel,88384,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
47,Singapur,"El Alfa",88281,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
48,Detente,"Mike Bahía",86849,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
49,"Si Me Dices Que Sí",Reik,85941,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
50,Morado,"J Balvin",77410,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
51,"Por Primera Vez",Camilo,75932,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
52,Ignorantes,"Bad Bunny",73025,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
53,Fantasias,"Rauw Alejandro",72376,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
54,Locura,"Cali Y El Dandee",72121,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
55,Reggaetonera,"Anuel AA",71520,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
56,"LA CANCIÓN","J Balvin",70669,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
57,"El Efecto","Rauw Alejandro",69647,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
58,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",68727,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
59,"No Me Conoce - Remix","Jhay Cortez",66842,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
60,"Los Consejos",Greeicy,66266,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
61,PAM,"Justin Quiles",64770,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
62,Nada,"Cali Y El Dandee",64500,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
63,"Dance Monkey","Tones And I",64159,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
64,"Sigues Con El - Remix",Arcangel,64057,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
65,"Si Veo a Tu Mamá","Bad Bunny",63756,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
66,"Watermelon Sugar","Harry Styles",63638,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
67,"Dream Girl - Remix","Ir Sais",63387,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
68,Tattoo,"Rauw Alejandro",63377,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
69,"El Efecto - Remix","Rauw Alejandro",62091,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
70,"A Mí","Rels B",61852,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
71,"Ice Cream (with Selena Gomez)",BLACKPINK,61844,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
72,Amarillo,"J Balvin",61081,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
73,"Don't Start Now","Dua Lipa",60541,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
74,Tutu,Camilo,59947,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
75,Destino,Greeicy,59870,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
76,"La Santa","Bad Bunny",59727,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
77,"La Difícil","Bad Bunny",59107,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
78,4K,"El Alfa",58228,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
79,Flexin',"Lit Killah",57226,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
80,"11 PM",Maluma,55772,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
81,"La Tóxica",Farruko,55612,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
82,"La Forma en Que Me Miras","Super Yei",55476,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
