,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",304536,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Rojo,"J Balvin",250803,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,"Yo Perreo Sola","Bad Bunny",247130,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Si Veo a Tu Mamá","Bad Bunny",216747,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,Ignorantes,"Bad Bunny",193763,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,Amarillo,"J Balvin",185429,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
7,"La Difícil","Bad Bunny",183469,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,Morado,"J Balvin",180933,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
9,"Blinding Lights","The Weeknd",175243,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Sigues Con El","Dímelo Flow",172680,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
11,Tattoo,"Rauw Alejandro",162307,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,Tusa,"KAROL G",160364,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"Don't Start Now","Dua Lipa",150377,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
14,Diosa,"Myke Towers",135687,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
15,Favorito,Camilo,134294,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
16,Vete,"Bad Bunny",133825,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
17,"Hola - Remix",Dalex,130260,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"La Santa","Bad Bunny",129751,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
19,"Dance Monkey","Tones And I",129473,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,Azul,"J Balvin",120395,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
21,"Mala Fama","KILATE TESLA",119370,https://open.spotify.com/track/5VTTaqvgUN99gVpJp4ArxH
22,"Por Primera Vez",Camilo,116192,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
23,Blanco,"J Balvin",108645,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
24,Jangueo,"Alex Rose",102557,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
25,"A Tu Merced","Bad Bunny",96922,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
26,Fantasias,"Rauw Alejandro",96718,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
27,TBT,"Sebastian Yatra",93833,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
28,"LA CANCIÓN","J Balvin",92944,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,"Pero Ya No","Bad Bunny",92720,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
30,"No Me Conoce - Remix","Jhay Cortez",90980,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
31,Detente,"Mike Bahía",85656,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
32,"La Difícil",Camilo,84669,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
33,"Break My Heart","Dua Lipa",83026,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
34,Gris,"J Balvin",82353,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
35,Girl,"Myke Towers",80863,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
36,"Me Gusta",Shakira,80863,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
37,"Roses - Imanbek Remix","SAINt JHN",80543,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
38,Callaita,"Bad Bunny",77480,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
39,Muévelo,"Nicky Jam",75637,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
40,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",74846,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
41,Negro,"J Balvin",73968,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
42,Bichiyal,"Bad Bunny",73327,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
43,"Si Me Dices Que Sí",Reik,73215,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
44,China,"Anuel AA",71830,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
45,"Bellaquita - Remix",Dalex,71299,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
46,"death bed (coffee for your head)",Powfu,70647,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
47,Keii,"Anuel AA",70221,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
48,Definitivamente,"Daddy Yankee",67489,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
49,"RITMO (Bad Boys For Life)","Black Eyed Peas",66773,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
50,Physical,"Dua Lipa",66555,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
51,Rosa,"J Balvin",66277,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
52,"Pa' Olvidarme De Ella","Piso 21",65531,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
53,Quizas,"Rich Music LTD",65180,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
54,Tutu,Camilo,64212,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
55,"Fantasias - Remix","Rauw Alejandro",62250,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
56,Medusa,"Jhay Cortez",59891,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
57,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",59836,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
58,"Si Te Vas",Sech,59806,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
59,Indeciso,Reik,59403,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
60,"QUE PRETENDES","J Balvin",59092,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
61,Falling,"Trevor Daniel",56470,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
62,Desconocidos,"Mau y Ricky",56426,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
63,"The Box","Roddy Ricch",56384,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
64,Soliá,"Bad Bunny",55236,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
65,"La Forma en Que Me Miras","Super Yei",54710,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
66,René,Residente,54482,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
67,"Si Tu Amor No Vuelve",Greeicy,54344,https://open.spotify.com/track/1Q2uBll5mMW8BY4T9XSrCo
68,Verde,"J Balvin",53649,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
69,"Whine Up","Nicky Jam",53160,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
70,"Say So","Doja Cat",52739,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
71,Mejor,Dalex,52507,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
72,"Adicto (with Anuel AA & Ozuna)",Tainy,52357,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
73,Infeliz,Arcangel,51479,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
74,25/8,"Bad Bunny",50335,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
75,"In Your Eyes","The Weeknd",48909,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
76,"No Te Vayas",Camilo,48625,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
77,"Soltera - Remix",Lunay,48580,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
78,"Someone You Loved","Lewis Capaldi",48364,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
79,"Te Vi","Piso 21",48140,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
80,"Una Vida Para Recordar","Piso 21",47986,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
81,"11 PM",Maluma,47569,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
82,"Una Vez","Bad Bunny",47139,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
