,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",338057,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,312533,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
3,"Tattoo - Remix with Camilo","Rauw Alejandro",302148,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,Relación,Sech,278528,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"La Curiosidad","Jay Wheeler",251958,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Djadja (feat. Maluma) - Remix","Aya Nakamura",177209,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",168803,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Azul,"J Balvin",165140,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
9,Favorito,Camilo,161300,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
10,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,152806,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
11,"Tak Tiki Tak","Harry Nach",141627,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
12,Rojo,"J Balvin",141325,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,Caramelo,Ozuna,131936,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
14,"Yo Perreo Sola","Bad Bunny",130928,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
15,Safaera,"Bad Bunny",127440,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",126650,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
17,"Ay, DiOs Mío!","KAROL G",126310,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,PORFA,Feid,126000,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
19,"Blinding Lights","The Weeknd",124240,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Jangueo,"Alex Rose",123035,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
21,"Hasta Que Dios Diga","Anuel AA",119999,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
22,Tattoo,"Rauw Alejandro",116824,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
23,"CÓMO SE SIENTE - Remix","Jhay Cortez",116274,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
24,"El Mismo Aire - con Pablo Alborán",Camilo,110475,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
25,"Los Besos",Greeicy,108761,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
26,"Hola - Remix",Dalex,106927,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,Tusa,"KAROL G",105861,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
28,Morado,"J Balvin",105284,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
29,"Los Consejos",Greeicy,104383,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
30,Amarillo,"J Balvin",100952,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
31,"Sigues Con El","Dímelo Flow",99878,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
32,ADMV,Maluma,97684,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
33,Diosa,"Myke Towers",97619,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
34,"El Efecto","Rauw Alejandro",95358,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
35,Singapur,"El Alfa",94371,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
36,Ignorantes,"Bad Bunny",93652,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
37,"No Me Conoce - Remix","Jhay Cortez",86628,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
38,"Si Me Dices Que Sí",Reik,86316,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
39,Fantasias,"Rauw Alejandro",86237,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
40,"LA CANCIÓN","J Balvin",85868,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
41,"Por Primera Vez",Camilo,85811,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
42,"Si Veo a Tu Mamá","Bad Bunny",85688,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
43,"El Efecto - Remix","Rauw Alejandro",84162,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
44,"Dance Monkey","Tones And I",83756,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,Locura,"Cali Y El Dandee",83426,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
46,"Sigues Con El - Remix",Arcangel,82370,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
47,Reggaetonera,"Anuel AA",81405,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
48,"TKN (feat. Travis Scott)",ROSALÍA,79425,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
