,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,368637,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",328844,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,238950,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Tal Vez","Paulo Londra",193820,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
5,"11 PM",Maluma,187084,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
6,"Con Altura",ROSALÍA,170798,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
7,"Pa Mí - Remix",Dalex,164978,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
8,Señorita,"Shawn Mendes",161062,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,"Verte Ir","DJ Luian",160750,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"No Me Conoce - Remix","Jhay Cortez",159792,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,Runaway,"Sebastian Yatra",146610,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
12,"La Boca","Mau y Ricky",143969,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
13,"Te Robaré","Nicky Jam",143926,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,Cuaderno,Dalex,140786,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
15,"Que Mas Pues - Remix",Sech,132646,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"Con Calma","Daddy Yankee",129080,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
17,HP,Maluma,123521,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
18,Destino,Greeicy,120612,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
19,"Te Vi","Piso 21",107926,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
20,"Si Se Da","Myke Towers",107824,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
21,Desconocidos,"Mau y Ricky",105379,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"No Te Vayas",Camilo,99327,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
23,"Adan y Eva","Paulo Londra",91862,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
24,"Contra La Pared","Sean Paul",87546,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
25,"Un Año","Sebastian Yatra",87445,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
26,Secreto,"Anuel AA",85611,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
27,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",82011,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
28,"Baila Baila Baila - Remix",Ozuna,81088,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
29,Amanece,"Anuel AA",79927,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
30,Aullando,"Wisin & Yandel",79910,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
31,"Calma - Remix","Pedro Capó",79696,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
32,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",77636,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
33,"Esclavo de Tus Besos","Manuel Turizo",76846,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
34,"bad guy","Billie Eilish",74951,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"Cúrame (feat. Manuel Turizo)","Prince Royce",74835,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
36,"Punto G","KAROL G",72196,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
37,"Date La Vuelta","Luis Fonsi",71366,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
38,Cristina,"Sebastian Yatra",70523,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
39,"En Cero",Yandel,70436,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
40,Solita,Sech,70169,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
41,Créeme,"KAROL G",69262,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
42,"Latina (feat. Maluma)",Reykon,67203,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
43,"Tú No Amas","Mambo Kingz",66182,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
44,Ocean,"KAROL G",65550,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
45,"Amor Genuino",Ozuna,65464,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
46,Swing,"Danny Ocean",63262,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
47,"Déjate Querer","Lalo Ebratt",62237,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
48,"Ella Quiere Beber - Remix","Anuel AA",61255,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
49,Rebota,Guaynaa,60793,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
50,Aleluya,Reik,58536,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
51,"I Don't Care (with Justin Bieber)","Ed Sheeran",55183,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
52,"MIA (feat. Drake)","Bad Bunny",53629,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
53,"La Lá","Mike Bahía",52334,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
54,"Que Le De","Rauw Alejandro",52137,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
55,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",51058,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
56,"Cristina (feat. Shelow Shaq)",Maffio,50434,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
57,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,49888,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
58,"Por Eso Vine","Paulo Londra",48660,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
59,"Puntos Suspensivos","Piso 21",48155,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
60,"Ya No Tiene Novio","Sebastian Yatra",48069,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
61,"No Lo Trates",Pitbull,47871,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
62,"Te Soñé De Nuevo",Ozuna,45484,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
63,Adictiva,"Daddy Yankee",45436,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
64,Sola,"Manuel Turizo",44594,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
65,Presiento,Morat,44534,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
66,"Dices Que Te Vas","KAROL G",44279,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
67,"Cuando Te Besé","Becky G",43914,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
68,"La Playa","Myke Towers",43166,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
69,"Homerun (Intro)","Paulo Londra",42914,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
70,22,TINI,42535,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
71,"Miss Lonely - Dimelo Flow Remix",Sech,42354,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
