,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",321574,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,280130,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",277339,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",259768,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",244295,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",209852,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Yo x Ti, Tu x Mi",ROSALÍA,184740,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
8,"Soltera - Remix",Lunay,179897,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
9,"Otro Trago - Remix",Sech,173490,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
10,"11 PM",Maluma,165640,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,Señorita,"Shawn Mendes",162549,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,Indeciso,Reik,158779,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
13,"Si Se Da - Remix","Myke Towers",148332,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
14,"Con Altura",ROSALÍA,144816,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Adicto (with Anuel AA & Ozuna)",Tainy,142465,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
16,Chicharrón,Guaynaa,132911,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
17,"Una Vida Para Recordar","Piso 21",130436,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
18,"Otro Trago",Sech,129753,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
19,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",117631,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
20,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",116365,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
21,"Verte Ir","DJ Luian",111594,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,Atrévete,"Nicky Jam",111313,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
23,"Tal Vez","Paulo Londra",110609,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,Cuaderno,Dalex,107049,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
25,Desconocidos,"Mau y Ricky",103857,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,"Que Mas Pues - Remix",Sech,100923,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
27,"Pa Mí - Remix",Dalex,98508,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,Destino,Greeicy,96250,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
29,"La Boca - Remix","Mau y Ricky",94866,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
30,Runaway,"Sebastian Yatra",91978,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
31,"La Boca","Mau y Ricky",90421,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
32,"Te Quemaste","Manuel Turizo",90215,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
33,"No Te Vayas",Camilo,90075,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
34,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",89199,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
