,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,310474,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,221010,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Tal Vez","Paulo Londra",219971,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
4,HP,Maluma,201439,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
5,"Con Calma","Daddy Yankee",192142,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,"Verte Ir","DJ Luian",177340,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,Desconocidos,"Mau y Ricky",162840,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Te Vi","Piso 21",156772,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,Secreto,"Anuel AA",156519,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
10,"Que Mas Pues - Remix",Sech,155028,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,Destino,Greeicy,154619,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
12,"Te Robaré","Nicky Jam",151487,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,"Calma - Remix","Pedro Capó",132791,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
14,"Con Altura",ROSALÍA,131665,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Un Año","Sebastian Yatra",130814,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
16,"Esclavo de Tus Besos","Manuel Turizo",125810,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,"Adan y Eva","Paulo Londra",114080,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,Rebota,Guaynaa,112997,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
19,Amanece,"Anuel AA",110630,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
20,Cristina,"Sebastian Yatra",103109,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
21,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,102400,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
22,Aullando,"Wisin & Yandel",101859,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
23,"Si Se Da","Myke Towers",101335,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
24,"No Te Vayas",Camilo,98170,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
25,Solita,Sech,91107,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
26,"Ella Quiere Beber - Remix","Anuel AA",88478,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"Baila Baila Baila",Ozuna,88351,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
28,"Contra La Pared","Sean Paul",88051,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
29,Créeme,"KAROL G",87695,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"Punto G","KAROL G",84595,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
31,"Déjate Querer","Lalo Ebratt",84279,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
32,Swing,"Danny Ocean",81157,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
33,Baby,Amenazzy,80294,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
34,Sola,"Manuel Turizo",79400,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
35,Adictiva,"Daddy Yankee",78015,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
36,Soltera,Lunay,75254,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
37,"Baila Baila Baila - Remix",Ozuna,75057,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
38,"bad guy","Billie Eilish",75054,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
39,"Puntos Suspensivos","Piso 21",71496,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
40,Reggaeton,"J Balvin",68771,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
41,"Que Le De","Rauw Alejandro",67122,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
42,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",66452,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
43,"MIA (feat. Drake)","Bad Bunny",65476,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
44,"Miss Lonely - Dimelo Flow Remix",Sech,64921,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
45,"Ya No Tiene Novio","Sebastian Yatra",62337,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
46,"Dile la Verdad","The Rudeboyz",62243,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
47,"Vivir Bailando","Silvestre Dangond",61832,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
48,"Cuando Te Besé","Becky G",60916,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
49,"Ni Gucci Ni Prada","Kenny Man",60559,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
50,Presiento,Morat,57987,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
51,Imposible,"Luis Fonsi",56864,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
52,"Date La Vuelta","Luis Fonsi",54235,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
53,Bubalu,"Becky G",53713,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
54,"La Plata (feat. Lalo Ebratt)",Juanes,53283,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
55,"La Cartera",Farruko,52538,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
56,Déjalo,Nacho,51337,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
57,"Qué Más Pues",Sech,51133,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
58,"Vaina Loca",Ozuna,50296,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
59,Nadie,Farruko,49704,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
60,"Amigos Con Derechos",Reik,49553,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
61,Inmortal,Aventura,48288,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
62,PPP,"Kevin Roldan",48204,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
