,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,268779,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
2,"Yo Perreo Sola","Bad Bunny",233460,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Safaera,"Bad Bunny",228341,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Rojo,"J Balvin",213112,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Tattoo,"Rauw Alejandro",167081,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Blinding Lights","The Weeknd",165018,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Si Veo a Tu Mamá","Bad Bunny",161220,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
8,Ignorantes,"Bad Bunny",158089,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,"Sigues Con El","Dímelo Flow",157185,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,Amarillo,"J Balvin",155749,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
11,Tusa,"KAROL G",145335,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"La Difícil","Bad Bunny",139778,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
13,Morado,"J Balvin",139027,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
14,PORFA,Feid,135849,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
15,Diosa,"Myke Towers",134608,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Don't Start Now","Dua Lipa",128129,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Hola - Remix",Dalex,127442,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"Por Primera Vez",Camilo,125709,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
19,"Dance Monkey","Tones And I",115770,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,Vete,"Bad Bunny",109868,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
21,Jangueo,"Alex Rose",109273,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
22,Azul,"J Balvin",106214,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",105239,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,"La Santa","Bad Bunny",101884,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
25,Fantasias,"Rauw Alejandro",96698,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"death bed (coffee for your head)",Powfu,95983,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,"Sigues Con El - Remix",Arcangel,92749,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
28,Relación,Sech,91867,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
29,"No Me Conoce - Remix","Jhay Cortez",90686,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
30,Blanco,"J Balvin",90128,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
31,"LA CANCIÓN","J Balvin",90030,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"Roses - Imanbek Remix","SAINt JHN",89766,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
33,Detente,"Mike Bahía",84317,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
34,"La Difícil",Camilo,82589,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
35,"A Tu Merced","Bad Bunny",82407,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
36,TBT,"Sebastian Yatra",78607,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
37,"Si Me Dices Que Sí",Reik,77307,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
38,Follow,"KAROL G",75892,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
39,Tutu,Camilo,75483,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
40,Girl,"Myke Towers",73198,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
41,"Me Gusta",Shakira,72347,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
