,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",241362,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,237543,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,HP,Maluma,232253,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
4,Secreto,"Anuel AA",189735,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
5,Desconocidos,"Mau y Ricky",180597,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Tal Vez","Paulo Londra",171903,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
7,"Calma - Remix","Pedro Capó",156200,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
8,"Te Vi","Piso 21",153851,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,"Verte Ir","DJ Luian",151097,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Un Año","Sebastian Yatra",148076,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,"Adan y Eva","Paulo Londra",143155,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
12,Destino,Greeicy,138360,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
13,"Esclavo de Tus Besos","Manuel Turizo",138051,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
14,Amanece,"Anuel AA",128910,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
15,"Te Robaré","Nicky Jam",122818,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,"Baila Baila Baila",Ozuna,122754,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
17,Rebota,Guaynaa,111075,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
18,"Ella Quiere Beber - Remix","Anuel AA",106448,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
19,Cristina,"Sebastian Yatra",106122,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
20,Créeme,"KAROL G",106056,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,105345,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
22,Aullando,"Wisin & Yandel",105336,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
23,"No Te Vayas",Camilo,102796,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
24,"Si Se Da","Myke Towers",97641,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
25,Adictiva,"Daddy Yankee",92319,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
26,Sola,"Manuel Turizo",91321,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,Inmortal,Aventura,89390,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
28,"Déjate Querer","Lalo Ebratt",85662,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
29,"Puntos Suspensivos","Piso 21",83292,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
30,"Con Altura",ROSALÍA,82771,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
31,Baby,Amenazzy,81637,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
