,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,221573,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Yo Perreo Sola","Bad Bunny",174127,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",167650,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,161326,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,Safaera,"Bad Bunny",160279,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,PORFA,Feid,156930,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",154486,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,"Tak Tiki Tak","Harry Nach",146117,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
9,"Blinding Lights","The Weeknd",142525,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Tattoo,"Rauw Alejandro",136729,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Azul,"J Balvin",135201,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,"Hasta Que Dios Diga","Anuel AA",130508,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
13,Jangueo,"Alex Rose",120692,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
14,Morado,"J Balvin",118732,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
15,"Hola - Remix",Dalex,115660,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Diosa,"Myke Towers",115263,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Tusa,"KAROL G",113356,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,Amarillo,"J Balvin",112374,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
19,"Sigues Con El","Dímelo Flow",106844,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
20,Ignorantes,"Bad Bunny",105729,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
21,"El Efecto","Rauw Alejandro",104686,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
22,"CÓMO SE SIENTE - Remix","Jhay Cortez",103973,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
23,"Si Veo a Tu Mamá","Bad Bunny",100755,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
24,"La Difícil","Bad Bunny",100252,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
25,"La Jeepeta - Remix","Nio Garcia",98474,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
26,"Quiéreme Mientras Se Pueda","Manuel Turizo",98309,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
27,"Los Besos",Greeicy,97748,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
28,"El Mismo Aire - con Pablo Alborán",Camilo,97164,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,Fantasias,"Rauw Alejandro",93927,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
30,"No Me Conoce - Remix","Jhay Cortez",93545,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
31,"Don't Start Now","Dua Lipa",93380,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
32,"Dance Monkey","Tones And I",90878,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Por Primera Vez",Camilo,90718,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
34,"Sigues Con El - Remix",Arcangel,89166,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
35,"LA CANCIÓN","J Balvin",88656,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
36,"Si Me Dices Que Sí",Reik,85907,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
37,Locura,"Cali Y El Dandee",85213,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
38,"La Santa","Bad Bunny",82036,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
39,Detente,"Mike Bahía",81960,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
40,"Roses - Imanbek Remix","SAINt JHN",81076,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
41,"BYE ME FUI","Bad Bunny",80457,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
42,Vete,"Bad Bunny",79353,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
43,Tutu,Camilo,77031,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
44,"El Efecto - Remix","Rauw Alejandro",76589,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
45,"Bajo La Mesa",Morat,76549,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
46,"CANCIÓN CON YANDEL",Yandel,75612,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
47,China,"Anuel AA",75115,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
48,"A Tu Merced","Bad Bunny",73002,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
49,"TKN (feat. Travis Scott)",ROSALÍA,71005,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
50,"Bellaquita - Remix",Dalex,68719,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
51,"death bed (coffee for your head)",Powfu,67577,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
52,"La Bella y la Bestia",Reik,67398,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
53,Blanco,"J Balvin",63716,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
54,"Pa' Olvidarme De Ella","Piso 21",63275,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
55,Callaita,"Bad Bunny",62334,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
56,Djadja,"Aya Nakamura",62214,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
57,Negro,"J Balvin",61477,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
58,PAM,"Justin Quiles",60873,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
59,Quizas,"Rich Music LTD",60440,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
60,ADMV,Maluma,60304,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
61,"Break My Heart","Dua Lipa",60036,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
62,Desconocidos,"Mau y Ricky",59605,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
63,"PA' ROMPERLA","Bad Bunny",59233,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
64,"La Difícil",Camilo,58844,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
65,TBT,"Sebastian Yatra",58808,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
66,"Loco - Remix",Farruko,58786,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
67,"La Forma en Que Me Miras","Super Yei",58366,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
68,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",58245,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
69,Destino,Greeicy,57564,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
70,MAMACITA,"Black Eyed Peas",56830,https://open.spotify.com/track/2g1ukx0VolwI31t8z5vprw
71,"Fantasias - Remix","Rauw Alejandro",55838,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
72,"El Mismo Aire",Camilo,54790,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
73,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",54776,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
74,"Dream Girl - Remix","Ir Sais",54533,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
75,"Djadja (feat. Maluma) - Remix","Aya Nakamura",54316,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
76,"Te Vi","Piso 21",53157,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
77,Confía,Sech,52729,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
78,"RITMO (Bad Boys For Life)","Black Eyed Peas",52549,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
79,"Adicto (with Anuel AA & Ozuna)",Tainy,51902,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
80,"No Te Vayas",Camilo,51472,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
81,"Si Te Vas",Sech,51398,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
82,"Soltera - Remix",Lunay,50639,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
83,Indeciso,Reik,50539,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
84,"ily (i love you baby) (feat. Emilee)","Surf Mesa",50025,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
85,"11 PM",Maluma,49978,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
86,"QUE PRETENDES","J Balvin",49913,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
87,Definitivamente,"Daddy Yankee",49764,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
