,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yo Perreo Sola","Bad Bunny",195843,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
2,Safaera,"Bad Bunny",184101,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Rojo,"J Balvin",173212,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,170126,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,PORFA,Feid,153151,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
6,Relación,Sech,149378,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Blinding Lights","The Weeknd",147334,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",141733,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Tattoo,"Rauw Alejandro",133970,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Morado,"J Balvin",124318,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
11,Amarillo,"J Balvin",123470,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
12,"Hola - Remix",Dalex,118236,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,Tusa,"KAROL G",117400,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,Ignorantes,"Bad Bunny",117148,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
15,"Bajo La Mesa",Morat,115295,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
16,Diosa,"Myke Towers",114316,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Jangueo,"Alex Rose",114269,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"Si Veo a Tu Mamá","Bad Bunny",112819,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
19,"La Difícil","Bad Bunny",111297,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
20,"Sigues Con El","Dímelo Flow",108024,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,"BYE ME FUI","Bad Bunny",107645,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
22,Azul,"J Balvin",105485,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Don't Start Now","Dua Lipa",97636,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
24,"Dance Monkey","Tones And I",96576,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,Fantasias,"Rauw Alejandro",95302,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"No Me Conoce - Remix","Jhay Cortez",94433,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,"Los Besos",Greeicy,93267,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
28,"El Efecto","Rauw Alejandro",92451,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
29,"Por Primera Vez",Camilo,91907,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
30,"CÓMO SE SIENTE - Remix","Jhay Cortez",90925,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
31,Locura,"Cali Y El Dandee",90683,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
32,"PA' ROMPERLA","Bad Bunny",89923,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
33,"LA CANCIÓN","J Balvin",89649,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
34,"Sigues Con El - Remix",Arcangel,88872,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
35,"CANCIÓN CON YANDEL",Yandel,86971,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
36,"La Santa","Bad Bunny",86426,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
37,"Roses - Imanbek Remix","SAINt JHN",85977,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
38,Vete,"Bad Bunny",85327,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
39,"Tak Tiki Tak","Harry Nach",83802,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
40,Detente,"Mike Bahía",82203,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
41,"Si Me Dices Que Sí",Reik,81282,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
42,"A Tu Merced","Bad Bunny",80217,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
43,"death bed (coffee for your head)",Powfu,78834,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
44,Tutu,Camilo,78669,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
45,"Quiéreme Mientras Se Pueda","Manuel Turizo",76219,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
46,Blanco,"J Balvin",76075,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
47,"Rain On Me (with Ariana Grande)","Lady Gaga",73739,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
48,Negro,"J Balvin",73338,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
49,ADMV,Maluma,72982,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
50,Callaita,"Bad Bunny",72737,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
51,China,"Anuel AA",71930,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
52,"El Efecto - Remix","Rauw Alejandro",68036,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
53,Djadja,"Aya Nakamura",65466,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
54,"Fantasias - Remix","Rauw Alejandro",64046,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
55,"La Difícil",Camilo,63397,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
56,"BAD CON NICKY","Bad Bunny",62762,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
57,"Bellaquita - Remix",Dalex,61624,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
58,"Pa' Olvidarme De Ella","Piso 21",61325,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
59,Muévelo,"Nicky Jam",60436,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
60,"Loco - Remix",Farruko,60341,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
61,MAMACITA,"Black Eyed Peas",60192,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
62,"Break My Heart","Dua Lipa",59164,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
63,"MÁS DE UNA CITA","Bad Bunny",58545,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
64,Quizas,"Rich Music LTD",58368,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
65,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",58364,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
66,Desconocidos,"Mau y Ricky",58017,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
67,TBT,"Sebastian Yatra",57851,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
68,"RITMO (Bad Boys For Life)","Black Eyed Peas",54804,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
69,"Si Te Vas",Sech,54569,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
70,PAM,"Justin Quiles",53533,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
71,"La Forma en Que Me Miras","Super Yei",52871,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
72,Destino,Greeicy,52691,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
73,Confía,Sech,52100,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
74,"El Mismo Aire",Camilo,51488,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
75,"Te Vi","Piso 21",51146,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
76,Girl,"Myke Towers",50781,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
77,"No Te Vayas",Camilo,50759,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
78,Indeciso,Reik,50526,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
79,"Soltera - Remix",Lunay,50520,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
80,Gris,"J Balvin",50343,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
81,"QUE PRETENDES","J Balvin",49963,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
82,"Adicto (with Anuel AA & Ozuna)",Tainy,49856,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
83,Definitivamente,"Daddy Yankee",49397,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
84,"ily (i love you baby) (feat. Emilee)","Surf Mesa",48808,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
85,"11 PM",Maluma,47560,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
86,"Una Vida Para Recordar","Piso 21",47554,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
87,Follow,"KAROL G",47319,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
