,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,235015,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,216589,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Tal Vez","Paulo Londra",209032,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
4,HP,Maluma,202104,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
5,"Con Calma","Daddy Yankee",196311,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,"Verte Ir","DJ Luian",168463,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,Desconocidos,"Mau y Ricky",160711,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,Secreto,"Anuel AA",156795,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
9,Destino,Greeicy,152739,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
10,"Que Mas Pues - Remix",Sech,144931,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,"Te Robaré","Nicky Jam",140905,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
12,"Te Vi","Piso 21",137203,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
13,"Calma - Remix","Pedro Capó",137175,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
14,"Un Año","Sebastian Yatra",134012,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
15,"Esclavo de Tus Besos","Manuel Turizo",122425,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
16,"Adan y Eva","Paulo Londra",117944,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
17,Cristina,"Sebastian Yatra",115149,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
