,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",318914,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",312072,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",302209,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",254625,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,212849,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,telepatía,"Kali Uchis",203339,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
7,"Ella No Es Tuya - Remix","Rochy RD",185410,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
8,Reloj,"Rauw Alejandro",184720,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"TE MUDASTE","Bad Bunny",177367,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",164716,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
11,Hawái,Maluma,164212,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"Chica Ideal","Sebastian Yatra",161805,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"La Nota","Manuel Turizo",159874,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"No Te Enamores - Remix",Milly,147441,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
15,"Hasta Abajo","Kevin Roldan",142286,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
16,"Ropa Cara",Camilo,141086,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
17,"La Curiosidad","Jay Wheeler",134948,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
18,BEBÉ,Camilo,134910,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
19,911,Sech,132542,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
20,"Parce (feat. Justin Quiles)",Maluma,130232,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,LOCATION,"KAROL G",129966,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
22,"Mi Niña",Wisin,126676,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
23,"Relación - Remix",Sech,125064,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
24,"Mala Costumbre","Manuel Turizo",112301,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
25,"Vida de Rico",Camilo,111483,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
26,"Se Te Nota (with Guaynaa)","Lele Pons",110428,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
27,"Blinding Lights","The Weeknd",110280,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,Jeans,"Justin Quiles",108981,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
29,"La Tóxica",Farruko,107167,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
30,Explícito,"Myke Towers",105020,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
31,"Ponte Pa' Mi","Justin Quiles",104996,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
32,"BOOKER T","Bad Bunny",104352,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
33,"Una Locura",Ozuna,103683,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
34,"Agua de Jamaica",Maluma,100498,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
35,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",97584,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
36,Fiel,"Los Legendarios",96810,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
37,Despeinada,Ozuna,95649,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
38,"Más De La Una","Piso 21",95193,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
39,Polvo,"Nicky Jam",94794,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
40,"Ay, DiOs Mío!","KAROL G",93830,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
41,"Tattoo - Remix with Camilo","Rauw Alejandro",91087,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
42,"Save Your Tears","The Weeknd",90359,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
43,"HACIENDO QUE ME AMAS","Bad Bunny",89192,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
44,"Fan de Tus Fotos","Nicky Jam",86403,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
45,"drivers license","Olivia Rodrigo",85560,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
46,"Mi Cuarto","Jerry Di",81688,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
47,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",81537,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
48,"La Jeepeta - Remix","Nio Garcia",80985,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
49,"GIRL LIKE ME","Black Eyed Peas",77406,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
50,"Si Me Tomo Una Cerveza",Migrantes,71761,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
51,"LA CANCIÓN","J Balvin",71637,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
52,"Tan Enamorados",CNCO,70277,https://open.spotify.com/track/1yc7ERfIzFxPP1E0OFRvp0
53,"Quiéreme Mientras Se Pueda","Manuel Turizo",70233,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
54,"L-Gante Rkt","Papu DJ",69731,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
55,"CÓMO SE SIENTE - Remix","Jhay Cortez",69322,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
56,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",66207,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
57,Tusa,"KAROL G",65616,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
58,"No Me Conoce - Remix","Jhay Cortez",63215,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
59,"Si Estuviésemos Juntos","Bad Bunny",63006,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
60,"De Cora <3","Rauw Alejandro",61063,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
61,"A Tu Merced","Bad Bunny",60763,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
62,Azul,"J Balvin",60621,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
63,"Si Veo a Tu Mamá","Bad Bunny",59872,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
64,Antes,"Anuel AA",59789,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
65,"Pa' Olvidarme De Ella","Piso 21",59453,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
