,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",287740,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",229730,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,HP,Maluma,226853,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
4,"Pa Mí - Remix",Dalex,226847,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
5,Desconocidos,"Mau y Ricky",197750,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Calma - Remix","Pedro Capó",181063,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,"Te Vi","Piso 21",167940,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,"Adan y Eva","Paulo Londra",164933,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
9,"Un Año","Sebastian Yatra",161511,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,Amanece,"Anuel AA",140541,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,"Baila Baila Baila",Ozuna,135815,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,"Esclavo de Tus Besos","Manuel Turizo",133794,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
13,"Ella Quiere Beber - Remix","Anuel AA",122994,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,120790,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
15,Créeme,"KAROL G",118144,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
16,Sola,"Manuel Turizo",104310,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
17,Adictiva,"Daddy Yankee",102491,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,Destino,Greeicy,100779,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
19,Rebota,Guaynaa,99331,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
20,Reggaeton,"J Balvin",96481,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
21,Aullando,"Wisin & Yandel",96390,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
22,"Puntos Suspensivos","Piso 21",94730,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
23,"MIA (feat. Drake)","Bad Bunny",90025,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
24,Baby,Amenazzy,86898,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
25,"Ya No Tiene Novio","Sebastian Yatra",83890,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
26,Déjalo,Nacho,80315,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
27,Imposible,"Luis Fonsi",80298,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
28,"La Plata (feat. Lalo Ebratt)",Juanes,77531,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
29,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",77233,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
30,"Ni Gucci Ni Prada","Kenny Man",77138,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
31,"Dile la Verdad","The Rudeboyz",74417,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
32,Bubalu,"Becky G",74150,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",72739,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
