,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",258877,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,China,"Anuel AA",237345,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"LA CANCIÓN","J Balvin",214289,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",213259,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",196782,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,Fantasias,"Rauw Alejandro",175822,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Adicto (with Anuel AA & Ozuna)",Tainy,171485,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Quizas,"Rich Music LTD",167942,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
9,Indeciso,Reik,166208,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
10,"Si Te Vas",Sech,165286,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
11,"Que Tire Pa Lante","Daddy Yankee",162795,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
12,Tutu,Camilo,162442,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
13,"Lose You To Love Me","Selena Gomez",151154,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
14,"QUE PRETENDES","J Balvin",145599,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Qué Pena",Maluma,134524,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
16,"Yo x Ti, Tu x Mi",ROSALÍA,132652,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
17,"Soltera - Remix",Lunay,127571,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
18,"11 PM",Maluma,127354,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
