,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",481133,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,Safaera,"Bad Bunny",472336,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"La Difícil","Bad Bunny",388151,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,Ignorantes,"Bad Bunny",366279,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,"Yo Perreo Sola","Bad Bunny",331485,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Rojo,"J Balvin",311599,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
7,"La Santa","Bad Bunny",295298,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
8,Tusa,"KAROL G",272852,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,"Sigues Con El","Dímelo Flow",262085,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,Vete,"Bad Bunny",251545,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,Morado,"J Balvin",236552,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
12,"Pero Ya No","Bad Bunny",218591,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
13,"Hola - Remix",Dalex,207367,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,"Dance Monkey","Tones And I",192582,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,Diosa,"Myke Towers",185816,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"A Tu Merced","Bad Bunny",169375,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
17,Jangueo,"Alex Rose",166969,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,René,Residente,165876,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
19,Bichiyal,"Bad Bunny",162005,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
20,Tattoo,"Rauw Alejandro",158229,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,"Blinding Lights","The Weeknd",155700,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
22,Detente,"Mike Bahía",153193,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
23,Fantasias,"Rauw Alejandro",152213,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,"Si Tu Amor No Vuelve",Greeicy,145587,https://open.spotify.com/track/1Q2uBll5mMW8BY4T9XSrCo
25,Soliá,"Bad Bunny",145219,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
26,"Don't Start Now","Dua Lipa",141534,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
27,"No Me Conoce - Remix","Jhay Cortez",135574,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,25/8,"Bad Bunny",135526,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
29,"LA CANCIÓN","J Balvin",134460,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,Girl,"Myke Towers",133724,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
31,"Me Gusta",Shakira,132293,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
32,TBT,"Sebastian Yatra",131553,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
33,Blanco,"J Balvin",130963,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
34,Callaita,"Bad Bunny",122092,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
35,Muévelo,"Nicky Jam",120778,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
36,<3,"Bad Bunny",120016,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
37,"Está Cabrón Ser Yo","Bad Bunny",119759,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
38,"RITMO (Bad Boys For Life)","Black Eyed Peas",114980,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
39,"La Zona","Bad Bunny",114802,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
40,"Que Malo","Bad Bunny",113287,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
41,"Una Vez","Bad Bunny",112647,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
42,"Hablamos Mañana","Bad Bunny",112418,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
43,China,"Anuel AA",107884,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
44,Keii,"Anuel AA",106848,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
45,"QUE PRETENDES","J Balvin",101541,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
46,"La Difícil",Camilo,101377,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
47,Definitivamente,"Daddy Yankee",100448,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
48,Quizas,"Rich Music LTD",98560,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
49,"Bellaquita - Remix",Dalex,96036,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
50,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",93601,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
51,Indeciso,Reik,88527,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
52,"Whine Up","Nicky Jam",88316,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
53,"Pa' Olvidarme De Ella","Piso 21",86014,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
54,"P FKN R","Bad Bunny",85004,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
55,"Si Me Dices Que Sí",Reik,82007,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,Tutu,Camilo,81002,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
57,"Si Te Vas",Sech,79980,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
58,Medusa,"Jhay Cortez",79666,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
59,Infeliz,Arcangel,78999,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
60,"Puesto Pa' Guerrial","Bad Bunny",75964,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
61,Aventura,Lunay,75285,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
62,Desconocidos,"Mau y Ricky",74205,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
63,"Perreo en La Luna","Rich Music LTD",73401,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
64,"Fantasias - Remix","Rauw Alejandro",73122,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
65,"Soltera - Remix",Lunay,73014,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
66,"No Termino",Morat,70959,https://open.spotify.com/track/3YjguG5v9vS5o8Cnciy76z
67,"11 PM",Maluma,70844,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
68,"Adicto (with Anuel AA & Ozuna)",Tainy,70588,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
69,"UN PESO","J Balvin",70412,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
70,Mejor,Dalex,69800,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
71,"Una Vida Para Recordar","Piso 21",68887,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
72,Destino,Greeicy,68577,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
73,"Te Vi","Piso 21",67467,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
74,Señorita,"Shawn Mendes",66880,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
75,"Que Tire Pa Lante","Daddy Yankee",66254,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
76,"Por Primera Vez",Camilo,65625,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
77,"Dream Girl - Remix","Ir Sais",65545,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
